X;Y;Z;Temperature;conductivity
0,09491643288647812;-0,03138226016477256;0,027300015444888213;-19,98383019;1,0281544719919102
0,079130837774392;-0,010018453276899875;0,028204501470963164;-19,94909043;1,0280041269585527
0,03272289756459953;0,008338104782590589;0,0344597406505924;-19,84584009;1,027548000932897
0,019800392811004715;0,026378150315107925;0,01394229831151306;-19,81775747;1,0274215079148645
0,06492605092016422;-0,013727724363174536;0,027189360703015385;-19,91797663;1,027868146182261
0,03537813765347072;0,04063269300135947;0,011899071405076744;-19,85260911;1,0275783340123064
0,059319880934906186;0,03984322444799499;-0,007782413971726765;-19,90561611;1,0278137750724534
0,09281995970602533;-0,02364112630802637;0,01988916776520583;-19,97924379;1,0281347124055353
0,010363447390851488;0,00682984256194352;-0,02018788701837685;-19,79949569;1,0273386864646166
0,014310837689632787;-0,018006172263704077;0,018549673985683277;-19,80819193;1,027378181602458
0,015552590544181724;-0,020149252293604793;-0,031384134203729694;-19,81187005;1,0273948558124162
0,041584814356905545;0,006135234222076277;0,019563155316023692;-19,86638199;1,0276398651418048
0,02128090457475432;0,003959947945337467;0,010958362778367783;-19,8222458;1,027441795289325
0,031628075428415246;-0,01959849035802004;-0,027853168321140643;-19,84624529;1,0275498184282401
0,03686477111899489;0,029848492942388234;0,022408128482303974;-19,85544269;1,0275910136892377
0,0419879523176337;-0,0029637071588867973;0,027655672612621494;-19,86733081;1,0276440948255396
0,042562219041814134;0,01958691120428082;-0,027371444656984465;-19,86919614;1,0276524066818677
0,05439676428546476;0,020661790309978563;-0,02307426700391854;-19,89505193;1,027767147089018
0,042894904628087725;0,00249219686103763;-0,039628990808927116;-19,87019251;1,027656844596242
0,06762398959505353;-0,02989562738965948;0,02690816496003122;-19,92402922;1,027894697376819
0,09489237864530356;-0,02354065005446901;0,00023666652920476114;-19,98381075;1,0281543882759627
0,03730908740044793;0,034682593285679506;0,016906820381110698;-19,85667021;1,0275965032743812
0,031174610069924835;-0,0007499956167071648;-0,027907074576182102;-19,84473884;1,0275430602900688
0,04678460664876107;-0,013587431398833179;-0,038015698031584416;-19,8788576;1,0276953844055492
0,07457779292643396;-0,026106362882001147;-0,010573198018180071;-19,93942583;1,0279620232674058
0,03148091617551034;0,03129176836888862;-0,029369443047251188;-19,84486038;1,0275436056753617
0,08337650917948403;-0,028914173311013702;-0,029505694274347117;-19,95861998;1,028045523704709
0,025117759571445665;-0,016970494117533153;-0,014188827039895248;-19,83221769;1,0274867724010228
0,05857737065190949;0,008937728790434711;-0,03128824770730475;-19,90431106;1,0278080227569464
0,015502796324634928;-0,001917253221650955;0,0160725042427916;-19,80960889;1,0273846072918715
0,06440998665599212;-0,0033411979599446357;-0,0042304785917479815;-19,91704555;1,0278640575367055
0,09758790434460657;-0,013191884755219348;-0,021917726395086108;-19,98967872;1,0281796299659889
0,08421353969897535;0,026935351498851304;-0,021109852049193554;-19,96027615;1,0280527061891336
0,0619943393978418;-0,016641864477916726;0,016517726874649072;-19,91169386;1,027840534656958
0,0712066306233364;0,015645859565036474;-0,019324692199595282;-19,93179497;1,027928693812336
0,061823804651770266;-0,021226704410322275;-0,0013815591110682977;-19,91153385;1,0278398307832026
0,08693654478155874;0,003426540933330472;0,022617348258711947;-19,96612588;1,0280780469209547
0,08316684229530086;0,02656621238521353;0,001584189465678039;-19,95790054;1,0280424025554131
0,011742297198952822;-0,028116315611254494;0,019964597777056284;-19,80327366;1,027355857078026
0,08015707712837167;0,021326480698453335;-0,013828325553891126;-19,95138606;1,028014110011777
0,06104183215058477;0,02198797918986555;-0,03698837964926729;-19,90962493;1,027831430821239
0,02260914464274444;0,029135952705748848;-0,01374075749929541;-19,82557981;1,0274568477147699
0,05963286640760093;-0,0022088358206822697;0,03657579938239634;-19,90612299;1,027816008653
0,09271393800590895;0,007375877316844364;0,03415389088944691;-19,97861954;1,0281320208752582
0,07443551460630221;0,024769358450235736;-0,028337915759605696;-19,93880933;1,0279593334131218
0,030003413697015216;0,025896081535141863;0,009100320924335823;-19,84082564;1,0275254911835043
0,06375810507214923;0,014648104317838464;-0,038745428680088984;-19,91556323;1,027857545870154
0,027473309531634803;-0,007131860573991126;0,006669836168062088;-19,83648654;1,0275059861214628
0,033727197645752646;0,013408534642899194;-0,021952724823640503;-19,84996324;1,0275664846504171
0,011201014077499306;-0,008653117247428021;0,0235428389829536;-19,80017742;1,0273417862882832
0,09048639708373965;-0,02990832839523835;-0,005152985631939286;-19,97417752;1,028112853935615
0,07454675541810803;-0,035137458952503475;0,003027406180476976;-19,9393322;1,0279616148104922
0,06847688500547275;0,028854802732247792;-0,02246939800437668;-19,92581061;1,0279025027881028
0,0756282032900765;0,013487317358518066;-0,02561449845326455;-19,94147835;1,0279709751909232
0,0705345562151719;-0,0015023213774690394;-0,01773216040581061;-19,930446;1,027922794022837
0,01670532150913437;0,0010795791129612953;0,00011921976961402686;-19,81323173;1,0274010241970182
0,08401596326578413;0,025123333748996446;0,009070492773123037;-19,95967209;1,0280500869207567
0,08321310700176701;-0,03267997778829669;-0,02854324669361644;-19,95827255;1,0280440165499967
0,07298070531139836;-0,02492570748739329;-0,02069313753614479;-19,9359465;1,0279468359550699
0,06843491492962639;0,03595735804630897;-0,00020807878992009689;-19,92557604;1,0279014752212159
0,06717664242402344;-0,012254145198159911;-0,011898254586387807;-19,92321365;1,027891122468135
0,09089032190686955;-0,01727496743145988;0,03197193820613421;-19,97496275;1,0281162439818727
0,0771273832795018;0,004408644793339092;-0,012336764391587521;-19,94481813;1,0279855296980258
0,05808152165910001;0,001981930391412954;-0,04184390247015763;-19,90329648;1,0278035492576316
0,0542930288385606;-0,027472407173538622;-0,027183892792910093;-19,89531712;1,0277683193829854
0,03657953910504345;0,02777109888974783;0,01673320144057496;-19,85502033;1,0275891243657556
0,0588079109605001;-0,00400030726740431;0,03478441099418356;-19,90434563;1,0278081751734838
0,04322917937979692;-0,03958979274219095;0,017846132883178583;-19,87110469;1,0276609063474578
0,0062713248406953736;-0,0365846157245405;-0,020305063828306463;-19,79287687;1,0273085582813202
0,06079530393069948;0,039187572422889366;-0,01543732868804301;-19,90890844;1,0278282767781988
0,009512589168689935;-0,026681289680399487;0,01846982298726335;-19,79857936;1,0273345189091714
0,08744858935414208;-0,01420332352901648;0,038913082005166175;-19,96737285;1,0280834430235042
0,06443937891456554;-0,013558308590642495;-0,033271258615799965;-19,91730301;1,0278651882270602
0,05339665699808299;0,022741120148410413;0,028287728374355336;-19,89215383;1,0277543299291045
0,03348881728207048;-0,018625827993387196;0,025629455715690988;-19,84931132;1,0275635636397547
0,06092522529575691;-0,021077318467261068;-0,012802516229215754;-19,90963969;1,027831495824581
0,06701663889406352;0,03683242397404789;0,01737190562985463;-19,92225733;1,0278869295186779
0,06028722159646302;-0,012056526877984038;0,022073586309467853;-19,90783666;1,0278235574904577
0,046812866294909876;0,01633140331342032;-0,0027235388487482455;-19,87828635;1,0276928466902735
0,04958526098477904;0,04102150120864612;-0,00927836177970082;-19,8842889;1,0277194908028653
0,031619732753005475;0,003002271476809965;0,03234612157533216;-19,84372697;1,0275385192422648
0,08703795136038783;-0,02399955088684414;-0,013132352256904092;-19,96662704;1,0280802158721718
0,005064958538629609;-0,0028336029789565557;-0,029678050350517265;-19,78843087;1,0272882875284421
0,019165106311073536;0,013884646576743237;-0,0023516513931415997;-19,81811331;1,0274231172665185
0,04003989170230199;-0,0003229645967008527;-0,03295782150637353;-19,86399502;1,027629219177175
0,06645957194206656;-0,010262819873619364;-0,011537632030982464;-19,92162835;1,0278841710770021
0,023933260720093733;0,006240228156766848;0,02414181004739693;-19,82672378;1,0274620091212205
0,0734922286954412;0,03473075033583335;-0,02619904017709254;-19,93677443;1,0279504512766418
0,06196847701730436;-0,011444171944658564;-0,007215363373179971;-19,9118142;1,0278410640091853
0,0654234049504484;0,023301300147116063;-0,01599426499256162;-19,91911759;1,0278731549646487
0,009048871701683567;0,023250135361219164;-0,01778571341050063;-19,7963636;1,0273244368295953
0,004688321920077092;-0,023177870992759936;-0,013078473151452424;-19,78929035;1,02729220827087
0,02857181129797078;0,02980602718727461;0,018200876267642708;-19,8370143;1,027508359839922
0,053599356644950934;-0,0039845694249770035;-0,02878964668146955;-19,89357029;1,0277605957393356
0,07814881788655839;0,015530802346458246;0,00019059366575807613;-19,94692771;1,0279947156281757
0,04258460354745934;-0,01249266920167658;-0,030714992677934955;-19,86973579;1,0276548104846077
0,05958801532117798;-0,02004755749977924;0,0371904182240676;-19,90629214;1,0278167539082388
0,09249951625047978;-0,028116727902094206;-0,016033013990759303;-19,97855893;1,0281317594999342
0,06349336891929859;-0,0080272251782236;-0,023480760662326516;-19,91517872;1,0278558562888096
0,06080920486958849;0,017763333461386695;-0,0032085615892397537;-19,9089428;1,0278284280729588
0,0973838147465947;0,01674555071938244;0,02303342145946572;-19,98897242;1,028176594082127
0,02119872819109393;-1,597879689756664e-05;-0,027024130537296593;-19,82302005;1,027445292203386
0,0869249114136231;0,002709018189999573;0,009976827939612912;-19,96620935;1,0280784081956953
0,014173836013806791;0,024349193350494434;0,028480330281367143;-19,80200653;1,0273501001841792
0,03220409398727157;0,010074070020083137;0,035705604001673816;-19,84455066;1,027542215895805
0,05546611880168887;0,03937776290951683;-0,018021390668791035;-19,89723528;1,0277767959045012
0,05994523323238751;-0,001990586494935837;0,02224128316534109;-19,90694676;1,0278196378746753
0,0369413072829262;-0,007987517534089253;0,01619196988057124;-19,85672989;1,0275967701357003
0,05225530915351504;0,029417132524184583;0,032364050398119015;-19,88956425;1,027742867905398
0,03884726984306007;0,023821887328313196;-0,0002908017775135639;-19,86069276;1,0276144786046437
0,02642453895456991;0,013750026226970073;-0,006167525672059537;-19,83394091;1,027494531396103
0,09682311577465769;-0,026422272434696532;0,012370934168743504;-19,98801252;1,0281724671055956
0,00994763033083897;-0,005437668211013921;-0,004272073088041054;-19,79940257;1,0273382629813388
0,08661789221582487;-0,024891493743169044;-0,02684050373714595;-19,96570497;1,0280762250412552
0,0068630726687136535;0,0016845389233687623;0,008944663779400813;-19,7916176;1,0273028195437515
0,04550223397280505;-0,03195204760281473;0,0008726049845065123;-19,87619343;1,027683545476847
0,008957305914485196;0,027560747973136672;-0,028920715288912845;-19,79540781;1,02732008578949
0,023343945813088383;0,004953743555511066;0,025865054026130884;-19,82528509;1,0274555177094722
0,014490673788441918;-0,01957340318158886;-0,01795409891970357;-19,80971456;1,027385086396949
0,014635615884988087;0,032227860195160926;0,007819701086496017;-19,80714448;1,0273734297977437
0,09264771473146875;-0,007754684407518786;0,024351092290048806;-19,97878007;1,0281327130685904
0,022886395991900448;0,0012368771613671709;0,02681438586893453;-19,8244807;1,0274518870754148
0,016157831573541816;0,00795064611084666;0,015483027531857806;-19,81024428;1,027387487858277
0,04362051559735981;0,004336825923986324;-0,04121756571672481;-19,87174853;1,0276637725977371
0,06464983589735677;-0,004300047087365445;0,0009258507778256713;-19,91754253;1,0278662400865624
0,04663476585313115;-0,019951749723219843;-0,03472360988532613;-19,87861054;1,0276942869300263
0,01053198399856647;0,006151044166731028;0,0057541329959303;-19,79941485;1,0273383188418217
0,06774588323329046;-0,03894157702450871;-0,010685092334547558;-19,92454217;1,0278969453877147
0,04406776022475612;-0,02334807170589119;-0,03474808649380459;-19,87308068;1,0276697013131957
0,022182742912560127;-0,0318852579038268;-0,01179053760582319;-19,82626943;1,0274599593552096
0,048526365032612984;-0,008970599789402841;-0,03414749447358041;-19,88259028;1,02771195579074
0,07916609074711507;0,021936310975708986;-0,02075989265577303;-19,9492111;1,0280046518722852
0,022670828483815766;0,021294223366809962;0,023621721684630163;-19,82309765;1,0274456426420346
0,05066624009259582;0,021522246052224105;-0,03494753081898236;-19,88691942;1,0277311522296562
0,0661927108998617;-0,012273126236852115;-0,010663340984319739;-19,92106228;1,0278816881387536
0,028815835423246505;0,03645922371799733;0,003820844243227477;-19,83849259;1,027515006779725
0,085896195840923;-0,004890851019326714;-0,01663100876479401;-19,96404155;1,0280690227787481
0,09052410299495631;-0,027940578799061408;-0,004079458092964252;-19,97425996;1,028113209902965
0,05761086552974075;-0,02287282340978593;0,013950571819798483;-19,90224271;1,0277989014808806
0,05795672091978727;-0,04166258974869026;-0,0063250468010457115;-19,90325751;1,0278033774065662
0,09637802286747915;-0,003228233119555763;0,009869917018374688;-19,98700358;1,0281681280463792
0,07174916893123735;-0,01750648678802269;0,010325484716534753;-19,9330853;1,027934334923358
0,08203805232896574;0,04013895210292285;-0,0031553423316843464;-19,95544823;1,028031758559674
0,06843872936826037;-0,03048161501380607;0,029035126693128605;-19,92580783;1,0279024906235985
0,008984216204378245;0,015821555927985464;-0,03662961043216463;-19,79244456;1,0273065884063761
0,027384241720752912;-0,03815520379590301;-0,012256739225475252;-19,83740984;1,0275101386265546
0,05463197172051399;0,008678073243169484;-0,032737302378897104;-19,8956913;1,0277699732727297
0,016111812466781193;-0,027283343768750523;-0,003707946300467221;-19,81324031;1,0274010630317332
0,045370646632894175;-0,02033257508032149;-0,036732291687782484;-19,87586446;1,0276820829551634
0,00913715515697598;-0,010385071183937247;0,026131097911230083;-19,7957223;1,027321517609994
0,010803838101538734;-0,017250856291132557;-0,03670562927151107;-19,80154973;1,0273480242740332
0,018380738483848164;0,005960263911418757;0,011917517024623353;-19,81573223;1,0274123449551995
0,016376295823695586;0,0020218908715495367;0,012424960328930153;-19,81158722;1,0273935742613702
0,0956059175583607;-0,016074860776803764;0,001191922181101787;-19,98534058;1,0281609732694128
0,003707356249324543;-0,03595064326966711;-0,02255346315540399;-19,78754422;1,0272842418442156
0,026253289137972976;0,0027070601042704892;-0,039936108558866784;-19,83370475;1,0274934682937595
0,0657120306961452;-0,0031742144862402398;-0,029359223617175686;-19,91998322;1,0278769539035095
0,05151320581691653;0,031051136062543696;-0,023112576190743764;-19,8886661;1,0277388904291889
0,06576648731104288;-0,004010646911412534;-0,01455108376729921;-19,92006045;1,0278772927739335
0,07413655180820468;0,02380225872827066;-0,03579307526365205;-19,93815058;1,027956458602719
0,0030566784410983603;0,009716660751426248;0,03308065141238396;-19,77411208;1,0272228229234368
0,030020504017776607;0,017871954797412413;-0,011015044294237629;-19,84174642;1,0275296270266647
0,02855520062971643;0,010110202352506092;0,025507573767728255;-19,83677515;1,0275072842413864
0,0669663377636558;0,008443979881641906;0,018391951063286578;-19,92227271;1,0278869969355393
0,0657735546063659;-0,00632423823902885;0,03076189145364201;-19,91972262;1,027875810339914
0,048940532556391;-0,017380519718076977;-0,019324963431656437;-19,88358883;1,027716385757267
0,027746001446963483;-0,009466418263842643;0,009118635544918475;-19,83706952;1,0275086081568119
0,020752187801775988;0,0011254322357760436;0,019705073769569863;-19,82048623;1,0274338451976004
0,09784447756423328;-0,001194690637726611;0,03682925813821767;-19,99014288;1,0281816246808397
0,058241788740547557;-0,029019182836954784;-0,02037078886512047;-19,90389084;1,0278061701038177
0,07026801231826564;0,018445366715697062;-0,002335606565421024;-19,9296759;1,0279194248685017
0,062419708120346154;0,011725564602164453;-0,040211009033675;-19,91267438;1,0278448472765689
0,0855124221677385;-0,02840326940108566;0,028533948214749458;-19,96320678;1,0280654070684168
0,09205125365134935;0,012011982599196357;0,021631856998624154;-19,97725568;1,0281261386462344
0,06813015560999632;0,01916607376199442;0,03228179523551056;-19,92460417;1,0278972170570286
0,004514387923511307;-0,02957643838130276;0,01816814965084232;-19,78829151;1,027287651751274
0,02951556082815876;-0,01825723433923093;-0,016715130059900465;-19,84168132;1,0275293346834795
0,08384298718389879;-0,028237169009104036;-0,021183056756021418;-19,95965341;1,02805000591064
0,01777947536192572;0,014103287152545897;0,02299404160747829;-19,81224022;1,027396532884352
0,07815057195232275;-0,03004287338615606;0,013012809115501574;-19,94714214;1,02799564902138
0,07938866338694331;0,020074997532914668;0,0020678917185881843;-19,94962637;1,0280064582344286
0,008654346322348095;-0,0059226624578658385;0,03116263518639268;-19,79321835;1,027310114123267
0,06552098316557455;-0,006408789547159876;0,0010291674988139028;-19,91946903;1,027874697400356
0,06595696395288773;0,025781003695527584;-0,021433408608422966;-19,92030221;1,0278783535994063
0,018936280427515752;-0,005298254857254903;0,03132064424684529;-19,81595113;1,0274133356113406
0,08157635937967826;-0,0069149995400040725;0,0031657891758278137;-19,95456397;1,0280279186053667
0,018036603295590405;0,0070103670552164946;-0,0002263157082083452;-19,81583626;1,0274128157362779
0,05329427605728787;0,02347356224384292;-0,021760795780885345;-19,89260595;1,0277563301714978
0,03697575886578169;-0,022278212937969735;-0,018927736460887905;-19,85780147;1,0276015606164328
0,01148844845554127;0,029965367625183016;-0,011765557353024546;-19,80164152;1,0273484414471832
0,07114719377851779;-0,028707108794516364;-0,002501452044638163;-19,93193058;1,0279292868020697
0,08811029375994307;-0,021139922384242456;-0,021605643251774144;-19,96896592;1,0280903338866594
0,061860259727717894;-0,025952428485122227;0,024282121560533526;-19,91144956;1,0278394599775185
0,05480291556624909;-0,008553115082701117;0,03650667341258303;-19,89559652;1,027769554381233
0,08279044221891016;-0,029168416573404243;0,01834750136925256;-19,95730602;1,0280398228055065
0,09843552534564125;-0,013672124007416596;0,03989985336329448;-19,99148997;1,0281874122775443
0,05835860485349367;0,02305718573307807;0,006184049945172121;-19,90340384;1,0278040226688263
0,009753981458180624;-0,007425883355604686;-0,028566569508863972;-19,79888055;1,027335888884386
0,048845020046016235;0,01996188686856839;0,009709167662636428;-19,88245824;1,0277113699002514
0,09384127716898527;0,021065125756095593;-0,0367000338490153;-19,98064727;1,028140761889103
0,03433143022270411;-0,020342104471680996;0,03451854643613888;-19,85095872;1,0275709439347487
0,07317749600114702;-0,009023181256463106;-0,016777830706148397;-19,93629296;1,0279483489607817
0,05514470730296343;-0,007848777846476203;0,015854975180348615;-19,89658955;1,0277739428978319
0,042281803234786225;0,017923710743883436;-0,012944310124176746;-19,86851822;1,0276493863963185
0,07371180237387791;-0,010209096429236736;0,008324256282561244;-19,93734617;1,0279529474240665
0,01610699247164039;-0,016191561900475153;0,03847374585595692;-19,81060097;1,027389104673157
0,031573374732616497;0,02359554143600769;0,008952980017807834;-19,84432767;1,027541215247722
0,015339091209028557;-0,01794188879310839;0,03777181304634036;-19,80920122;1,0273827588472453
0,04437109106880961;-0,0006420234105925294;0,024500138077519898;-19,87259304;1,0276675313821984
0,01583169454044506;0,0335334535252238;0,025504491850794973;-19,80690279;1,0273723331663798
0,050567369940662917;0,01932858810012046;-0,03561553652863443;-19,88672749;1,0277303016618369
0,019094260997919943;0,012000753833417442;-0,026202880429360417;-19,81783783;1,0274218713513228
0,05827283398427042;0,022169723480303126;0,03501392814830441;-19,9028869;1,0278017429248587
0,009401818190671974;0,03001663869348246;-0,011618187508453382;-19,79721588;1,0273283156319084
0,009316003887489576;-0,004062996385437677;0,0315753473765429;-19,79427624;1,0273149329643876
0,08623770634870423;-0,02149276181323994;0,004857319607478218;-19,96481775;1,028072383986563
0,01833560121297358;-0,015023800532375618;0,038945242490355775;-19,81529876;1,0274103830275152
0,09977024703207922;0,00788556094568626;-0,03727940922024197;-19,99429927;1,0281994745385687
0,021183565175220777;0,01245485449868576;0,0046746569420898065;-19,82212072;1,0274412302629428
0,04126248583738436;-0,03214236420776764;0,019182634162805544;-19,86672258;1,0276413835551537
0,058184766162643814;0,041702198178510966;-0,0069974740661662965;-19,90311977;1,0278027699443533
0,009785436439247026;-0,03627933377481683;-0,01656033252830261;-19,80022472;1,027342001335871
0,08677969400438675;0,005727229084558365;0,020469698166712336;-19,96577625;1,028076533571755
0,017266681676145312;0,01359255149782155;-0,038826914555025;-19,81285082;1,0273992989156653
0,08571540656235113;0,027787381478758047;0,02098506209574849;-19,96306954;1,0280648125103349
0,004671937822563231;0,007648492403877636;-0,009484328527398517;-19,78778825;1,0272853554370545
0,03315205807122242;-0,041410927245766616;0,0051773527348292665;-19,84962389;1,0275649642404567
0,055675260099842167;0,021157741685446794;0,006193639727582372;-19,89751036;1,0277780111354031
0,0329655423472106;0,0018846325187638205;-0,0400118416358458;-19,84845473;1,0275597247561161
0,005195830228994742;-0,016517697707356324;-0,010424458412446942;-19,79008196;1,0272958185146626
0,05529602054640312;0,005966572385937986;0,02117140963557436;-19,89661786;1,0277740679926415
0,046729464508234446;0,014540094607108443;-0,0015541980128070648;-19,87810861;1,0276920570066554
0,0462642205325019;0,03418427650458935;-0,015001272107588259;-19,87710166;1,0276875824762468
0,0034151479930057795;-0,007841907864886297;0,015789144201106477;-19,78451939;1,0272704318929875
0,0030527369907188237;0,027175152337395793;0,029395047780092394;-19,77187682;1,0272125785438864
0,08445275503346347;0,026894472408800656;0,00760154787888179;-19,96064535;1,0280543068526742
0,07520414379639107;0,0017072884724650345;0,02214037349773289;-19,94040129;1,0279662783468206
0,053991083469810124;0,003536378559363661;-0,02356904685476526;-19,8943331;1,0277639689921438
0,03682697849406531;0,029076161267845083;0,007542916311420267;-19,85593103;1,0275931978129935
0,021565389217237083;0,014589349942752143;0,005614629412967111;-19,82280988;1,0274443430299725
0,09448688669042926;0,00879268168246583;0,03427212561637411;-19,98250258;1,0281487550173165
0,034737743894273615;0,030577450488016255;0,02142072599338668;-19,85072585;1,027569900914191
0,03195538930504889;-0,022336396398368586;0,025272635517237185;-19,8461303;1,0275493026457156
0,06321347657810744;-0,007237612030256986;-0,02125316653457658;-19,91455495;1,0278531149820678
0,05450853174005382;0,017335642679941976;-0,03044833051950042;-19,89534477;1,027768441596228
0,07487197773266988;-0,04164437878123271;0,011538549080726549;-19,94002719;1,0279646466335337
0,04096196583150828;0,012863084709578738;-0,020969385681076275;-19,86574976;1,0276370461262612
0,04470699469968255;-0,03710554411915738;0,009730589497513611;-19,87440783;1,0276756054596943
0,07483195800883256;0,03161643701613939;0,026945565894074916;-19,93926798;1,027961334620347
0,028528018488259987;-0,03294493438112228;0,012264527251907107;-19,83944001;1,0275192652466916
0,06684572968315841;-0,002997171177074078;-0,04335060814653246;-19,92244815;1,0278877662253487
0,08804428299622687;-0,03530526351343589;0,0015548088691946477;-19,96884191;1,0280897975819332
0,0029003452966756054;0,015202142465980565;0,024552756135038968;-19,77786218;1,0272399948384703
0,09374767966262712;-0,021943194920040158;-0,0005213311737640378;-19,98129961;1,0281435728423294
0,011803485728154001;0,03142397901149901;-0,013571997152525573;-19,80235033;1,027351662338181
0,016729881272234685;-0,0026451519485241226;0,017987512197122146;-19,81214065;1,0273960818245602
0,036757014316264075;0,0423646171867976;-0,0011329901866303674;-19,85603292;1,0275936535214314
0,0964288178528526;0,005590760180672149;0,001685112292169741;-19,98708244;1,028168467262617
0,04138093688103227;0,008178725382592279;0,018285273705945865;-19,86592475;1,0276378264056982
0,01778951016829382;-0,03625740185042951;0,021065606696083997;-19,81631893;1,0274149999522055
0,0035413909300705468;-0,015026583634734646;-0,00881465852365114;-19,78656618;1,0272797779360796
0,07773625492671878;-0,02690382594415615;0,009312713296118061;-19,94624773;1,027991755355529
0,0160215890681786;-0,02569615017638079;-0,007307188511522964;-19,81307372;1,0274003085341263
0,0770807365119795;-0,0021302773253628563;-0,014080096882728352;-19,94474758;1,0279852223937793
0,038452095319499856;0,01461075706743253;-0,021507013524584225;-19,86024957;1,0276124992049334
0,07612907108434616;0,01717960386432061;-0,025789333815064312;-19,94256219;1,0279757000709515
0,09386273858461822;-0,034210612853412335;0,0213236892529654;-19,98154045;1,0281446104903282
0,013111292447898321;-0,012803340858990129;0,019525988112260743;-19,80515807;1,0273644144019731
0,07188376664828972;-0,009048608530054649;0,008192184590243588;-19,93333774;1,0279354383167134
0,04436756739740279;0,006383762507275943;-0,0317701582780339;-19,87332332;1,027670780927226
0,020404319143746644;-0,015028110393461289;0,017472468665855383;-19,82109684;1,0274366044960659
0,08941141523302301;-0,02785134650652266;0,028708663094793425;-19,97175636;1,0281023961119036
0,058464928732811894;0,018017298767292383;-0,035835281045642625;-19,90400203;1,0278066603435572
0,06503508866359417;-0,03938876223183332;-0,015604966015165252;-19,91865896;1,027871141809511
0,0765804923791016;-0,0267052238793291;0,007505672557852443;-19,94372808;1,0279807809468522
0,023691401750930832;-0,03242912778025176;-0,012834544448777055;-19,82947442;1,0274744123998851
0,03921987830775733;-0,03653173958347759;-0,017214358548333086;-19,86280045;1,0276238885212112
0,08418414317442086;-0,0072640021647982925;-0,013959307255640114;-19,96030924;1,0280528496790702
0,02361059852602799;0,032232529364395274;0,024096326330528724;-19,82531926;1,0274556718969872
0,08744294845605469;-0,026830653439144724;-0,0152795418192603;-19,96751212;1,028084045559442
0,09907844017827037;-0,026745635921769373;0,0013269808100270601;-19,99295829;1,0281937180554535
0,09347536165872175;-0,036532012974141034;0,020738309960070225;-19,98068073;1,0281409060861009
0,07070021514463631;-0,022127007565860522;-0,03322227274421978;-19,93096924;1,0279250827226205
0,0715407679277903;0,020582063540956402;0,006638590137231324;-19,93234932;1,0279311176358805
0,016066814416586733;0,009731653787909616;0,014031508455266392;-19,81011592;1,0273869059727279
0,06587256888178114;0,010642611999294636;-0,007855098636736078;-19,92013459;1,0278776181239795
0,03996071217356256;-0,005147338605593855;0,027320314091561028;-19,86293462;1,0276244873566047
0,0030749369345361463;-0,01629352273713972;-0,03045592981278958;-19,7854739;1,0272747910787081
0,05674279784260375;-0,03478082397387553;-0,0035717359778512205;-19,90058788;1,027791599784146
0,05744661925606682;0,009213088752929022;-0,007168120881847828;-19,90167804;1,027796410384434
0,04221636291246399;-0,0009050027889042662;0,025003874278921336;-19,86783895;1,027646359539236
0,0729478826238974;0,012347518539896208;0,03438474229696155;-19,93520942;1,0279436165433586
0,0284151085096062;0,02475530773920958;0,022867129028451692;-19,83628529;1,0275050808497501
0,08526770535879545;0,0007160101500945501;0,024236239176586398;-19,9624792;1,0280622548831633
0,08575028397886121;0,02559735746402308;-0,02364675353199408;-19,96361832;1,0280671897217444
0,07261301924662156;0,01145547122916733;0,03594787651771872;-19,9344804;1,0279404316531524
0,08621813910601912;0,0034822696705465454;0,008142315957720681;-19,96466568;1,028071725533171
0,0437010414683645;0,014817232253886965;-0,01102704219631647;-19,87163623;1,0276632727240018
0,010989653891220514;-0,019663907990961307;-0,03218922722993013;-19,80217041;1,0273508448388207
0,01795327881526956;-0,008726641341744392;-0,04102400663918493;-19,8162043;1,0274144812366561
0,054800213955026225;-3,221408007791552e-05;-0,00650100335600598;-19,89601039;1,0277713835530609
0,09674359845289848;-0,02467334773246374;0,01091382260338124;-19,98783244;1,0281716927823823
0,00337362655431431;-0,004994775706162499;0,029213834290314704;-19,78209372;1,027259348536892
0,029139251425018206;-0,008974242340843168;-0,03171468779928144;-19,84053444;1,0275241829601363
0,030168468633572584;-0,002081365186971161;0,021178733858240383;-19,84138848;1,0275280194424208
0,07525048803222578;-0,016693308048958688;-0,00848923329287739;-19,94083126;1,0279681535494158
0,011580293161755805;-0,0059434441491036496;-0,009248463783711532;-19,80295836;1,0273544247657183
0,04216363595372432;0,005579229912013695;0,029906517899902826;-19,86740162;1,0276444104231885
0,054693733435985104;0,00017967302777115363;-0,017452118090599704;-19,89587204;1,027770772118591
0,09076151095980518;0,0069494463230803435;-0,012035724538845789;-19,97467873;1,0281150178725271
0,046996245312818714;-0,01711565185956722;-0,03322861075189542;-19,87937043;1,027697662224069
0,022905387132904506;-0,020843329592751036;-0,020803588593306006;-19,82762099;1,0274660559502018
0,10105263368876678;-0,012603415410110303;0,006934706030083003;-19,99727428;1,0282122373260671
0,04808045866643351;0,03344052683685371;-0,013965392131712578;-19,88106468;1,0277051850331476
0,057615154393281354;0,018090307087337488;-0,03797049946262446;-19,90215179;1,0277985004060621
0,042692639500986784;-0,02458141287399698;-0,012132795838062213;-19,87014239;1,027656621380277
0,02281739353773798;-0,014532343589474573;-0,005613990734001324;-19,82712768;1,0274638310089426
