X;Y;Z;Temperature;rho;cp
0,06601813359299648;0,002359475847422919;-0,012079055820971586;-24,46661741;1094,3767476859382;4,222485075065805
0,07265953729564784;-0,0021181310560793457;-0,04170167257799889;-23,68077716;1094,3236497038467;4,342953850676423
0,08957085534846762;-0,014378206240704471;-0,017305268568731838;-21,55278241;1094,5820386475207;4,496674744721176
0,09767387912025587;0,013123310613637213;-0,0021146765757984174;-20,55138783;1094,9513396281761;4,47884094736721
0,017651683050602638;0,03013690232949094;-0,027128367159794785;-30,44325016;1096,100192200354;2,9129249899606293
0,011410743721821257;0,0072209951665033415;0,0179454194518531;-31,27883511;1096,3703019085176;2,7912385262115436
0,02376704621899901;-0,029476338004329243;-0,028371345586116904;-29,60054268;1095,8087181793092;3,0698287677670635
0,029099091369552084;0,02108391505661357;-0,0379497052351711;-29,06353006;1095,6189378937356;3,1839898094385433
0,09357889447661888;0,013026767246638166;0,020325741659337163;-21,07861001;1094,7347894257869;4,494966835986965
0,09724567529805994;-0,014608291907478522;-0,0038284571589091054;-20,6267443;1094,9172610319536;4,482010498192018
0,08854008829817034;-0,028310736329703403;-0,02247952296383114;-21,67159973;1094,549710228481;4,495099728613809
0,003131664987488179;0,009158431257685158;0,03598951702623068;-32,84772794;1096,7822356767488;2,674345605810629
0,07839206442232777;-0,017444508851731433;-0,029007835580213394;-22,90670093;1094,3437419317936;4,429427263746192
0,06371982208485524;0,02283998624944898;0,020373301515592388;-24,75988212;1094,4134119257697;4,169999235923285
0,09617146687273365;-0,009522372574315617;0,006116759038701442;-20,76268214;1094,8584560425397;4,487016524354459
0,0790767708068578;0,003122846405471432;-0,03568513246798134;-22,84988545;1094,3483234979562;4,434426938673454
0,05725702722657209;0,015262546607089315;0,031433838917598295;-25,60217214;1094,5629808466276;4,0002056025029304
0,01388616129478797;-0,0034712530341720945;0,014901722817168327;-30,89511074;1096,2494100153328;2,842477221419017
0,03263108677191703;-0,027510685399144964;-0,018442000434454247;-28,53482844;1095,4329186839534;3,3043791148907076
0,08103434636207735;0,020094578200003474;-0,01307495956960223;-22,63855052;1094,3693089639692;4,451362350741476
0,07744640406219418;-0,021429016517732095;0,013253085405613662;-23,03948586;1094,3347496275858;4,4170101881227595
0,057514931636316415;0,007756821834069455;0,019905009034150493;-25,52300713;1094,5463585192945;4,0172214164282
0,05242026149794327;-0,011392245789352232;0,021438356389428915;-26,1373714;1094,6876746833884;3,8805409855140454
0,07817503489901931;0,01317408663416553;-0,027478496391798054;-22,96769147;1094,3393151194928;4,423850873354567
0,09826672455580858;-0,019308966117825555;-0,015256567669404836;-20,49790743;1094,9761723832896;4,476424760192302
0,04785822821681298;0,03859307368969622;-0,016752113852848534;-26,67918482;1094,8333256186713;3,752986702010901
0,045516016833044855;-0,01192391423420671;0,02075646301454523;-27,02184769;1094,933966064473;3,6701842137456993
0,00828249734785065;0,017701719116993118;0,010455503789658824;-31,61659253;1096,471248749999;2,7531441968215518
0,06277268904043123;0,02671680910775956;-0,00953755824253934;-24,87677692;1094,4303711398686;4,148047137408241
0,010696635310432905;0,033311116438443394;0,010776987860113768;-31,37991777;1096,4010912369524;2,7791324722572313
0,015727055783731528;-0,03357785300738874;-0,011220847842658534;-30,54115418;1096,1330599993776;2,896781012780707
0,03329779987159329;-0,02317369029598157;0,030117016052852722;-28,49253314;1095,4181697023853;3,31427899151484
0,03720386721322959;0,004723376468170377;-0,01653137375546461;-27,99747041;1095,248018628651;3,4323092446067847
0,021977995759731223;-0,003673962398067123;-0,002519261688822425;-29,85502335;1095,8979828111783;3,019292128562711
0,04706618867670759;-0,0298442387291826;-0,002756236335943329;-26,74320612;1094,8516660978082;3,737611023156717
0,029284604485415436;0,027562787912473644;0,008485018280005311;-29,0266192;1095,605886827099;3,192165437161151
0,016793199643663378;0,007691157325533474;0,0007091424486397341;-30,51605821;1096,1246607218416;2,900874212265478
0,06628801034607504;-0,0038637229728642137;-0,0028035445278365386;-24,44316713;1094,3741908182058;4,226515689644401
0,06721262820640289;-0,007498922914199889;0,03680541899703073;-24,28844244;1094,3587593202526;4,25246716921373
0,00941038086871988;0,0011832080842938723;-0,018930762345011592;-31,40492394;1096,4086341974971;2,77622965511722
0,05085643888536965;-0,022415565312364293;0,0026117627810511045;-26,30053324;1094,7296367112153;3,842689967177762
0,09925263650545219;-0,002386939776215753;0,035531834664586384;-20,37368584;1095,0359463849766;4,470291200655282
0,011113166654566888;0,006906206563767867;0,0036562475341774007;-31,19245623;1096,3436247011414;2,8020510430295076
0,010414401099376266;0,009712434661764857;-0,013541691935746492;-31,28777971;1096,373045338147;2,7901433752302296
0,02079730769832605;-0,029417691629584526;0,01968074119188998;-29,98151971;1095,9420338466;2,9951349180813622
0,07433314854538244;0,027711971062259318;-0,01675113946884592;-23,46101455;1094,3216065674308;4,370910156583832
0,01589295988440576;0,005683203617131717;-0,01961109949222533;-30,61636047;1096,158119255027;2,884703272109732
0,047550065581190015;0,023434283239463106;0,03476997609210472;-26,80582767;1094,8698174644824;3,7225244782365223
0,024233366132841952;0,006921461252622053;-0,011574954174411399;-29,59846967;1095,807988229321;3,070250572872226
0,012140578385124834;0,01962715237829389;-0,03860704642857321;-31,25658344;1096,3634613827862;2,7939829642928657
0,08353518484457742;-0,02973393486193985;0,0008425249377383517;-22,29679982;1094,4168157458766;4,473158848996377
0,01582394756438166;-0,011850057605876738;0,026206646882491823;-30,65184014;1096,1698814722815;2,879104649289843
0,06322455202948268;0,028263144085246297;-0,014042837393664935;-24,81658994;1094,4214765537001;4,159420791944626
0,05639356761512904;-0,009414214122852907;0,02649725058819103;-25,63175296;1094,5693183494586;3,9937979920232323
0,045835034938438476;0,01768286589712608;0,005364055606835453;-26,97379086;1094,9194963731309;3,6818625888330985
0,0034071111102904113;-0,0005861972228426642;-0,018517249413631493;-32,09325206;1096,6033215728494;2,7111792053322574
0,04940276872748919;-0,039916534404784626;0,012093881625037045;-26,47388803;1094,776056991257;3,8019113913739773
0,04612204507412698;0,02056280677641485;0,03703097743182775;-26,98579114;1094,9230992214505;3,6789480048181815
0,05013382777182913;0,0038661160625676058;-0,04025872004135353;-26,4242264;1094,762571758667;3,813647768065124
0,04225214141175093;0,012673689480191205;-0,03206202928085234;-27,37972151;1095,044997715767;3,5828385673866876
0,06512584663303217;-0,023588065957918323;-0,01652839395042672;-24,55375534;1094,3867422784015;4,207288170675511
0,0834268322656338;-0,021862304135551222;0,0015232179156453862;-22,29798836;1094,4166206564923;4,473095071707398
0,07659489363863012;0,020963501923115073;0,024908598502633647;-23,1910257;1094,3273697096743;4,40159697086699
0,07831003137283236;-0,015820894249325923;0,03134428089495067;-22,94166897;1094,341141948187;4,426256575069459
0,0034249897977978896;0,01588159175976502;-0,034674579681321885;-32,44617785;1096,6920371508352;2,6893566139183918
0,011553465312972957;0,04050890566302088;-0,011381488743721014;-31,17689956;1096,3387854561186;2,804043638340886
0,06166249578376108;-0,015423617873637874;-0,002846208525379472;-24,98228097;1094,4467815063183;4,127754994859799
0,02093706417638645;-0,0010424757303951302;-0,018523630332977714;-29,96780241;1095,9372692811571;2,9977222379627904
0,014303249382600837;0,021833334072938224;-0,006926015826038886;-30,82646751;1096,2271767843038;2,852496380487594
0,0727910539712165;0,012898571190268094;0,0166274090328222;-23,65083625;1094,3230252086084;4,346916835027599
0,08282994033151195;0,022476470952662683;-0,008860040543855184;-22,42240776;1094,3973636687465;4,465953885420085
0,05873665871244597;-0,031171643119658483;-0,028394011723780543;-25,35911086;1094,51354979833;4,05180957277129
0,07027065878183203;0,032903532198295574;-0,003637288088363019;-23,98911188;1094,3362335038635;4,299388097288485
0,07651525765703072;0,03938700654616413;0,015129109921018055;-23,22090686;1094,3262710089007;4,398402831185422
0,05182562168250916;0,02553874628562094;0,03154844056454735;-26,25887166;1094,7187588456425;3,8524066695073316
0,038495855637047355;-0,007289991705970546;0,0359464300300643;-27,93325669;1095,226362297503;3,4478467239679276
0,06826554037758964;0,03740478935389514;0,007544885345568691;-24,22315064;1094,3530097791602;4,2630771028923675
0,07093908748909966;0,003523527719991102;0,02394018605742225;-23,85631488;1094,3294560417844;4,31876021622962
0,046077014081565615;0,024899157870196156;0,0007068436895773091;-26,93910547;1094,909122092718;3,6902803847229677
0,018783927701990253;-0,020832467273216616;0,03419441160178231;-30,28121075;1096,0452342192627;2,9406618687195873
0,03671485169293729;-0,03806119001945148;0,0176530992052527;-28,0491458;1095,2655249589268;3,4198358742458197
0,026499474697390873;-0,029882469043928158;-0,016435421613031475;-29,27500066;1095,6937555493914;3,137919866696734
0,03998183280995074;-0,01231903831790785;0,0034041498981510444;-27,63169008;1095,1262723739671;3,5212376749434213
0,08151670104825989;0,013131628736010245;-0,018569903056018765;-22,57248665;1094,3771665474133;4,456116080369462
0,00875103959882939;0,040891321156117835;-0,010293767778545678;-31,50248272;1096,4377726199114;2,7652574369430454
0,055459055979104326;0,025123839201303264;0,005332760205194291;-25,75605418;1094,5966845457071;3,9665897829061834
0,01370913202866357;-0,023039521837928033;0,03530458206081065;-30,90415879;1096,2523278443114;2,8411754252343826
0,05095680812157287;0,0018494977649625793;-0,040133284003816154;-26,31784788;1094,7341898567315;3,8386417302627365
0,09453214391569861;-0,03151370879719037;0,02969186510959124;-20,95851492;1094,7796859930827;4,4925656904704425
0,09913544295759019;-0,022253969874536178;-0,03189290583346805;-20,3907618;1095,027555026196;4,471176851073757
0,09421874338648883;0,028014768745231032;-0,011944396104579003;-20,98976143;1094,7677575536427;4,493264794177925
0,07316553878673461;-0,0025359278741486696;0,008234562902261695;-23,59077764;1094,3220991810988;4,354720484518282
0,0854439877378706;-0,02099833040381682;-0,010204348622865076;-22,07418051;1094,457135852113;4,48362322815634
0,052992528634682484;-0,0198779818276697;-0,03150098167924057;-26,04939331;1094,6657781147428;3,900711477730667
0,07990119263083154;-0,029731549096383855;0,011539428375786961;-22,73505965;1094,3589475969334;4,443954497572989
0,007839528038817439;-0,006390013683750367;0,00558923662549075;-31,55637927;1096,4536672867891;2,7594386386881524
0,07235859296759112;0,024534138615205175;-0,015467202012956208;-23,69503987;1094,3239850518733;4,341049124939062
0,06470203918299823;-0,012502799927226072;0,0040921057563068014;-24,63520431;1094,3967781931294;4,192775526907866
0,0785508039547356;0,033100476527744366;-0,023620052307117376;-22,9488297;1094,340630079618;4,425598510536005
0,07347390579199403;0,03478079513348012;0,013743760563770576;-23,60106699;1094,3222267349934;4,353397408114191
0,03075910478721719;0,02398556483376581;-0,021881703619933995;-28,82465545;1095,5345960141494;3,2375478138934852
0,004747958863155343;-0,006390371213054827;0,03029498034198875;-32,09710997;1096,6043354194549;2,7108975688682335
0,03570776375106754;0,0021941101955749165;-0,027834173582798737;-28,18766863;1095,3127745413613;3,386552118299676
0,021114597222267543;-0,008913623446302246;-0,03684990476406397;-29,99522648;1095,9467915664281;2,992557555061836
0,08449964026368421;0,003957586944571654;0,0013103776127978163;-22,18997714;1094,4352201452748;4,478547814216547
0,018790318548142428;0,008585176552561625;-0,012612860478347943;-30,25987751;1096,0379508176104;2,944405687498886
0,09332878492974667;0,03101802123063537;-0,028332375057942304;-21,09295243;1094,7295985877684;4,495201629812961
0,02720319082822633;-0,025778156458615052;0,023346986447148308;-29,22301012;1095,6753602223914;3,149120326583386
0,07022255144228876;-0,038881171376564765;0,01537405943425159;-23,92933864;1094,3329326023124;4,3082200460538616
0,03691835613082404;-0,02217691606938746;0,035416336100440676;-28,06222505;1095,2699665999676;3,4166834163496844
0,03119061124119041;0,02098389484432904;-0,03660012623392299;-28,78015926;1095,5189279707358;3,24768509994945
0,06685769717847538;-0,03998533082589121;0,013833196756307883;-24,34917442;1094,364516105621;4,242415076416279
0,0377173157623318;-0,023534469337586968;0,0014670323438848282;-27,91733006;1095,2210083409198;3,4517063706374813
0,05347949130757685;-0,011130692609923682;-0,01739246262117377;-25,97177484;1094,646899700572;3,918356292559153
0,04445379430796312;0,013172856606087783;0,016858733077078622;-27,16292548;1094,9770668861834;3,6358142853759716
0,07226673745976461;-0,0017634170710298766;0,04104830660561108;-23,6585477;1094,3231757336673;4,345900751789756
0,050756552279798035;-0,012464176913543706;0,02233629209988346;-26,3528574;1094,7434534181873;3,8304389792761526
0,01109380136552854;0,024309064545826688;0,018543814977623523;-31,38396261;1096,4023133548671;2,778660443777028
0,012182376211534203;0,031838422610713;-0,02724942066112765;-31,16075399;1096,333752024123;2,8061261862537776
0,037564914148364464;-0,02178491137193002;-0,012317011134402936;-27,9357407;1095,227197964902;3,4472449555931632
0,08584412149242313;0,019490686336467503;0,029697505964354415;-22,06843573;1094,4582769165945;4,483854293084981
0,01718948209405137;-0,0030426154379220426;0,02387387347655747;-30,53487692;1096,1309607955636;2,897801911632598
0,06899388226264698;0,015023159049676417;0,005271319941806084;-24,10466511;1094,3437583196126;4,281800590688292
0,021699292440834114;0,014095821226392791;0,02767348605062159;-30,08286711;1095,9771331933678;2,976268731629432
0,045839770261444916;-0,0005269895670586311;0,018940189343899072;-26,95631276;1094,9142613981817;3,6861055741460405
0,02735029340565838;-0,024146542029004667;0,012007297125061189;-29,19422046;1095,6651730926426;3,1553586974199845
0,06259532404011434;-0,03216353028318913;0,011773274215480897;-24,87117817;1094,4295293047703;4,149111423063019
0,012314693780475014;-0,016299983048860475;-0,036694919250728056;-30,97252741;1096,274276341617;2,8314821939020476
0,013140480357026231;0,028171838160125435;0,029541186921514917;-31,28807992;1096,3731373524904;2,7901066990224876
0,054923620935060515;-0,00609153967590974;-0,02912470764608802;-25,80142461;1094,6069637427272;3,9565487848889944
0,05769781062447735;0,011051847294021757;0,018409470268929667;-25,50131;1094,5418897836205;4,021850644013298
0,04748140670350869;-0,004304049338665881;-0,023919324106001436;-26,7416485;1094,8512172563255;3,737985704719648
0,016958894122296505;0,03491260435568979;-0,004669453048685325;-30,51570191;1096,1245413453503;2,9009325489620323
0,09577611473563562;-0,0405606125273202;-0,008648389237582401;-20,80773853;1094,8397158321222;4,488469431860906
0,05688908226793565;0,0029562875747229174;-0,010912755611654697;-25,55674375;1094,5533815803385;4,009993893494055
0,02375411080440064;0,0029945041031388315;0,009061101403721215;-29,70453774;1095,8452850231624;3,048874407844835
0,07087494075207242;-0,02042159614858676;-0,022112450562334372;-23,84329819;1094,3289011499398;4,32060995066189
0,04220629529424033;-0,030111042137554136;-2,3791441929382415e-06;-27,38033049;1095,0451912575836;3,582689626627001
0,008247941109712872;0,004485760003564278;0,039576508556361197;-32,02051854;1096,5840336954452;2,716665383578345
0,007807725092078601;0,017267712442718547;-0,03774404760849963;-31,8786305;1096,545481396094;2,728326503581286
0,05401365381656362;0,024085838181882473;0,018755772795433907;-25,96567312;1094,6454334333125;3,919737161081983
0,06871765678561921;-0,012558217702652488;-0,012597468743094089;-24,1393792;1094,3463093637474;4,276386544080367
0,03236742138474865;-0,016933856607966785;-0,018270937102622457;-28,56443576;1095,4432586919752;3,2974697619428923
0,08315746987591943;0,01492782482969084;-0,011742512759871421;-22,37297476;1094,404739218592;4,468901370800381
0,02521848383315633;-0,02289736454148394;-0,007814577028243605;-29,43330962;1095,749728874761;3,1043533665183247
0,035059806757857345;0,014001177181809533;0,011082089250206097;-28,3094376;1095,3546604136627;3,3575065510387105
0,09375241434377543;-0,03821568077990312;-0,012515031116911107;-21,02905518;1094,7530043500153;4,494069911722704
0,036962414976078446;0,007973268130975548;-0,025775836260812764;-28,04114668;1095,262810607218;3,4217648206208366
0,01767792872445967;-0,002778336967433753;-0,04023757022329427;-30,43532078;1096,097518589052;2,914253050374384
0,045625807067611185;-0,015029813799756124;0,04103672664720508;-27,00752874;1094,929643144319;3,6736656691673204
0,018610171969512593;-0,0301481425567266;0,020310854542123835;-30,24096522;1096,0314851835249;2,947742241100457
0,048231758274364114;-0,03521364103880624;0,01916811826375458;-26,62746389;1094,8186726922775;3,7653696916266313
0,013444599299826214;0,0028044900659149703;0,0283508209195318;-31,09458729;1096,3130093227446;2,8148143911593593
0,060240379536274716;-0,032689308102460055;0,018524977163291725;-25,15461407;1094,475770440082;4,093673309444185
0,07505803423620544;0,02236501167074139;0,024541952528592727;-23,37313226;1094,3224633140192;4,381347214653047
0,008334154003735418;-0,018556499488893447;0,03588633827660912;-31,56199051;1096,4553136115987;2,758842838987732
0,05643092015053245;0,032341474182222045;0,009595168355981749;-25,67237821;1094,5781325786936;3,984955218590713
0,06353163252837718;-0,0074949820276567014;-0,03015098553357208;-24,77720499;1094,4158427257862;4,166782099063113
0,03818307333415042;-0,037965240228554936;-0,02125446409386605;-27,86870161;1095,2047053791462;3,4635044201529297
0,003108897244492484;-0,004006379249623104;0,02196927381110108;-32,246607;1096,6428889646204;2,700714301351127
0,06586956575956807;0,011439179353455967;-0,026662016946942212;-24,45431502;1094,3753992378363;4,22460275256752
0,04467419968131262;0,027056294290297055;-0,0005527764115133621;-27,10238141;1094,9584584406061;3,6505782248532626
0,08102554299833485;-0,012044811795826754;0,032523550800925775;-22,63012167;1094,370276702805;4,451983228379717
0,09156895160802292;-0,03231228517991501;0,009500061747311597;-21,32907256;1094,6493056124245;4,497441428453527
0,04635435553007616;-0,02600324909955267;0,034820152276108414;-26,8829226;1094,8924438895185;3,7038934887444555
0,09843265233756916;0,006466492242791291;0,007613614953960074;-20,46756981;1094,9904994843378;4,474993516229318
0,029624728969209528;-0,012614289424494069;-0,03985704013002807;-28,91743362;1095,5673150079856;3,216568027754221
0,07948323196816326;-0,01623560215595815;0,020090333750095966;-22,79417009;1094,353249113822;4,4391464803480005
0,037054118485025975;-0,023839147948974137;-0,012326029421071793;-27,99160765;1095,2460368272962;3,4337261571241413
0,09597026319861564;-0,0019900406934612713;0,04065884071692263;-20,80413585;1094,841200634409;4,4883570890835855
0,011911156581146002;0,014031414500651526;-0,017852486109212376;-31,12721389;1096,3232604013615;2,8104994804815533
0,010521308596648384;0,002614023590016566;-0,03160820508796029;-31,29759928;1096,3760529485012;2,7889464201598457
0,03879117477789909;-0,025497288670647624;-0,012569050492993495;-27,78546445;1095,1769599549298;3,483741426177346
0,04209641699058899;0,040607131866664814;0,0024665509890721454;-27,3925691;1095,0490839550584;3,5796963265590875
0,019081565596896048;0,025665142450152816;0,02177194522726894;-30,41452176;1096,0904976223285;2,9177510663461135
0,0772654519678066;0,006101486802042918;-0,018026940494480073;-23,07418595;1094,3327909744519;4,413597184094826
0,08805191383630456;0,03159662711730158;-0,017267041473308133;-21,77567871;1094,5232916126056;4,493045701849439
0,07196674860601489;0,03655331026304452;-0,010481953357617;-23,78276453;1094,326580672288;4,3290955038993815
0,06726793365117761;0,0015210384808249811;-0,005967676121385002;-24,30556686;1094,3603428833117;4,249650566878586
0,0025425577860361797;0,01881952987609073;0,016666088230015447;-32,41358298;1096,6841974329393;2,6910358144976385
0,0521484130946436;0,004966160810003015;0,0012101194187029598;-26,16547925;1094,6947797051262;3,8740602673176454
0,028792062904759646;-0,02849543803630545;0,007445529056021109;-29,01687884;1095,6024436132113;3,1943292373610177
0,013139484265900524;-0,02709496577113654;0,021276110077608247;-30,90269554;1096,251856179171;2,841385651977191
0,0143408700703198;-0,020454056307418672;-0,005710440404691692;-30,73912567;1096,1986473556544;2,8656061081978805
0,024159757173945338;-0,003960217575084797;0,014654752030805344;-29,63474386;1095,8207555973904;3,0628926431360526
0,08109339470929773;-0,016782508066818642;0,016533611026833872;-22,61294439;1094,3722803005858;4,453235523661107
0,030464341516924887;0,01558327747533302;-0,010674879324264527;-28,84366071;1095,5412932137774;3,2332326201392902
0,039756291811936795;-0,0017213379374581234;-0,014431569163578234;-27,68529574;1095,1438544923697;3,5081532100259096
0,02109646651853251;-0,03549724829452298;0,0017533270597313668;-29,91509473;1095,9189331106525;3,007737403219778
0,03412628775487436;-0,006811039108757331;0,022433560839597307;-28,42350738;1095,3941593297789;3,3305071783192375
0,08157690587035812;0,029295352232700075;0,005167334310191463;-22,56421725;1094,3781942586588;4,456692925148246
0,035263243398157604;0,02230250080446259;0,018347410093387202;-28,31988654;1095,3582685645965;3,355024518789037
0,0351544730168557;-0,002154694230072598;-0,0348686407424197;-28,23492208;1095,3289920797708;3,3752552221304484
0,08352763569013259;-0,001592337670941382;0,04145904081602768;-22,31998366;1094,4130485086864;4,4718996263422
0,08168780183832665;-0,023878149564192534;0,027280536675824415;-22,54445745;1094,3806899588278;4,458054892898524
0,08402141201667454;0,01964190346283224;-0,010252591616854574;-22,26651714;1094,4218580449285;4,474755481716841
0,08716649731614884;-0,02452074076377392;-0,015604802669163285;-21,84281742;1094,5071788952737;4,491384272895523
0,05748329035452885;-0,013075995530022368;-0,03420085190613194;-25,53095394;1094,5480046711155;4,015522168698652
0,08997889217507865;-0,008975688013091945;-0,009669968614326663;-21,51793867;1094,5919625509664;4,4969820602211
0,036419861760590456;-0,0317447132979024;-0,004135321877300535;-28,07399191;1095,2739661837386;3,4138489315846527
0,0029300584764614755;-0,026511465372324537;0,018832711912322445;-32,10575915;1096,6066049914855;2,7102695922533826
0,05211705338991613;-0,007061857023746634;0,029992227633699194;-26,17275614;1094,6966276495632;3,8723796696876036
0,030404675259155578;-0,008874386018532828;0,021453570691713178;-28,87190841;1095,551252460925;3,2268354584325323
0,054440583997014895;-0,028392675099917917;0,01081914047609853;-25,87419401;1094,6237672839184;3,940326766937986
0,07124354285344354;0,02387654343288148;-0,01670237677736421;-23,82017966;1094,3279643007015;4,323873377932557
0,07808845602791673;-0,017902856483699842;-0,02531551021642061;-22,94694953;1094,3407638041122;4,42577158465609
0,05080595200270076;-0,003922437680948278;0,008193407976362185;-26,32789615;1094,736840822436;3,836289775326435
0,011768594527799279;-0,01846680032348646;0,018280405146734454;-31,08641861;1096,3104358867058;2,8159040425896933
0,09215978760675664;-0,040515367896102765;0,009547750023752813;-21,27092825;1094,668181249383;4,497177014408514
0,0744294325559441;-0,04023351642264239;0,01650129591916049;-23,40634255;1094,3220253429054;4,377453554805157
0,014720562063772483;0,009339728375942487;0,036480446085813426;-31,09160739;1096,312070860786;2,8152114596620095
0,09892957531549545;0,022659553383676402;-0,012746461122698853;-20,41355913;1095,016439137894;4,472338310038104
0,07103126898590538;-0,04042216314222383;0,01667865886502682;-23,82548272;1094,3281736849501;4,323127267431673
0,07343088926389625;0,014107399305101471;0,017852907621208967;-23,56794679;1094,321862296068;4,357635690471213
0,03778102480693662;-0,024587359134310302;0,0035530204233276863;-27,89975842;1095,2151096058658;3,455967247293188
0,002478011983286326;-0,027813290020378238;-0,024094866421657538;-32,09644629;1096,604161074372;2,710945951433473
0,004511266153094906;0,011831404947852321;0,013487058748670892;-32,09449703;1096,6036488495145;2,711088216322821
0,04450505096595496;0,011068915175280823;0,0245194648914406;-27,1824053;1094,9830888388112;3,6310603186787205
0,033310856926395724;0,021792688654368834;0,026104419052433388;-28,58810662;1095,4515342084144;3,2919583898939493
0,07567666400817306;0,03014324496527441;-0,03087004724616906;-23,24850179;1094,3253594708963;4,395408056859679
0,019525198744257916;-0,024417404060846033;0,03623854205021343;-30,18463247;1096,0121791016413;2,9577776625524166
0,06807071953803935;0,015724456368603278;0,03884305091055421;-24,22812585;1094,3534317321075;4,262275876830387
0,006248583518876922;0,014948194633513667;-0,01740248256458294;-31,81540272;1096,5279206644539;2,7339277741421597
0,027106996894755455;-0,017402868715101265;0,025071099544132884;-29,26300508;1095,6895115412328;3,140496562888245
0,09143525827581767;0,027632072349288557;0,014407618525335389;-21,36915753;1094,6366298001678;4,497513103951803
0,031219088047918217;-0,04143209197215335;-0,01199052116530877;-28,67801132;1095,4830311550495;3,271131786253278
0,08330820745000858;-0,0004963494715132378;-0,042032602706421965;-22,32677128;1094,4119607867865;4,471524907710794
0,08358576169450561;0,029998909780627653;-0,016005544895514166;-22,32709711;1094,4119087454626;4,471506850933423
0,07602149464422919;0,026221823200924754;-0,013708222101576286;-23,26429437;1094,324882156671;4,393674744851708
0,04439096181280856;-0,013400228951209271;0,022443947154789555;-27,15373388;1094,9742312367887;3,6380568684343757
0,09216449678533417;0,037982140317504014;0,01841394400777222;-21,26758968;1094,6692827155432;4,497156090615384
0,02051850543055031;0,010567801049543654;0,04013694183901212;-30,2833134;1096,04595151339;2,9402940125313535
0,019836503916365756;-0,025169726319111397;0,03431268339055421;-30,1319462;1095,9940612296616;2,9672933645271087
0,0770758514059564;-0,033251046878038606;0,0008747521207238745;-23,08198468;1094,3323728767607;4,412820580516552
0,05292429315761722;-0,024160579971082168;-0,02518054244310144;-26,05819316;1094,6679446567312;3,898701960440846
0,007997852228451091;0,0376930067598884;-0,007852103399059802;-31,58875931;1096,4631451994226;2,7560266020196877
0,08060290508609233;0,014504006412442112;0,031360675003780536;-22,70348207;1094,3621927684756;4,446438780296262
0,022162057081197915;0,024015579735954622;-0,007088377674339195;-29,87632069;1095,9054165168618;3,015178658998309
0,09517919644326778;-0,003005359668641974;0,007916644248258194;-20,88355465;1094,8090167557468;4,49067781920391
0,026972181810735484;0,010758816674339748;-0,008103042214408957;-29,28290139;1095,6965506867612;3,1362252552158054
0,10036868861349088;0,02504036738426834;-0,002048686645911686;-20,23389263;1095,106756345457;4,462545850157781
0,09923765689719544;-0,00017263276731177066;-0,02822371614047421;-20,3683473;1095,038581293289;4,47001157335923
0,06934816682178754;-0,014396075286571254;-0,009579482673365957;-24,04083676;1094,3394168054535;4,29159854605399
0,06834405055482437;-0,025851266716701862;-0,015101658761299423;-24,15637581;1094,3476068066363;4,273713995932582
0,02532903371675494;-0,01991539074868067;-0,030077050336008708;-29,43544809;1095,7504843002107;3,1039056842356274
0,0872317978946012;-0,006003087916215773;-0,005653488543904071;-21,84639929;1094,5063395929888;4,491288195426158
0,08679735865683336;0,006349694676234947;0,004435911233019449;-21,90512488;1094,4928708082139;4,489605274951558
0,09946628873509736;-0,0339258858635309;0,023566520675059342;-20,35623912;1095,0445777256446;4,469372537837721
0,04500060393556508;-0,0406656193321402;0,004053412218315152;-27,03078036;1094,9366677773824;3,668011627338899
0,011874685490458857;-0,02487947531194487;0,021982678186539553;-31,06710635;1096,304340948085;2,818494993762613
0,09402648469919324;0,03060404622940153;-0,01701209088016894;-21,006608;1094,7613986789986;4,493620105405817
0,039294629469538496;-0,025265163603255338;-0,00014689233555365314;-27,72947196;1095,158415151715;3,4973803334991658
0,061048147333245546;0,0015658799375957528;-0,02592453791398255;-25,06984179;1094,4611771543068;4,110580280704639
0,0032000389881976553;0,023033788235810364;-0,012837757080432076;-32,16675141;1096,6224746191351;2,7059763330045143
0,028088041343309278;-0,00807960747460376;-0,00497088889449054;-29,11857318;1095,6384074453467;3,17187001575158
0,09745016391993451;-0,025629028357392485;0,01597949321096608;-20,60074946;1094,9288966742208;4,480948484222296
0,07629337940946247;-0,032528197678661754;0,01075158415325604;-23,18282524;1094,327691606489;4,402464672503299
0,05270472520284496;-0,017116289014389288;-0,026779414206424754;-26,08723591;1094,6751325094185;3,8920570412278295
0,07216469144598545;0,02370577781203449;0,032504636476729576;-23,73028993;1094,3249181713668;4,3362950013118535
0,012676694416218381;-0,032147060558433915;0,027253785583947816;-30,95443523;1096,2684854098986;2,8340225492723903
0,09286799693641062;-0,008413405095124882;0,010528573390299547;-21,17155057;1094,7017942319762;4,496289115466219
0,07667553069219411;0,025562722322656523;0,014167558342349252;-23,19453913;1094,327234484193;4,401224038171819
0,10090603966102117;0,0110682685232817;-0,004182824215311501;-20,16304353;1095,144094573001;4,458292560667147
0,03845128799587601;-0,02281250546981445;0,005059327915603236;-27,81995144;1095,1884303487614;3,475350786995591
0,013075764610915294;-0,006901047665677107;-0,007695274695631396;-30,91931628;1096,2572090580131;2,83900452954191
0,03065670246212878;0,02991187226183467;0,016574975467334205;-28,87891703;1095,5537243785532;3,2252513428663008
