X;Y;Z;Temperature;rho;cp
0,007182246119535856;0,004596853691910517;-0,026267930234219482;-19,91887299;1095,280379185929;4,442043379790739
0,0704334099251048;0,02190830222989034;-0,024548412963502103;-19,97257867;1095,2493822543722;4,445821002865536
0,028843911899552908;0,03092510137125007;-0,02543597900181841;-19,93703392;1095,2698324126948;4,443333203784093
0,012508568942531684;-0,011027075467662932;0,006625067090869608;-19,92363891;1095,2776049912193;4,442383080516706
0,06393719107524207;-0,00876506439810213;-0,03922428904763999;-19,96712905;1095,252501138089;4,445442755328678
0,09492663861407344;-0,009781214181030819;0,000785058361018555;-19,99365931;1095,2373736034212;4,44727324523862
0,0031119667873799987;-0,009753396203628265;-0,03476316175832845;-19,91599331;1095,2820576385789;4,441837707028007
0,05026320453223214;0,025007332212015385;0,017377979896735802;-19,95508566;1095,2594148711803;4,444602756426228
0,02045294637870034;0,02714722774896441;-0,03268520854677877;-19,92979624;1095,274027653498;4,442820677223189
0,08280688644549061;-0,015009508118451007;-0,010381924359761797;-19,98326794;1095,243281952633;4,4465595603656
0,0639580040634822;0,01481618832585513;-0,034622606672145964;-19,96706249;1095,2525392694727;4,4454381282113005
0,06988271855075104;-0,03942552265325619;-0,018401416770368523;-19,97222389;1095,2495851175743;4,4457964135067485
0,0038878275876704504;-0,01698362388619747;-0,03861294881077285;-19,91681912;1095,2815761393913;4,441896719735205
0,06352601755388174;-0,017184471559863974;0,031221579956023888;-19,96663864;1095,2527821016329;4,445408659824146
0,03541293792949604;-0,021667715363607364;0,03438029371516101;-19,9425979;1095,2666144864888;4,443725845989825
0,016087168908612625;0,009332836969112898;-0,0350968608725339;-19,92595907;1095,276256110126;4,442548141753782
0,06827032791366337;0,008086956983251202;-0,03459697353967593;-19,97076208;1095,2504212493013;4,445695045263541
0,033752169115411464;-0,039890321244131666;0,006454963988304819;-19,94161245;1095,2671839665798;4,443656390774663
0,06913786532855105;0,03059625339942144;0,005746321265056703;-19,9713979;1095,2500575192307;4,445739145838154
0,09114169123469479;-0,007820687185899951;-0,03801489717828707;-19,99038235;1095,23923448849;4,447048640021059
0,035241611040083984;-0,009633180742198617;0,00910528183807902;-19,94256612;1095,2666328490684;4,443723606653705
0,05283016921032746;-0,014631846835023875;-0,029424834948634602;-19,95767774;1095,2579243793473;4,444784022428202
0,06749327164606575;-0,005909784547228672;0,010316744999954856;-19,97006832;1095,2508182175013;4,4456469079832175
0,03616851763520744;0,004004319920378677;-0,020676159516453456;-19,9434116;1095,266144404824;4,443783168183252
0,04965044117541562;0,021693640275774854;0,03601009901602001;-19,95446321;1095,259772992114;4,4445591893703735
0,08068504335562916;0,014467870041113745;0,04051401757670854;-19,98119885;1095,2444609830761;4,446416948495113
0,012714886704058955;0,02189464002963731;0,018205419192202144;-19,92234333;1095,2783586844466;4,442290820517904
0,08183949045366921;0,02147401369730762;0,03479786602752897;-19,98213589;1095,243926918891;4,446481555154243
0,02133059713041108;-0,018255275417290526;0,0032556200706071728;-19,93110634;1095,273267483935;4,442913598845877
0,04142233677136215;0,0048945426680887605;0,017411681239023785;-19,94756587;1095,2637465279622;4,444075424049586
0,02923070371933765;-0,030154418914107008;0,010376188451140784;-19,93774684;1095,2694197501487;4,443383579504214
0,04126171936242902;-0,03487613448211174;-0,023682290061156068;-19,94796654;1095,2635154402399;4,444103576542496
0,054761866813423044;-0,022515513252606992;-0,024504110211060443;-19,9593518;1095,2569624833382;4,444900952434075
0,01681339087815693;0,005534393157635548;-0,03329446071032861;-19,92678431;1095,2757765970673;4,442606801899366
0,049976893502973144;-0,006497192759672518;-0,023201885402328846;-19,95520775;1095,2593446348735;4,444611300350765
0,09442687873728609;-0,0064124395640772205;0,01703519085399805;-19,99321508;1095,2376257427275;4,447242822066151
0,03308505616229846;-0,034283725671826894;-0,02466395658634194;-19,9411166;1095,2674705881038;4,44362142861479
0,050172458856348134;0,03619710342223054;0,0016418462189647875;-19,9551128;1095,2593992585237;4,444604655652725
0,013416102580670872;-0,007807312670049038;0,03973052848916285;-19,92310595;1095,2779149925789;4,442345135791761
0,03512624881806817;0,007886116213753798;0,04089763462065474;-19,9417633;1095,2670967772256;4,443667025477517
0,09574345398575268;-0,0321700192524066;0,017556049252735156;-19,99437118;1095,2369696376795;4,447321981553415
0,04486119920836565;0,0043111217498474595;-0,014095555348964603;-19,95077774;1095,2618949871921;4,444300926572524
0,07775633320658143;-0,00018772042757416666;0,03398103201703821;-19,978789;1095,245835265324;4,446250639221496
0,026802092228577497;0,013276887451279522;-0,026326366636950448;-19,93535094;1095,2708069942375;4,443214204253479
0,08850839108376109;0,018341835912903788;-0,002968581330552329;-19,98810635;1095,2405282268528;4,446892392599963
0,023278894324575798;-0,024765752270028394;-0,006981741963953654;-19,9328798;1095,2722390110696;4,443039280275897
0,04502282518888159;0,018554936489943774;-0,0174983462450023;-19,9508417;1095,261858140991;4,444305412667013
0,07429231031915234;-0,02186036764478359;0,02942829843756724;-19,97589947;1095,247484642377;4,44605092574875
0,08580690795215468;0,02185720505747738;0,025429562745400952;-19,98557525;1095,241968190349;4,446718393567956
0,00614355977784733;0,0030430578164251606;-0,009098417900661909;-19,91837919;1095,2806668867468;4,442008133533037
0,05905001874182915;0,018844142894090938;-0,02799037945517027;-19,96285137;1095,2549534876816;4,445145040399197
0,08607855346483537;-0,01850919043711934;-0,026562036547754152;-19,98607152;1095,241685754558;4,446752529490453
0,09412486168833245;0,006420118527443625;0,005592625824686335;-19,99294327;1095,2377800401114;4,447224203036889
0,0014345191963741353;0,003654492112521892;-0,007086611962827942;-19,91456504;1095,2828907474698;4,4417355797491425
0,031242379060011247;0,0035426679584400055;0,04007570069270732;-19,93838809;1095,2690486535068;4,443428875112687
0,056358268593745015;-0,02686482151722118;0,026060767456310006;-19,9605749;1095,2562600576846;4,444986315373676
0,09991077062047603;-0,01922487601728099;0,03686197270727963;-19,99794403;1095,2349436865786;4,44756628499735
0,09605077636501214;0,02241455165417093;-0,035192300037950264;-19,99435983;1095,2369760810195;4,447321204259232
0,06550782641483853;0,012873408948693932;-0,020090733083305473;-19,96837791;1095,2517858723684;4,445529538531936
0,056716910234528364;-0,014472798884870287;-0,030018917787952404;-19,96098625;1095,2560238873941;4,445015011374132
0,06676069228321335;0,014147098456923208;0,0414534625396951;-19,96926171;1095,2512798791902;4,445590916992529
0,004386175965886773;-0,032400027581470446;-0,014180085530610256;-19,91755183;1095,281149033218;4,441949058496107
0,09129330330492348;0,002075915243078217;-0,005380580047754118;-19,99052643;1095,2391526269148;4,447058523976473
0,07446618990171004;-0,02466253259874161;-0,0340203881089109;-19,97614656;1095,2473435326974;4,446068016722236
0,024208003718516065;-0,03722166889278516;0,006859160892038414;-19,9336478;1095,2717938275664;4,4430936693249095
0,00418011540439637;-0,007532432667918785;-0,016210707428287334;-19,91701991;1095,2814590823493;4,441911064929826
0,0470040298424924;-0,033580222100582494;-0,003915760101867295;-19,95277907;1095,2607423352915;4,4444412368042805
0,05433307867152946;0,008160331301237757;0,030748830405870002;-19,95858722;1095,2574017288568;4,4448475618346635
0,049394778946345544;0,02379629607125084;0,03615600865765929;-19,95424125;1095,259900712703;4,44454365024567
0,06249444454793637;0,0043495916819188;-0,007126096564054971;-19,96580207;1095,2532614904458;4,445350476958254
0,011114505151029604;-0,036784613297855664;-0,0007238695770376904;-19,92295912;1095,2780004103793;4,442334679833266
0,07868013498720929;-0,021286345882073468;0,028343632117621496;-19,97968071;1095,2453266059435;4,44631220487657
0,07948522465530419;-0,016932569241441202;0,014900632047539148;-19,98038461;1095,2449251955675;4,446360781299781
0,09812144648043511;-0,039122009286623315;-0,011216700549243914;-19,99640922;1095,2358136751966;4,44746139955263
0,0645708311412351;0,020152230486067672;0,024153794090693983;-19,96739387;1095,252349441641;4,4454611625539115
0,06596179093086268;-0,022887478774331928;-0,0006869702795677672;-19,96885109;1095,2515149477802;4,445562403895401
0,03803111847470962;-0,012405271027007177;-0,0023312078304058214;-19,9450604;1095,2651922863681;4,443899242203393
0,04302732919596278;0,021296058023389644;0,03612518127366797;-19,9486801;1095,2631039756914;4,444153698056503
0,062798686478858;-0,019415233977511166;0,0200008067443126;-19,96606934;1095,2531083140552;4,445369068901577
0,0432450982564472;-0,026685238376914888;0,027629451179624648;-19,94937964;1095,2627006942919;4,444202815831979
0,06288082196616368;-0,009918476385013551;0,021452757464418694;-19,96608718;1095,253098095679;4,445370309130787
0,07808778436318471;-0,01784237848546873;0,03220450530004758;-19,97915049;1095,2456290443995;4,446275600619714
0,08036390918161698;0,02550028497844311;-0,027499257848940376;-19,98108951;1095,244523310196;4,446409407824838
0,05739593891332253;-0,02666542465624892;0,005762183006938228;-19,96154489;1095,2557032078753;4,445053971827626
0,09953615362719044;0,011257017750776558;-0,03662435205846331;-19,99749156;1095,2352001120869;4,447535374200569
0,09946358978087064;0,014317757925712351;-0,009373588781785458;-19,99755156;1095,235166107183;4,447539473499873
0,06702534181664986;-0,005293089128621946;-0,019595386404054435;-19,96973787;1095,2510073360738;4,445623972558877
0,004803236214190862;0,025845499030188488;-0,01129754928165984;-19,91703476;1095,2814504287371;4,441912125398254
0,07680993549398277;-0,04185410850323325;0,003923288867035239;-19,97814243;1095,2462041898757;4,446205979017009
0,03490596583013421;0,028349534214058676;0,030654239078183994;-19,9415702;1095,2672083869325;4,443653412106784
0,020279123429048106;-0,012030092315621726;0,021696184933963344;-19,92974218;1095,274059027029;4,442816841685826
0,03356982681030523;-0,012241594733960998;-0,025175743463860117;-19,9413739;1095,2673218512123;4,443639571999398
0,031582886052712075;0,005747004432231846;-0,03609156560535492;-19,93946672;1095,2684246348726;4,443505029322516
0,0710713822778023;-0,02847656057063825;0,007579733465009868;-19,97321129;1095,2490205815598;4,4458648372024
0,037231469527536046;-0,0205098215246681;-0,011121159393929929;-19,94450452;1095,2655132240436;4,443860120490534
0,07053557580655574;-0,004079471888577705;-0,008834664834820389;-19,97272162;1095,2493005232704;4,445830909096102
0,09883846488354217;-0,01862139971444919;0,038350654000633644;-19,99701674;1095,2354692512495;4,44750292746442
0,017655114531971654;0,03402719267203538;-0,0220316599121251;-19,92759631;1095,2753049082473;4,44266449595321
0,07312041482742207;-0,0026771533238786377;0,010469236443901485;-19,97488755;1095,2480626483982;4,445980909215386
0,07043142912721419;0,034560899172215456;-0,005315784549111761;-19,97254979;1095,2493987638434;4,445819001796387
0,09315220639808268;-0,01606826824537139;0,04014601434459676;-19,99211605;1095,2382497090343;4,447167521290751
0,077423917350403;-0,03764038749941364;0,002648830894322097;-19,97866644;1095,245905189995;4,446242174958108
0,036702734366152345;-0,01858884618777235;0,022866503511772183;-19,94377467;1095,2659347023014;4,443808736539147
0,09068113091716548;-0,0021424659147911344;-0,0246291926321498;-19,98999916;1095,2394522309842;4,447022348294034
0,08984718520164883;0,013872938971423485;0,023627493752903676;-19,98914357;1095,2399385186038;4,44696362256839
0,01552887017890948;-0,023294351345976877;-0,01692489449056587;-19,92651075;1095,2759355331536;4,442587359825858
0,03905978594854521;0,00410901714338086;-0,010228183357216144;-19,9458305;1095,264747772135;4,443953420562586
0,0990678394592347;0,014781814583887946;-0,0010100971830602438;-19,99720857;1095,235360511317;4,447516037291088
0,05327151582208343;0,002124627575335148;0,010206651448187618;-19,95783619;1095,257833309724;4,444795094748308
0,06127889873241703;0,0013521999086930061;-0,041888964670959275;-19,96481605;1095,253826697985;4,445281865364684
0,02819043529540964;-0,0055793706332909875;-0,015532816029601618;-19,93677785;1095,2699806583025;4,443315105021618
0,06461041744012608;0,0374369226588061;0,0011334660348855331;-19,96751385;1095,2522807163768;4,445469501513834
0,0665422975008241;0,026117624755009953;-0,034580868695205984;-19,96925319;1095,2512847561065;4,445590325462632
0,02266303234277335;-0,005599857769855241;-0,02856180099137117;-19,93210211;1095,2726899353759;4,442984181685702
0,03469629717276732;-0,0023968506493748493;0,010828960344133937;-19,94198377;1095,2669693649937;4,443682565698985
0,044164128978759765;-0,026113042915776416;-0,02191234696243479;-19,9503849;1095,262121337283;4,444273366757891
0,06859045173516293;-0,0028266817284139513;0,0008494516682401533;-19,97103612;1095,2502644710016;4,445714054625576
0,09769055129853668;-0,0020468660166371552;-0,034714818644423516;-19,99600123;1095,2360450181986;4,447433502877509
0,07321321759374591;0,0037761378854892034;0,014355485116825457;-19,97492979;1095,24803851877;4,445983832450011
0,05924579856183168;0,015623525401973743;0,01553333964793481;-19,96286387;1095,2549463120981;4,445145911899331
0,0329326817489109;-0,01606527730025752;-0,02874600800601944;-19,94086519;1095,267615932985;4,44360369811438
0,0930221566980359;0,026461190555364635;-0,024330897564471567;-19,99197443;1095,2383301287512;4,447157814838093
0,003981755203161616;0,019611359536533028;0,0149814679895635;-19,91529477;1095,2824650451644;4,441787768132933
0,035407717233442736;0,035249938592881065;-0,010380225932404253;-19,94256766;1095,2666319582124;4,443723715294766
0,02637645610390498;-0,039660729524899144;0,0184222338421262;-19,93535532;1095,2708044571118;4,443214514094933
0,07990783698578427;0,022011388862826588;0,03611648845968694;-19,98049337;1095,2448631793304;4,44636828549902
0,0803402720325598;0,007750239240104228;-0,017849235180647575;-19,98110188;1095,2445162600416;4,446410260799347
0,02972331811242197;0,036911514430783506;-0,0022494202005825616;-19,93766052;1095,2694697080715;4,44337748126928
0,005990075605823281;0,004869243392637236;0,0016462190666784518;-19,91804842;1095,2808596257846;4,4419845192505605
0,06965770134581828;-0,0018989576824343375;0,0022164298655523123;-19,9719424;1095,249746094591;4,445776899924489
0,09070639177752003;0,024580514827606936;-0,03573632112227876;-19,98985215;1095,2395357748258;4,447012260046144
0,01755547010982912;0,015116998824761398;0,014974230127471224;-19,92687345;1095,2757248073003;4,442613136936018
0,08375763161930122;-0,022418712855534942;0,03586965821828917;-19,9840461;1095,2428387519042;4,446613152017434
0,02107835035914599;6,499222292843639e-05;0,0283781134772554;-19,92974811;1095,274055589222;4,44281726197319
0,05954403972606538;0,007612933831621516;0,00965518186574037;-19,9631863;1095,2547613413851;4,4451683764704555
0,09094649523796285;-0,04184920223913716;-0,004077523322524769;-19,99026459;1095,2393014023153;4,447040560621765
0,033856637725901036;0,005071230073797333;-0,04326689321188552;-19,94139406;1095,2673101977348;4,443640993487904
0,08788911350206445;-0,0019966891633538004;0,0420565078565866;-19,98751229;1095,2408660779197;4,446851576775273
0,051194157691548774;-0,03860704684436621;0,012103817639638055;-19,9562775;1095,2587293731265;4,444686135066576
0,06798628800208312;-0,011423624924630808;-0,025575335111061585;-19,97058537;1095,2505223534417;4,445682785809225
0,08512444077875561;-0,014379029657715902;-0,00448825040380838;-19,98524994;1095,2421533501388;4,4466960126705075
0,09022069610655496;-0,007242309511955431;-0,008453543473947786;-19,98961453;1095,2396708250594;4,446995951507809
0,08219567377803537;-0,025281765177584327;-0,0012508070581111498;-19,98274974;1095,2435771545486;4,44652385965032
0,08640465391168067;0,005900294484980495;-0,015510999572449544;-19,98631561;1095,2415468609718;4,446769315173107
0,08064608564446865;-0,032442244792255534;0,023564789821604697;-19,98139955;1095,244346575867;4,446430789631947
0,04256705788645983;0,017279091324760913;-0,01599588653862213;-19,94875199;1095,2630625244578;4,444158746937987
0,07009050816197013;-0,003365468250086134;0,0020972918681894494;-19,97232079;1095,2495297083988;4,445803129920591
0,059500731340907394;-0,03455579372961215;0,011880360358884814;-19,96333394;1095,254676651575;4,445178661492186
0,06095464917543634;0,038363520086840124;0,01698480109054019;-19,96430149;1095,2541217345456;4,445246044747407
0,013118779125321275;-0,001193243172871335;-0,01478693723068611;-19,9241614;1095,2773011330448;4,442420269622801
0,0027790272888961955;0,01658260772623532;0,0278073684683948;-19,91241513;1095,2841455528137;4,441581708066622
0,03520975855078904;0,01831796305291227;0,0016535399577120749;-19,94234279;1095,2667618948149;4,443707868991908
0,06978132460530415;-0,011434468766821212;-0,026202178134743896;-19,97211769;1095,2496458450953;4,4457890522725165
0,08962824467271552;0,024371882632236015;0,014241487825766312;-19,98898629;1095,2400279258884;4,446952824241407
0,011188904263504605;-0,01695448424324254;-0,032935889077201935;-19,92278914;1095,2780992979358;4,442322574688134
0,013265845615492494;-0,006324562139660655;0,004556216409028315;-19,92419445;1095,2772819177874;4,442422621249328
0,09525376947654099;-0,002165310134564007;-0,017353709396784878;-19,99393379;1095,2372178326057;4,4472920390718045
0,06996621070781989;0,022021624506253397;-0,02661213289842631;-19,97218084;1095,2496097339965;4,445793429587191
0,029225659456542853;0,0054923906791514284;-0,017110387275539214;-19,93752614;1095,269547485281;4,443367987001949
0,09965701838858562;0,004725525694481918;0,007683171293223021;-19,99771882;1095,2350713103367;4,447550900991587
0,07381141256926801;0,018828964114049322;-0,03756182107201959;-19,9754684;1095,2477308397742;4,446021104567393
0,018527603296585506;-0,0008699196597628572;-0,0408800397442146;-19,9283796;1095,2748500290074;4,44272012555583
0,042915846426875;0,009014483567094538;0,024605214457151806;-19,94873647;1095,2630714753902;4,444157656694429
0,020033791273427765;-0,010210428767683868;0,0396262720457525;-19,92900496;1095,274486947688;4,442764522766382
0,08533854510072048;0,010661401805417747;1,1630193441884468e-05;-19,98538297;1095,242077631097;4,446705165281983
0,020398453829453017;-0,03360260002018725;0,018336163643385008;-19,93034579;1095,273708741675;4,442859663201546
0,05701411353431596;0,030568730658760077;0,009622614105693518;-19,9609488;1095,2560453849358;4,445012399404014
0,07628252282564237;0,016057708463616992;-0,01151972506698071;-19,97760255;1095,246512303791;4,446168675509192
0,08733821792892185;-0,04357565082001345;-0,0042642938066006246;-19,9871713;1095,2410600375792;4,446828142086872
0,051000723119626876;0,005638006184718719;0,007654698728478829;-19,95588199;1095,2589568241774;4,444658471931014
0,02673330454252932;-0,025033182537654644;-0,0037513461531180443;-19,93572546;1095,2705900634487;4,443240695551232
0,06999176616228807;0,034446973932144;0,024368683550304866;-19,97204417;1095,2496878913255;4,445783955439531
0,057890255634645255;-0,024818905445727298;-0,00102296980550012;-19,96197337;1095,2554572874922;4,445083846500751
0,06423517512390925;0,032646793013239805;0,024373857715997194;-19,96709305;1095,2525217614136;4,445440252764207
0,06317756987885176;0,017560719758311083;0,024077249328768743;-19,96620471;1095,253030741907;4,445378483907092
0,0420666492367435;-0,028026840966806514;-0,029205128288531702;-19,94861061;1095,2631440385276;4,444148818216817
0,038805763001567004;-0,021460119252328557;0,03421704180069318;-19,94549061;1095,2649439475617;4,443929511294591
0,09163890679035702;0,001193090233007205;-0,0077659381043893375;-19,9908232;1095,238984021815;4,447078880343298
0,03329580069654223;-0,03215501190678629;-0,02044404811070973;-19,94128505;1095,2673732085623;4,44363330737486
0,0014033384401468845;0,02678078221267433;-0,02157803191187568;-19,91412401;1095,2831480804134;4,441704028987736
0,05225559162849604;-0,03277818668491726;-0,017589223196072503;-19,95724796;1095,2581714180044;4,444753985461432
0,043354021356606445;0,026802952246984414;-0,0022521435985820067;-19,94930921;1095,2627412909571;4,44419787166013
0,08641785248721823;0,007812577314853776;-0,006134934297726816;-19,98632828;1095,2415396524618;4,44677018631748
0,020818878465698847;-0,002059825905267439;0,027881803903475014;-19,92962956;1095,2741243922753;4,442808850401278
0,049054771009193684;0,008820506601414393;0,01112753529667065;-19,95416784;1095,259942958249;4,44453851028797
0,01141647345801429;0,01991214746330476;0,015189145698535418;-19,92147981;1095,2788612176078;4,442229292737551
0,0422060070316019;-0,00028852835334375164;-0,019623024302845547;-19,94856888;1095,2631680991478;4,444145887488858
0,06528532710744209;0,0019757298757102936;-0,017634521156736985;-19,96822371;1095,2518741754902;4,445518825938947
0,029009919185765894;-0,01837087933526224;0,007566623225283281;-19,93745524;1095,269588526829;4,44336297695844
0,06710000116770404;-0,03963796852961036;0,006993560325810562;-19,9698419;1095,2509477973979;4,445631193305417
0,01784241819282205;-0,014970441939979576;-0,026566253193690645;-19,9282759;1095,2749102421615;4,44271276224368
0,03485448249819881;0,02070107181430842;0,0006043281571994893;-19,94203905;1095,266937417878;4,443686462120766
0,003477284996928128;0,028618302808605126;0,03161396371595877;-19,91077583;1095,2851029726614;4,441464262984965
0,09785393514926657;-0,0012355853270429084;0,02871454500027824;-19,99614817;1095,2359616901297;4,4474435513503465
0,08344904666455956;-0,02406314114716579;0,028309859331849832;-19,98378704;1095,2429862857027;4,446595313295994
0,09362771387678219;-0,00457667384717964;0,03370716490165575;-19,99249557;1095,2380342084812;4,447193530151473
0,05116185130861102;0,011129849793625354;-0,027069869418342628;-19,95613939;1095,2588087964984;4,444676475660835
0,0032783493740045156;0,023103417996085632;-0,027106019057807323;-19,91532216;1095,2824490661087;4,4417897269269915
0,07426511470351124;0,0187700014335687;-0,017830071275964893;-19,97586791;1095,2475026620868;4,446048743165932
0,01269238761811178;-5,518600903066406e-05;0,034082615988748004;-19,9220445;1095,278532570996;4,442269531795311
0,008757209860645734;-0,02562827482708971;-0,03068309619797721;-19,92096524;1095,279160746738;4,442192615093511
0,08369139156318645;-0,013568949179185991;-0,006343612166957368;-19,98401841;1095,2428545215384;4,446611245315211
0,06389396937215719;-0,029667366446975377;-0,016381007291431278;-19,96711725;1095,2525078973663;4,445441935117309
0,047604135284241386;-0,036487322583239536;-0,020941939449654043;-19,95331999;1095,2604309359933;4,4444791331735445
0,06574292568181725;-0,004591894721026313;0,01928397852996496;-19,96852625;1095,2517009365447;4,445539842290934
0,025927137557674517;0,013575447600680246;0,007206272736597516;-19,93436872;1095,271376038506;4,44314470422534
0,006074074689685786;0,022848017335857774;-0,01799804842769248;-19,91798905;1095,2808942242864;4,441980280107927
0,06591887156776714;0,014522148131371749;-0,018647729943905015;-19,96872886;1095,2515849316608;4,445553914591663
0,051441590822134495;-0,007139588678249149;0,003926733681449526;-19,95636489;1095,2586791237802;4,444692246211069
0,09410758427679522;0,01220016395703779;0,033323015337695785;-19,99274218;1095,2378941964962;4,4472104270899635
0,06588202403749227;-0,024188130294103966;0,025293019633484827;-19,96870525;1095,2515984505192;4,445552274679109
0,048919930972044126;-0,025001398077887215;-0,03447805392011496;-19,95438567;1095,2598176094598;4,444553761080655
0,07391182732955393;0,03375852299228687;-0,010546587098225268;-19,97556225;1095,247677239596;4,446027597235819
0,03429074297263261;-0,00017226908522017772;-0,03522354463527863;-19,94183206;1095,2670570376006;4,443671872514145
0,0994819350143907;-0,03319710293437375;-0,005098221916775858;-19,99758453;1095,235147422056;4,447541725973046
0,06507638869404958;-0,018846105752176476;-0,0001918258057919056;-19,96808474;1095,2519537547564;4,4455091713941
0,04536648408275584;-0,007296872502182628;0,010930371207992937;-19,95114219;1095,261685024835;4,44432648911549
0,10086712887440763;0,00539287852846208;0,00934996591953401;-19,99876297;1095,2344796703962;4,447622211816345
0,007018537961541633;0,008303238591843124;0,02679897816636992;-19,91693072;1095,2815110788492;4,441904692889075
0,03521288596242279;0,0006144436331673173;0,008763896573912053;-19,94242047;1095,2667170092307;4,443713343052487
0,08732687842661416;0,008633176449216452;-0,007465640735086833;-19,98711235;1095,2410935665773;4,446824090852878
0,037256587203949615;0,032274910502268446;-0,0023354558880263913;-19,94408617;1095,2657548028158;4,443830669647092
0,08747306601457984;0,006939481774407444;-0,013901393813610932;-19,98723667;1095,2410228504516;4,446832635263725
0,0643497882165379;0,013742651709560379;-0,012865434348064291;-19,96737731;1095,2523589274738;4,445460011549244
0,04659798468328831;-0,01307626128140629;0,03289250957678165;-19,95207843;1095,2611457713679;4,444392133686854
0,0334471328419552;0,017038996965832574;0,006981488229990151;-19,94076398;1095,2676744454652;4,443596559979525
0,05937928812943718;-0,01509831895508856;0,03182830362404397;-19,96307355;1095,2548260194922;4,4451605215273275
0,0561537293230298;-0,024319468983681578;0,005209727137318211;-19,96047812;1095,256315627603;4,444979562967731
0,04771562183139747;0,010295915290078426;-0,02610469154025948;-19,95319935;1095,260500380913;4,444470682291673
0,04842530746376503;-0,00889764068373938;0,033076655432583785;-19,95360297;1095,2602680483894;4,4444989544628015
0,07343713209707407;-0,017432464484162004;-0,016019607765974775;-19,97524622;1095,2478577561665;4,446005730481232
0,04550860268232034;0,006958425985398311;0,00429612293522513;-19,95119682;1095,261653554221;4,444330320445658
0,017468035593813942;0,015056427277521317;-0,019074450573998793;-19,92747564;1095,2753749969334;4,442655923700478
0,02301582663651917;-0,023589174460124825;-0,013298426837808842;-19,93267373;1095,2723584840655;4,443024682631631
0,03097508085716765;-0,029508291137236606;0,01623729619897192;-19,93914245;1095,2686122097382;4,4434821396769735
0,057168645213999086;-0,013299871962129447;0,02321636637333236;-19,96119503;1095,2559040309604;4,445029573667334
0,08540185221994773;0,03863386300376022;0,003221170554596455;-19,98539672;1095,2420698057904;4,446706111158171
0,05818424158399654;0,008462878241610617;0,011067181496891624;-19,96200585;1095,2554386474167;4,445086110809683
0,08178600400304278;-0,021933090029615795;0,021339841504233424;-19,98236396;1095,243796963017;4,446497274158638
0,06677443804231674;-0,03665006310657666;-0,010380192979977144;-19,9695779;1095,2510988944741;4,445612868208059
0,03591803709770483;0,012487125424486106;0,012416664044807069;-19,94282072;1095,26648574916;4,443741545251875
0,09381143904101683;0,025710315015841673;-0,018941733768370893;-19,99266743;1095,2379366358298;4,447205305520143
0,07161480943821048;0,027829124022933957;0,011008954312221216;-19,97350798;1095,248850991299;4,445885389328659
0,055220372423594954;0,003626931015545837;-0,0021416360958128335;-19,95955981;1095,2568429990156;4,444915474390612
0,039304730613500954;0,03619818247337662;0,007953211940313867;-19,94571389;1095,2648150767923;4,443945217855912
0,056375214218035895;-0,014187839493696917;0,019716623688144884;-19,96054054;1095,2562797854823;4,444983918226974
0,09747791275059564;0,022688135764207966;-0,002465967665026738;-19,99583386;1095,236139932427;4,447422056835741
0,02132010868121601;-0,04065219063932303;0,010724841516090813;-19,93124484;1095,2731871433705;4,442923418159111
0,041699057086784744;-0,0007086267839582832;0,031145303658410405;-19,94771637;1095,2636597238163;4,4440859993149004
0,04216277349191011;0,03204382132578091;0,02695041450961696;-19,94798513;1095,2635047165738;4,444104882909436
0,10089076213908124;-0,021763458330946235;-0,03312194161546108;-19,99878961;1095,234464577564;4,447624030748315
0,011073820378758249;0,021657515714420726;0,013997046879902084;-19,92125525;1095,2789919241793;4,44221328801877
0,06612860695464869;0,0032627657118881746;0,04095524468453617;-19,96875659;1095,2515690513103;4,445555840955997
0,0019741475629781718;0,01752793860674065;-0,03154362571382623;-19,91347487;1095,2835269109612;4,441657577162019
0,07331210001742353;-0,025290653879081686;-0,015379188967147187;-19,97515676;1095,2479088594125;4,445999539856366
0,032449014024182835;0,0029941043261698056;-0,0064174296448187736;-19,94022604;1095,267985489197;4,44355861233106
0,021684602535761016;0,033212139464821086;-0,023223136793340288;-19,93097518;1095,273343574436;4,442904298740352
0,057898320899242614;-0,025380966676111817;0,027198675493466253;-19,96187923;1095,2555113145718;4,445077283458886
0,07913272076144844;0,016899119185125874;-0,022949090689940457;-19,98004853;1095,2451168380064;4,446337590729264
0,08636287309113713;-0,017947794842279746;-0,015779801940357573;-19,98632329;1095,2415424905198;4,446769843339943
0,07013465530194629;-0,026520066843288437;0,005629455085267177;-19,972405;1095,2494815557548;4,445808966623694
0,08981677975415436;0,026485029622056712;0,012947844000369236;-19,98915777;1095,2399304460482;4,446964597527511
0,004631725354190912;0,0054498798895443335;0,006180758611896041;-19,91679043;1095,2815928630753;4,441894670225075
0,0780161264668641;0,025734679535358306;-0,01473253414952354;-19,97908896;1095,2456641431431;4,446271352333646
0,004053012122303264;-0,024073711469722623;0,03355597512038659;-19,91645841;1095,2817864369724;4,441870946694841
0,027069014517856052;0,018023869636609232;-0,03204234616508788;-19,93550039;1095,2707204263513;4,443224776037852
0,05249777663065014;0,010943265058916272;-0,028483692554942378;-19,95728051;1095,2581527024852;4,44475626113843
0,08208688037330923;-0,019306212496216002;0,00953621541695114;-19,98262926;1095,2436457966826;4,446515557729697
