X;Y;Z;Temperature;conductivity
0,045872629670058264;-0,03730972593049642;-0,02203742014521219;-20,09777225;1,0286367521937314
0,07201675020126458;-0,008555461937426834;-0,04282453232466673;-20,05269731;1,0284479338036823
0,021019883673122977;-0,020588122814054928;-0,0009701014429846174;-20,14053314;1,0288135223355057
0,0972165916719254;-0,03373730221611575;0,0069319460030189;-20,0088407;1,0282617492718742
0,046750158731271294;0,02557569389300973;0,014190004280802497;-20,09733461;1,0286349311869083
0,06900776092047242;-0,015375695651008554;0,014172335058392393;-20,0580608;1,0284705357926482
0,07890681177358286;0,012623212146451896;-0,00427637453142472;-20,04086808;1,0283979561222027
0,09442022216891224;-0,009407453174663752;-0,037316566300948775;-20,01375778;1,0282827457687864
0,06704477596876961;0,018295745058051423;0,01805484781184844;-20,0617897;1,0284862280757046
0,0034354375267704636;0,0339368490248608;-0,013460636888515974;-20,171314;1,0289393616543234
0,010165141838030656;-0,002062241218557875;0,028359731975534146;-20,16218195;1,0289021499308064
0,08786858636717823;-0,0377249039032681;-0,017535539237232296;-20,02509536;1,0283310409088644
0,08181265587186295;-0,011573577314180739;-0,02146491758645504;-20,03568774;1,0283760136077995
0,024968215180016795;-0,01804066280080632;0,015540516491181221;-20,13434577;1,0287880851917093
0,0916604298743674;-0,023934329618623105;-0,023957102897321704;-20,01851201;1,0283030175342265
0,012839187189725794;-0,03866412264155954;0,016582944037175654;-20,15434864;1,0288701482852964
0,059837967024522154;-0,012407912872991622;0,003718305175591384;-20,07393461;1,0285372156095398
0,09111064483044057;0,036990281008192696;0,01660361721650315;-20,0198218;1,0283085973203328
0,05884839059139388;0,007202025676738256;-0,02571094676159568;-20,07567909;1,0285445240867634
0,08588411595229359;-0,012089515961187396;0,01777057517590073;-20,0286473;1,0283461374826508
0,044310346229696485;-0,014066290387321274;0,017643186188238322;-20,10105359;1,0286503978883976
0,07135134272020588;-0,01019871665540465;0,012116950086285157;-20,05398972;1,0284533834212175
0,011776520947981093;0,003010007750952936;0,027041791955083865;-20,15988146;1,0288927595456796
0,06595429171277281;0,015421853204092197;-0,04015731560009621;-20,06337999;1,028492915133509
0,00874572485295544;-0,020552195177727526;0,036811557546524196;-20,16283026;1,0289047950864085
0,0639144674069288;-0,01277969574360845;0,007351437829720789;-20,0668712;1,0285075842011215
0,08504045406799554;-0,007092040536633529;-0,0320890738513362;-20,03011633;1,0283523765255522
0,046183579372904716;-0,010846666635981002;-0,021497451671352995;-20,09746055;1,028635455241859
0,058501027971365235;0,017902948575854612;0,02789230241525871;-20,07681554;1,028549283210288
0,10100543420994698;-0,021521686004509984;0,029829891677124493;-20,00225654;1,028233585701746
0,016028695460970167;0,03844064115917517;-0,005438213944041835;-20,15028797;1,0288535292606849
0,04700595110371904;0,02475683808808829;0,011505127654352472;-20,09682401;1,028632806332936
0,0773261766496589;0,002945663468007721;-0,03580626255710685;-20,04358062;1,0284094321056871
0,032954770325968635;-0,006354078662067359;0,010660141593008272;-20,12082647;1,0287323398576622
0,007374823421572833;-0,006110123137156346;-7,500033243466387e-05;-20,16406052;1,0289098132018033
0,0015647598840336015;0,009589669744852983;-0,016658590504606337;-20,17427291;1,0289513966919606
0,00628818292002404;0,01756203002783231;-0,023345378818005386;-20,16714725;1,0289223955087674
0,05321740763010214;-0,014112507762143161;0,012846067433500087;-20,08552766;1,0285857128253115
0,08613851102383173;-0,03151238934799025;0,018738754019698323;-20,02813704;1,0283439697522236
0,03195897859719876;-0,0008005462797954085;0,014154134055591084;-20,12285858;1,0287407335848346
0,09909370067574705;-0,001812639460424891;-0,008380843433298818;-20,0055919;1,0282478595525204
0,0607470044554816;0,015221167425064394;-0,002893512492632897;-20,07255395;1,0285314285857372
0,07475964250321157;0,004004541383574565;0,01781966773006245;-20,04819563;1,0284289354546856
0,037600692364023934;-0,023224360592309066;0,010288842475063634;-20,1123588;1,0286973082992672
0,017244226901887125;0,007546842031721165;-0,029949024802883185;-20,14823087;1,028845102405075
0,07206259794126951;-0,026568305101318527;-0,0018004406507879647;-20,05259253;1,0284474919035835
0,029006972757793518;0,03865524744124596;0,01638671606321756;-20,12872772;1,028764947404949
0,03902913060095395;0,010637160865815242;-0,026322420209444662;-20,11014996;1,0286881553988114
0,022676234413287012;0,03518524045761118;0,019543828358160088;-20,14032655;1,0288126737835452
0,053183001268169154;0,010620294497174509;0,02872388586850288;-20,08610695;1,0285881317301424
0,0864758011165633;0,023518489405480764;-0,023797307522082194;-20,02769408;1,0283420876682645
0,07985692352851406;-0,021239710057628293;-0,03456200245265355;-20,03907152;1,028390350220474
0,06739582468276414;0,014587769812503605;0,039206504406200285;-20,06127782;1,0284840749931674
0,08618106726241342;0,03320099776663166;0,022205103313022535;-20,02862806;1,0283460557624533
0,0029003452966756054;0,016131433505418045;0,02225425742467305;-20,17606746;1,0289586906050852
0,08477985778767597;-0,01208433595740651;-0,024033830817746682;-20,03052366;1,0283541059844523
0,035447737547856885;0,005063919284179811;0,01486182907838919;-20,11694581;1,0287162963185636
0,09236563706412923;0,019961847190775844;-0,009243722231757297;-20,01737799;1,0282981847410437
0,017636963144593627;-0,010409194380160197;0,024004541694945418;-20,14780133;1,0288433421387035
0,009051520012006972;0,017039288440953933;-0,028775698048959596;-20,16311501;1,0289059567018188
0,0866707876953815;0,0031103204828478014;0,03440385851672056;-20,02750354;1,0283412780001029
0,02703357866663327;-0,03634025609529091;0,020876248238590134;-20,13044895;1,0287720404320244
0,0027311939129391945;-9,330342988735129e-05;0,02539594769176983;-20,1747766;1,0289534443279478
0,023022931356051088;-0,00793775475262588;0,040133219141589446;-20,13940364;1,0288088823648165
0,029919867144225794;-0,0202562001972508;-0,030345386117317616;-20,12528724;1,0287507585092743
0,044228612938397464;-0,014064124667935982;0,039889361609221616;-20,10154093;1,028652423390421
0,026296171997389466;-0,023772176030088098;-0,009359254146197999;-20,13140811;1,028775991421282
0,07521069268824739;0,004908828100612467;0,009097405918845777;-20,04734853;1,0284253575459656
0,05709826998627873;0,031215132405491883;0,0050904366710672715;-20,07908374;1,0285587768518125
0,05900574203055632;0,03194363925410344;-0,0009399727593376844;-20,07568562;1,0285445514287277
0,03485245906937168;0,023794250430872625;-0,016100489195498783;-20,11756951;1,0287188761084924
0,056271178443172074;0,03843490420033606;0,006490820119457094;-20,08055211;1,0285649193149589
0,07546951893853113;-0,01685963686135369;0,03668822120018424;-20,0469043;1,0284234809039334
0,08073330163215307;0,01463812062880963;-0,016621178884245427;-20,03765867;1,0283843659392322
0,017080191383164668;-0,02036195267380289;0,014091017419940816;-20,14765877;1,0288427578929131
0,051421328611830186;0,03633504933892378;-0,009712096583378802;-20,08885836;1,0285996148914414
0,07433380129828197;-0,018626757757380884;0,03779731131524129;-20,04888456;1,0284318445871343
0,09817037936158189;-0,016866800578352083;0,03727645655768441;-20,00722524;1,0282548443491668
0,03513492107890633;0,0001303523667277633;-0,02797643180306545;-20,11673133;1,0287154090356476
0,09314982626568433;-0,001482854869008961;-0,0012420909938594216;-20,01597487;1,0282922029128945
0,08938404519722142;0,010076849268953348;0,02325741197603296;-20,02275293;1,0283210761865162
0,08390593199912559;-0,02448887494935161;0,009270566142738485;-20,0320544;1,0283606033951909
0,030105852180156024;0,012781948142526787;0,018740233955357136;-20,12676198;1,0287568423079265
0,07101391495712522;0,03930479892456616;-0,01844472325500463;-20,05463657;1,0284561101499508
0,004670989169811598;0,03173805172555909;-0,017298441979785285;-20,16932411;1,0289312619065882
0,04479437832022655;-0,03447365673756783;0,015337821415491138;-20,09988335;1,0286455329110826
0,00822362488533806;-0,00014949964177105366;0,014117831414456716;-20,16391247;1,0289092094424483
0,06686153658951466;0,025440819529731186;0,02029750269452069;-20,06216225;1,0284877949012767
0,05772240177018364;0,017080760758546542;0,022091782320312933;-20,07813315;1,0285547989087074
0,06006105796430799;0,013036456032753215;-0,03205909445477658;-20,07359956;1,0285358114783811
0,08565879505997392;0,032491591254538654;-0,002670413118794344;-20,02914187;1,0283482382818414
0,0636405095414462;-0,02321412474314047;-0,0037838711205352643;-20,06722636;1,0285090756228148
0,054409864701876615;0,011673586923793357;0,03020128762359245;-20,08397647;1,0285792335268302
0,0033697306789267287;-0,007548072165315336;0,028752205752652502;-20,17293934;1,0289459738661189
0,06160679804138805;0,02749102930351825;0,02035193462587953;-20,07135549;1,0285264033394883
0,09222025395337848;-0,006668127429042469;0,016526397153212163;-20,01761702;1,0282992035715155
0,06534398300744967;-0,0013011012789794735;-0,019892199710602236;-20,06435434;1,0284970106015283
0,0187667815619719;-0,024657073813323903;0,03464581079481416;-20,14537749;1,0288334049373709
0,05900704545847339;0,013181940312019356;-0,010640251646977659;-20,07551904;1,0285438537145932
0,09485682047680065;-0,027553794973569874;-0,010967547285945227;-20,01294909;1,0282792947208552
0,08170880309701314;-0,030678519476461823;0,0005841531512369962;-20,0358293;1,0283766136510275
0,08571368737793815;-0,03372550703057521;0,02130050014441471;-20,02888476;1,0283471461682785
0,07262400896874267;0,013446727323352748;0,03361995996207791;-20,0521367;1,0284455692798002
0,0420064162524227;0,020498190008336553;0,014372617460964361;-20,1056636;1,0286695462259976
0,09071533372184087;-0,006831986658289367;0,010149134352813564;-20,02022915;1,0283103322104714
0,04556163201357853;-0,026401967810889576;0,026202220929137245;-20,0988137;1,0286410845850034
0,02256938610272433;-0,0036395301363820703;0,029951810806108523;-20,1400891;1,0288116984002569
0,016397092063072792;0,011188664195279373;-0,017690740912116476;-20,14929974;1,0288494816683489
0,01637965654996144;0,023366927902900476;0,025395169226059826;-20,15273481;1,0288635458442588
0,002857170071607029;0,010038007863338555;-0,0042161375787079965;-20,17209862;1,028942554041433
0,04638110050597284;0,03321687007299706;-0,016661369670355166;-20,09758345;1,0286359666425473
0,018374087783263604;0,04171821249462254;-0,010856411838670886;-20,14615541;1,0288365950175353
0,027190519470283916;0,001670939008010503;-0,022605530836750286;-20,13047692;1,0287721556523388
0,04179539126092757;0,01290134175387446;-0,029290296964021065;-20,10537075;1,0286683305942286
0,02140911202924888;-0,026759871243223918;0,00983956886609359;-20,13997227;1,0288112184560054
0,08470804651014355;0,030179088349757965;0,02880534807238736;-20,03137819;1,0283577335140666
0,02067105136250582;-0,009942993730279154;-0,023413941039317987;-20,14131068;1,0288167155314507
0,04308596088123549;0,02612201883100757;-0,02833658917473661;-20,10321622;1,0286593839779758
0,061059839507744074;-0,004450457525053778;0,03407205614937829;-20,07216684;1,0285298055863614
0,08149769439221112;0,013071860823130391;0,014121771582521227;-20,03645869;1,0283792813044264
0,06260490094977372;-0,012596493111299284;-0,03206055819159336;-20,06898907;1,0285164753767628
0,07011152391150208;0,03870439976763192;-0,01648356291353969;-20,05621969;1,0284627813832858
0,09624275745706137;-0,01682654337676023;-0,03832162629316947;-20,01055982;1,0282690936524617
0,02770038269227357;0,006404784702854702;0,02251223148594711;-20,13105894;1,0287745532717658
0,07789973624561171;-0,02614756380123844;-0,013787203464018261;-20,04242839;1,0284045585063875
0,031508831635698786;-0,007450709560968738;0,012400808734857938;-20,12334386;1,0287427372764073
0,03422690688643833;0,035738268523655234;0,018634466053769706;-20,11956866;1,028727141835304
0,06870112718271759;0,023996530721932113;0,025918728908758043;-20,05899528;1,0284744699964483
0,014722911622539414;0,01862859659771693;-0,018626541382852115;-20,1523832;1,0288621069142605
0,07295957513935983;0,011450083775905241;-0,005274934039422001;-20,05121197;1,0284416681121213
0,014837805724161983;-0,040606029939449444;-0,010024017629546373;-20,15055203;1,0288546106059104
0,009896069775561782;0,008655428356280907;0,03947092251891457;-20,16834579;1,0289272779200875
0,0631311581973887;0,017050569564127933;0,029624134764967773;-20,0687225;1,0285153565848517
0,09452871795562019;0,0026965812942563944;0,03265943814015385;-20,01371082;1,0282825454216367
0,08339241353371352;-0,01518918058055417;0,02220386776943503;-20,0330081;1,0283646500024681
0,06495202272551195;0,03520967992341982;-0,007172777513955491;-20,06527649;1,0285008855777287
0,0750250715457179;0,036806972136206324;0,017572147062372482;-20,04787547;1,0284275833117613
0,06746513819095967;0,019336798103801386;-0,023868829780717117;-20,06078553;1,0284820039579654
0,0696358105884684;0,011039943496540475;0,008484462728616613;-20,05711316;1,028466545032134
0,00990382738561122;-0,011902124196214779;-0,015222834164014425;-20,15937061;1,0288906734080374
0,0776062686705864;0,004329211195014202;0,007369741130615347;-20,04314826;1,0284076035340735
0,0013890589931431295;-0,018615335377693526;-0,029377919975076466;-20,17340299;1,028947859498958
0,029503931383774728;-0,0030550658685191126;0,005743522228643105;-20,1267376;1,0287567417542207
0,03096837457496958;-0,03854301909680426;0,012188718980560374;-20,12353169;1,0287435127473885
0,05691608674469903;0,010081314378008053;0,016003544359581408;-20,07942183;1,0285601913933538
0,05094210783997486;-0,021634981925119187;0,004401293068002464;-20,08927674;1,0286013601715442
0,05534396522910334;0,0407322643264727;0,0009537485188941157;-20,08210655;1,028571418869594
0,03790291179159849;-0,038781691537371925;0,01952569040919322;-20,11177129;1,028694874396707
0,09276541051192289;-0,008565529230801668;-0,042937945237431135;-20,01667927;1,028295206255379
0,07363465506549319;-0,03004687556374934;-0,024320549119410277;-20,04982278;1,0284358054360168
0,03381363248362218;0,033704588677291876;-0,027360222693892013;-20,11939118;1,028726408218251
0,009881903296312064;0,022320695707031143;0,02142562348278934;-20,16394755;1,0289093524914097
0,08747294362880764;-0,01791873587710242;-0,02416431424897103;-20,0258178;1,028334112760077
0,0416801395807815;0,024965092476493398;0,018537271353559818;-20,1063774;1,0286725087085098
0,03204057120468583;-0,04115321470272564;0,00608046487917444;-20,12158387;1,0287354689338966
0,07860724565314656;-0,034563097437914136;0,0017553829046195483;-20,04121968;1,02839944415047
0,012982483626330229;-0,015014198706747677;0,03762557657492736;-20,15621067;1,0288777621561571
0,06850482090971613;-0,02597646953292585;0,020472921920989956;-20,05889645;1,028474053966864
0,056029508437423506;-0,007064482519044272;0,026022675853606604;-20,08088261;1,0285663015034672
0,08999728975022318;0,011819612610021086;-0,034341643766091966;-20,02179513;1,0283169997199972
0,004213133039783916;0,006287177936940608;-0,034176052715453153;-20,17180873;1,0289413746722864
0,07492081151388169;-0,010373481466227966;0,031307926141654376;-20,04788679;1,028427631086736
0,012833236091033023;0,002822995886478585;0,02094157722842877;-20,15704335;1,0288811656261125
0,08735718381586888;-0,023118742999528097;0,006601928402975875;-20,02604035;1,0283350588794178
0,06703847082505329;0,0023442979146875344;0,013908843000381274;-20,06163712;1,0284855863248605
0,049585437050256025;0,0015476625526303807;0,02515416266533653;-20,09227614;1,028613865932787
0,020415230367927514;0,007823804185601753;0,019324080046825017;-20,14387356;1,028827235500626
0,06430608472096631;0,0009013981171272742;-0,015123351654406817;-20,06617627;1,0285046655457386
0,08112594484352156;-0,02275002067904759;0,0003838159909531132;-20,03685606;1,028380965264123
0,07382553899530996;0,01902888434327605;-0,03521670875117032;-20,04974449;1,0284354749615485
0,064922798233134;0,02482299156844489;0,020958749932083104;-20,06555466;1,028502054295004
0,05901598022883604;-0,005888010494916063;0,02318612941324026;-20,07564728;1,0285443908733496
0,06546679717444194;0,03447854825364881;-0,020581051592848926;-20,06430377;1,0284967980680633
0,05787642613929439;-0,03656095530671855;0,019717234366061608;-20,0772896;1,0285512679319349
0,021293992836854715;-0,032591068997948024;-0,020150947432169455;-20,13973899;1,0288102601097369
0,03869656682263267;-0,007773175991690412;0,00962229534712761;-20,11080753;1,0286908808478001
0,027052185515504076;-0,038038880713485976;0,01758735607700844;-20,13032953;1,028771548437141
0,0076175715784337844;0,016265050034978502;0,014202661833095988;-20,16612693;1,028918237756411
0,004416736086769694;-0,033480545330322825;0,012183965472646507;-20,16833115;1,0289272183004947
0,09964276282339117;0,007133845076771454;0,009280409580271062;-20,00465478;1,028243850533622
0,06737940206107788;-0,012047773393623106;-0,040059660936236474;-20,06072203;1,028481736792744
0,0986137476701085;-0,028372903494810153;0,028173104683978056;-20,00643226;1,0282514536663134
0,05858580659554112;0,009924612030419264;-0,028642965280809167;-20,07614946;1,0285464940518199
0,05449224316323338;0,04151489639518943;0,013913108189807587;-20,08375254;1,0285782979158158
0,0016858779413930168;-0,015177096802584989;-0,032209265471180366;-20,1731399;1,028946789568899
0,010200071335638751;0,014098946370779259;-0,03805413655836681;-20,16300402;1,0289055039470287
0,08491943886627093;-0,0008059130542672037;-0,04042929449361482;-20,03039938;1,0283535783467648
0,05082190845878871;-0,03561908399390362;0,011447792361638226;-20,08943139;1,0286020052503688
0,0843794283242783;-0,018385835827080053;-0,018982907738629547;-20,03119592;1,028356959863968
0,04436261207200681;-0,005353670326132778;-0,02672257106177011;-20,10065971;1,0286487606042172
0,08583894726066776;-0,012421764052682338;-0,03025507020846159;-20,02868642;1,028346303671504
0,09352795685252303;0,0029580642493116155;0,037953608435832495;-20,01549161;1,028290142079583
0,0932982306609344;0,021132660137155545;-0,014941261871574607;-20,01575377;1,0282912600841112
0,037898633312786194;-0,0123432728706799;0,0025251742146485748;-20,11194518;1,0286955947969796
0,030805038574323606;-0,016256847583374364;-0,023820271172169394;-20,12382484;1,0287447229658557
0,09795273877122129;0,028085530153698794;0,010876122472849012;-20,007665;1,0282567243260914
0,0011465988574002094;0,007630151827092092;-0,007153746583101332;-20,17476079;1,0289533800421755
0,03372153336495891;-0,03917248894186702;-0,009848311348655667;-20,11859626;1,0287231219348791
0,051529811472680306;-0,01907811736449077;-0,028096323263017572;-20,08813212;1,028596584803734
0,030166736379232742;0,010897836573402424;0,019774692476290295;-20,12665979;1,0287564208176636
0,012682249937440751;0,004150641524235938;0,02816673012771747;-20,15858334;1,0288874578402256
0,06555565631816082;0,03494884980099071;-0,009390163676298316;-20,06420642;1,0284963889359577
0,04144434434404771;0,0037959513966334207;-0,007190372612034217;-20,10595995;1,0286707762079146
0,04197892909128643;0,01833617723692077;0,0031273685205990883;-20,10540911;1,0286684898414138
0,008154357987619406;0,002927216275106859;-0,03171208919815146;-20,16389574;1,0289091411932774
0,060601230293695726;-0,00986942445546195;0,021763176465800428;-20,07281451;1,028532520926125
0,012835124012782997;0,012076003324148769;-0,017222366023449266;-20,1554378;1,0288746023913538
0,014096023738992925;-0,03487294212371337;-0,0009309351158679923;-20,15191799;1,0288602028665021
0,05093327604602489;-0,036618855621703986;-0,023326901537641453;-20,08904869;1,0286004088927174
0,04946300356856362;0,008585092653649314;0,040817146998690546;-20,0927459;1,0286158235041456
0,05603402874871952;0,003460576920762161;-0,02685256258771536;-20,08053079;1,0285648301451424
0,09035778406329273;-0,008731523653134423;-0,04005162368735546;-20,02087784;1,0283130945461771
0,08221782174533764;0,00037509262998965354;-0,013990352506144426;-20,03503069;1,0283732280679503
0,06666281025230733;-0,017867884330375672;-0,029378355082250306;-20,06193858;1,0284868542482695
0,045717456517482255;0,01716006710462077;0,0126168487239947;-20,09904841;1,0286420607902669
0,007242178091999154;0,008546830471275222;0,03429280578537596;-20,17198969;1,0289421108813623
0,06603519185340756;-0,026242980446299278;0,019963027201959353;-20,06318784;1,0284921073295665
0,06352200921344617;-0,014323011649031395;0,005819655694298657;-20,06753199;1,028510358919296
0,056735577061533454;-0,010138212461721613;0,0284269292791512;-20,07961472;1,02856099833487
0,004071423018339253;-0,0014336332482487758;-0,03483188006189666;-20,17052629;1,0289361559145571
0,017193086923244706;-0,02132257036030455;-0,019940201474482847;-20,14684056;1,0288394040684103
0,007768504804702623;-0,01704782262860321;0,02249090036022044;-20,16396504;1,0289094238089072
0,03866111608818369;0,015775099417011516;-0,037020708979823055;-20,11085032;1,0286910581605355
0,06486586337629516;-0,014544068215976603;-0,017345309325029923;-20,06507462;1,0285000373806643
0,08407088578276525;-0,0021843480865249244;0,03189813228985648;-20,03195773;1,0283601931628337
0,08284559785807331;-0,004167065572272528;0,033124425483132214;-20,03408615;1,02836922277887
0,037758115670776;-0,017918404113518888;-0,000440627573892213;-20,11201683;1,0286958916473838
0,02910424495045097;-0,04142811384532917;-0,012003686740301531;-20,12647697;1,028755666769829
0,051426899628363026;-0,03399073662122948;0,012833230270203357;-20,08841115;1,0285977490852056
0,02241905789207868;0,01829070103574365;0,011820664938320761;-20,14004842;1,028811531284492
0,05083370739481465;0,03527881753386058;-0,020155451905613228;-20,08982044;1,0286036279367439
0,018829085055065444;0,024954229625178872;0,007881163595607463;-20,14617083;1,0288366582384734
0,06888980318540522;-0,02161860593976623;0,03171131134808672;-20,05833931;1,0284717084474528
0,0574539174823505;0,02870132319774598;-0,0019499988044007807;-20,07838035;1,0285558334819909
0,012478511642901074;0,032264386333066324;0,01153320482928381;-20,15761431;1,0288834988519764
0,06823397074190608;-0,03534447301152989;0,0010657989004894527;-20,05920725;1,0284753622666716
0,011035804417141715;0,016991000010261305;0,039517221812141144;-20,16680977;1,028921020432631
0,036199295484123865;-0,04307590999500927;-0,007647170229063302;-20,11435638;1,0287055805217167
0,031851950416292504;-0,031195525476136694;-0,018616929698321613;-20,12181503;1,0287364237978742
0,10080074325745755;0,010334450563184992;0,02235824784298094;-20,00265424;1,0282352884486314
0,011104623458678789;0,02341009585272415;-0,0015789221648128708;-20,15875007;1,0288881388825661
0,08195060135085341;-0,03154077736499473;0,027167028970133445;-20,03547393;1,0283751072195209
0,05493425280708141;0,03561401123896625;-0,01882468441439484;-20,08268742;1,0285738469031394
0,09781832676471883;-0,022491621273918905;-0,0064100949680536735;-20,00779544;1,0282572818972882
0,026791128769661634;0,003725846301542924;-0,023371394744600992;-20,13122955;1,028775255992904
0,02375706262016068;0,03637563153528002;-0,021567979877014233;-20,13683719;1,028798333511142
0,08079333734589661;-0,017471554751440695;-0,03996471836663998;-20,03746858;1,0283835605814557
0,028816788323040354;0,016762290429239986;-0,018575773799336365;-20,12796888;1,028761819144159
0,07598007442439686;-0,023408793999382237;-0,03283772517821995;-20,04576557;1,0284186692031783
0,09313448476519429;-0,015082878131755989;-0,03782735935420155;-20,01598169;1,0282922320096188
0,026514577133852992;0,024895945080120795;-0,010286885332111376;-20,1320842;1,0287787756991558
0,0728264199854419;-0,03256128123416081;-0,013855814285315612;-20,05122942;1,0284417417174343
0,09898148457495871;-0,02562371675327651;0,014159170211392565;-20,00578036;1,028248665673376
0,022987174671772415;0,0023796792245734982;-0,018453432942363172;-20,13773887;1,0288020405879885
0,03333543873055783;-0,01152464911940719;0,015917013893201812;-20,12016242;1,0287295958404579
0,0733650392914474;0,024159133378943355;-0,01903119786498645;-20,05053429;1,0284388084560534
0,09936666141390255;0,024195039009897286;-0,01501273414284185;-20,00513795;1,0282459177019359
0,0328543872930927;-0,005855723085346393;0,02970645489961032;-20,12164561;1,0287357239669368
0,09467494431267304;0,023527485680054836;-0,01742292134057885;-20,01335491;1,0282810266377813
0,026617927075929963;0,008132302922878473;-0,01619594557010351;-20,13159545;1,0287767630054934
0,05255897717430591;0,0029966760268147668;0,04008245489981842;-20,08720181;1,0285927023419674
0,05716576681009708;-0,012269053032678787;-0,0360842674681642;-20,07841917;1,0285559959178951
0,050024081613254445;0,03306553655739329;0,007605499023185464;-20,09149784;1,0286106219528803
0,03409788711007978;-0,01749663571273275;-0,016888617772099344;-20,11817058;1,028721361818064
0,0015775180478992724;-0,0033549674168992533;0,02345501566783812;-20,17588423;1,028957946046639
0,054856198729941026;-0,03505419094536208;0,022455136737931022;-20,08256122;1,0285733193935207
0,08904573625166512;-0,006246595023767893;-0,004076298579202191;-20,02311394;1,0283226123751346
0,009884353950002443;0,02381751921342182;-0,023976273942732967;-20,16099068;1,0288972880772433
0,04480516454173093;0,022152385886078332;0,037522279373354686;-20,10111132;1,0286506378650517
0,09762609689761584;-0,025310196317781388;-0,012315860765565723;-20,0081316;1,0282587188044778
0,07600700212612714;0,002002486451328634;-1,0628981938614343e-05;-20,0458984;1,0284192305517188
0,018833702464794808;-3,4477226468495936e-05;0,0032007715587996817;-20,14507603;1,0288321685097621
0,040141725952280036;-0,013232704791751131;0,02270345665933219;-20,10843095;1,0286810279891274
0,07076718680507098;0,028566697879192082;0,009692112880347119;-20,05522612;1,0284585948794815
0,07780997452438325;-0,032634143437903676;0,01279637766649551;-20,04264246;1,0284054640641311
0,09046870723621238;-0,04179615857383379;0,0038635885413850256;-20,02057879;1,0283118211362756
0,061108134323604194;-0,03322414367213379;0,013433453114908341;-20,07165359;1,0285276534739873
0,00693169944009968;-0,03377696060077716;0,0051618117759253705;-20,16399411;1,0289095423778571
0,021203009115430493;-0,0008331782991167725;-0,016620347061117376;-20,14068403;1,0288141420524874
0,008957077249871413;-0,013800351309660492;-0,033907737762086936;-20,1611467;1,0288979249280417
0,09484691068461927;-0,017076767151321053;0,004971668390045769;-20,01298256;1,028279437549595
0,09257349474407531;0,032095982249763365;-0,018106123564615134;-20,01702639;1,028296686028258
0,013055677705163844;0,020555691597223223;-0,008323815227226347;-20,15514669;1,0288734120471372
0,04620027688456718;0,03047492011133344;0,021572278479929617;-20,0984452;1,0286395517844922
0,008842918332545153;-0,015263263081342479;0,021507277208760157;-20,16223349;1,0289023602202438
0,03587538680395719;0,00553267229973432;-0,0013915863985866645;-20,11572455;1,0287112434385481
0,03413115896859438;-0,02245114845456564;-0,013784220492911881;-20,11804198;1,028720830010673
0,07072824712093481;-0,03059353745457489;0,015909147443177493;-20,05497648;1,028457542778608
0,07657851327955868;-0,028822667542554116;0,006667418076537703;-20,04477588;1,0284144859522146
0,046313993586158377;-0,007493152408043539;-0,021252843399947402;-20,09727275;1,0286346737619312
0,03421103712431147;0,02546558043996875;0,009915269412100945;-20,11931196;1,0287260807319114
0,02917929421134477;-0,003752367983126486;0,0036368632577526957;-20,12720476;1,0287586683852075
0,07262777551527841;-0,03359854117343138;-0,0001741931104097458;-20,05158994;1,0284432628020717
0,0010635378334315291;-0,006913842379062965;0,012214759348152707;-20,17519835;1,0289551586037737
0,0324441109367039;0,01309443826319114;0,019323073521786072;-20,12265534;1,0287398943176267
0,08495567942457154;0,0221180156400918;-0,009446499759977845;-20,03031626;1,028353225454074
0,06934146540524913;-0,03131387590952707;0,002129321042233994;-20,05732302;1,0284674288952107
0,08862427603052146;-0,0029620309810129667;-0,002122852831276285;-20,02386256;1,0283257974427158
0,03328436860172056;-0,0323178001462861;0,016479224962577615;-20,11971436;1,028727744033716
0,0946565690904781;0,02372930192727732;0,00836793557204616;-20,01341612;1,0282812878529075
0,09195321535709482;0,019092971503598493;-0,02708385717474185;-20,01822314;1,0283017866217734
0,09251037401615823;0,01732090512194455;-0,02888547547431681;-20,01730225;1,0282978619379897
0,03490398957008068;-0,0021392680511842952;-0,0009084245539505232;-20,11726984;1,0287176366346908
0,03199432265277034;-0,01547533864328909;-0,006145965944810358;-20,12189368;1,0287367486600214
0,057125262223579554;-0,01714896213978469;0,03613298182824075;-20,07889165;1,0285579730838323
0,0336522025640274;0,010372520425082805;-0,0298318620533567;-20,11950246;1,028726868179242
0,09228553563660316;-0,004402677261109011;0,028800169191446897;-20,01755167;1,0282989250341927
0,07362882386566713;0,03125096919134955;0,014262791093976514;-20,05027243;1,0284377033319019
0,06076685204437908;0,0031522265798232807;0,00015026224466533472;-20,07244878;1,028530987681168
0,047402798027091936;6,092584126176758e-05;-0,022630719189364445;-20,09548161;1,028627218367577
0,06549666201846707;0,010613828920135977;0,02151860165369532;-20,0644742;1,0284975143429065
0,0628435692044611;0,002750154477494329;-0,026635961733161292;-20,06870632;1,028515288665159
0,025509580329516588;0,024843855816678365;-0,01394277006881952;-20,13378609;1,028785781938622
0,05443463318118975;0,008919541237234077;0,023314787167337207;-20,08382485;1,028578600053285
0,033794865191856774;-0,014755819353468591;0,023366292518433716;-20,11945824;1,0287266854323387
0,09260271795644742;-0,03407933053344532;0,008469610673338438;-20,0168705;1,0282960214907806
0,029947267016183676;0,03572864736807849;0,001129414351159311;-20,12646255;1,0287556072688024
