X;Y;Z;Temperature;conductivity
0,09306331582575882;0,023376993079732462;-0,02341303715683832;-20,01619124;1,0282931255093344
0,0916116518826059;0,015430665902313588;0,03913215966743695;-20,01933426;1,028306520628121
0,017047975129008033;0,0420137592347688;-0,005871218853206491;-20,14843283;1,0288459299461334
0,013602491106390268;0,02612389918978797;-0,01845031502909146;-20,15421828;1,0288696150752825
0,06592246243229266;-0,005623292991222516;-0,04031429860740074;-20,06324074;1,0284923297348378
0,024558477313112975;0,01469397752709088;0,014533261735094389;-20,13631317;1,0287961786289148
0,03085032505905702;0,006786380176179497;0,03430516418512951;-20,12593607;1,028753435468599
0,0551844609146199;-0,04006531694622924;-0,007188121256081635;-20,08170993;1,028569760799452
0,07775607842334503;0,019721275003940587;-0,019155323329046688;-20,04283997;1,0284062995594474
0,07713632654016778;0,012604702501348472;-0,020031521468437147;-20,04389168;1,0284107475089408
0,08754617997270589;0,02113728451276301;-0,015153392277655992;-20,02577436;1,0283339280607278
0,07840295678935717;0,011132105618636973;-0,020592866176633987;-20,04168148;1,0284013983658702
0,0224972653910352;0,01890376152034256;-0,019606478893553804;-20,13888904;1,028806767841568
0,08272124664022555;0,021137901229793164;-0,025230980979988007;-20,03422409;1,0283698077811607
0,0640622619717502;-0,012203185044253082;0,013469498581028725;-20,06663294;1,0285065835735145
0,07418971905775124;-0,023426492334932082;0,024060861506776166;-20,04899559;1,0284323133715658
0,07809717203035113;0,007721506405551975;0,030355774341424016;-20,04246506;1,028404713617282
0,052556845337813435;0,02381978320385132;0,008828381350365878;-20,08700205;1,0285918685042545
0,06698748032195373;0,04111880811036267;0,008926744039386607;-20,06179598;1,0284862545054847
0,0655951177884722;0,018727699644178877;0,022807505262193165;-20,06432652;1,028496893708215
0,04258117020544506;-0,027339381482938626;0,0010698156910617898;-20,10353339;1,0286607013979945
0,007559767477517019;-0,010339480379217813;0,0247761381437603;-20,16503116;1,028913771078649
0,09315278892928176;0,006747906285227092;-0,005965606347411414;-20,01596785;1,028292172966312
0,0685685195851333;0,0010409514913514838;0,027149812487543598;-20,05901464;1,028474551489141
0,026306391414084897;-0,0006087090151344771;-0,007163282760285882;-20,13190213;1,0287780259518722
0,07729777500939;-0,017230041284425613;-0,005228673854179318;-20,0434916;1,0284090556308532
0,0661404926204083;0,03428523562760962;0,007323421806959935;-20,06326167;1,0284924177102828
0,01078445734213338;0,005087659316542191;0,016904907397743155;-20,16015146;1,0288938619686576
0,0666822789599904;0,04232872502298933;-0,008702422373696063;-20,06221844;1,028488031186508
0,024021797036870688;0,029615976580151897;-0,012164691670527382;-20,13630754;1,0287961554600322
0,026275912660842997;-0,02543843887473423;0,010750990124629477;-20,13165187;1,028776995372484
0,0014755554515331938;0,0005441853355298579;0,010149026248820088;-20,17473928;1,0289532926096516
0,014763514811966773;-0,040209308524396636;0,0005363382740212222;-20,15066892;1,0288550892380848
0,020576293064653674;0,00984068171615551;0,01806634531783213;-20,14348316;1,0288256335131511
0,049542394171727164;0,007461850503205984;0,027789974772859757;-20,0924125;1,0286144341877055
0,0183896627100449;0,016688112061066844;0,024115920987036448;-20,14849793;1,0288461966952682
0,002702079835117055;-0,0001447780661264457;0,008561198295138017;-20,17251856;1,0289442623687226
0,020036713961411996;-0,006314625056541658;-0,02027771243765543;-20,1424162;1,0288212544123458
0,06247084939119076;0,026502767112786416;-0,01877650923622802;-20,06945597;1,028518434736818
0,06271780633780252;0,001272463309091006;-0,040327266069689865;-20,06885713;1,0285159216444835
0,00904756876112907;0,022803707978333497;0,015286036958185915;-20,16405873;1,0289098059318367
0,07119821550292965;-0,025367006535745924;0,01272754213333228;-20,05413894;1,0284540125026842
0,09176118729209069;-0,0030793730939920948;-0,03599079268807937;-20,01843734;1,0283026993833302
0,022130588409324647;0,039169088594279915;-0,012134403182223608;-20,13960455;1,0288097078054983
0,056336638458611095;0,000673774573510585;-0,010422245265042143;-20,08000332;1,0285626239589314
0,03388142707085786;-0,01848855382938082;-0,010810250765710351;-20,1184776;1,0287226313216418
0,09340186165131724;-0,03855884976165648;0,017611478055845037;-20,01549007;1,0282901355287262
0,08743456649017298;0,025064957877457945;-0,02587441988813579;-20,02602001;1,028334972433247
0,08969987603003599;0,023213279809852157;0,03111660124800096;-20,02296164;1,0283219643284274
0,03751464083093002;0,023944900927388182;-0,016177622088933433;-20,1128704;1,0286994273925172
0,01825175098264974;-0,0038574460510890536;0,03602460177210772;-20,14814288;1,0288447418349864
0,09298628497991566;-0,04233370491675678;0,008259889140373532;-20,01617454;1,0282930542920876
0,05017886762079711;-0,021344604179332278;0,028750569865516065;-20,09083773;1,0286078699975094
0,06442972928256538;-0,019891865551888908;-0,03558962706880589;-20,06574931;1,0285028720005898
0,09221818970201252;-0,00242914530215656;0,0010252886427614286;-20,01758877;1,028299083149828
0,034779298451572814;-0,025125501742216644;-0,02530094152796968;-20,1168045;1,028715711752135
0,06631156247776104;-0,01111361914545619;0,01323936557960809;-20,06273049;1,028490184401214
0,07833641490833829;0,021193432438618445;0,026038787889705473;-20,04217124;1,0284034705785732
0,06721456453542336;-0,0012176646054818255;-0,04185909424184857;-20,06104247;1,0284830849199011
0,09119561915615551;-0,0071979490523784995;-0,005776478224364105;-20,01935083;1,0283065912168403
0,031507785021650525;-0,03013693450139622;0,014033486423310858;-20,12268099;1,0287400002500842
0,07291836285286932;-0,03353877356560973;-0,010751676143083607;-20,0510507;1,0284409876308716
0,10062680120962977;0,036493158825363234;-0,0160336944108637;-20,00292782;1,0282364596369684
0,0023508804855771575;0,0013361565079310065;-0,035629317015740035;-20,17389798;1,028949872314962
0,05469806908093999;0,029583953598508256;0,004675580916819229;-20,08321845;1,0285760661835723
0,05738775176363972;-0,006173247305023543;0,021510429489509857;-20,07842243;1,0285560095810888
0,00338208165719134;0,024259518625133397;-0,02973291207133754;-20,17264448;1,0289447745772955
0,07069681838326669;0,03276441823079872;0,013050086432524529;-20,05534813;1,0284591090441704
0,022684640003691598;-0,019030659516715752;-0,03155148677589853;-20,13757245;1,0288013564790748
0,09183769095120978;-0,03297870577063156;0,023141603085766398;-20,01820839;1,0283017237567
0,029170683021416066;0,015102413783888581;-0,028950189087075768;-20,12731351;1,0287591168349695
0,052005132663473674;-0,015969352474056155;0,03844825838917357;-20,08782186;1,0285952901036721
0,01587483287064964;-0,003894222516266254;-0,007873599398400068;-20,14956792;1,0288505801916379
0,03394804913480715;-0,035353391398587;0,01904759021305026;-20,11850314;1,0287227369332586
0,04470694736783622;-0,04227149348864995;0,011640234960185371;-20,09988454;1,0286455378699386
0,021748348689136637;0,034069422094142376;8,825660926663832e-06;-20,14056452;1,0288136512093653
0,02111480071547175;0,0017117155459688337;-0,014909311180501185;-20,14081368;1,0288146745235471
0,08292763175074194;-0,001267803873409291;0,009160975416048179;-20,03381623;1,028368078002935
0,025533985866358938;0,012508710229687192;-0,0042532038763078905;-20,13362022;1,028785099280424
0,01871423961611067;0,000784248368655553;0,036958317167393874;-20,14799771;1,0288441469515064
0,030265399171531922;-0,013799018512182439;-0,038112256898143126;-20,1248019;1,0287487557122132
0,0989592183640917;0,007862984127194541;-0,028964837822299645;-20,00588613;1,0282491180287692
0,081758557739675;0,01903093991472208;-0,01087963095257596;-20,03585905;1,0283767397794592
0,01965705983574343;-0,03264854208047872;-0,01769359420066771;-20,14240796;1,0288212205788922
0,009863186920184307;-0,03146806618925593;-0,008788952440548763;-20,15882787;1,0288884566711498
0,03796992242693255;-0,028358445499482257;0,017214449922934427;-20,11167212;1,0286944635002084
0,022050275177819684;0,022642414184037153;0,028977475453632672;-20,14241305;1,028821241465836
0,07328092802355322;-0,01791287045627213;0,039644978401292025;-20,05070516;1,0284395295562476
0,004478685826437309;-0,009144961976418668;0,014447405259961278;-20,16940337;1,0289315846126388
0,06248021929710789;0,03476516935784887;0,004242454745044281;-20,06962463;1,0285191424697748
0,07919746232556547;-0,004940171977547829;0,01706018866841557;-20,04035028;1,028395764393375
0,004300951922824223;-0,006263757097413544;0,004105777042601261;-20,16926194;1,0289310087551682
0,021922933526738735;-0,011372439815470124;0,019998324909734393;-20,13999639;1,0288113175724771
0,08774249461756027;-0,010244330032237568;0,023842519839910262;-20,02541447;1,0283323978579306
0,09955340620039617;0,010738571945958173;0,028776022382138097;-20,00489653;1,0282448848502566
0,04471145286785572;-0,0067360614264597805;0,030260729773881192;-20,10068509;1,0286488661391595
0,00868996696251514;0,024527005039663333;0,014164239801429699;-20,16450529;1,0289116269213547
0,04510927495203757;-0,02872648709481182;0,03275911479793634;-20,09958828;1,0286443059602541
0,0765307635388495;0,017871616825289843;-0,001449180449296169;-20,04502116;1,028415522811865
0,03301979207600347;-0,003929537573492437;0,0008698609591173843;-20,12043528;1,0287307234179883
0,033659777641354846;-8,254972024914528e-05;-0,024664393318203297;-20,11918583;1,0287255593593811
0,08817057507967245;-0,029668569725285577;-0,02054125178274933;-20,02456823;1,0283287990728278
0,04992798739858058;-0,010426359461933673;-0,028462991278970673;-20,09092018;1,0286082137411396
0,045273118351135025;-0,034265546048832446;0,0003559622858525914;-20,09882773;1,0286411429581719
0,06270820722374514;-0,011569920142798618;0,004531993546960877;-20,06890572;1,0285161255720672
0,011678590354256335;-0,04066294585360258;0,006009489748676384;-20,1559096;1,0288765313529746
0,044693356187082596;-0,04113827578577263;0,015165559063132193;-20,09994935;1,0286458073350742
0,007898390615138032;0,03993931177832671;-0,008314760657824577;-20,16385018;1,028908955401596
0,06612473083247462;0,011431423163668577;-0,03994651221555849;-20,06301968;1,028491400344858
0,03586090372384421;-0,02918266515512242;-0,0037635158284731064;-20,11499425;1,0287082210116774
0,0937531484763454;0,004073113117802077;0,029508843972052064;-20,01506859;1,0282883378630217
0,07462198813874124;-0,0257200642784217;0,025219631677342234;-20,04823263;1,0284290916939463
0,03385749527201508;-0,006253721131080494;0,04052657397741023;-20,12001982;1,0287290065018837
0,098393008179472;-0,03531009129542205;0,02306324234584054;-20,00679432;1,0282530018809648
0,07121550211055469;-0,0029468324412620663;0,027059647350177005;-20,0543568;1,0284549308711892
0,03698534882349115;-0,029839586804497654;-0,013366815336918799;-20,11298834;1,0286999158231158
0,07559654584771505;-0,0039900321585523745;-0,01380848632309405;-20,04649928;1,028421769698718
0,051269935768714595;0,01592361644621623;0,005042279361211729;-20,08914671;1,0286008177717485
0,09414021330242418;-0,0035655198738723136;0,0011360484083945952;-20,01423584;1,028284785509907
0,025437576321670027;0,0182556933113028;0,007979709057545104;-20,13441528;1,0287883712333887
0,08091013696542565;0,007303842236868494;-0,029935185748250034;-20,03735607;1,0283830839268453
0,08032384930218428;0,0161035686524086;0,010408082905458828;-20,03846755;1,0283877923709783
0,08607761352868967;-0,03206493950063986;0,008165158878034045;-20,02821149;1,0283442860524719
0,09211325618129015;0,024571530484640915;-0,025074760390620822;-20,01785888;1,0283002343235077
0,026307605617738622;-0,019992770750116486;-0,003486166786450572;-20,13144235;1,0287761324629179
0,08903178623180484;0,0014600369021034536;-0,01958810398052909;-20,02314267;1,0283227346181718
0,05858119013429843;0,014772840355829918;-0,002138866604584935;-20,07628339;1,028547054928465
0,08245446568807352;0,02992063493162375;-0,017993426196184697;-20,0346517;1,028371621111286
0,08600940980474328;-0,012577505919785542;0,007846825537276834;-20,02839718;1,0283450749396181
0,09387375458916283;0,03335578665756042;-0,02808396908655557;-20,01478971;1,0282871483300395
0,010107097832047163;-0,0037898820123205695;0,012758993460982495;-20,16020333;1,0288940737786507
0,09774252090358959;-0,018225019269585193;0,011318674114694938;-20,00793753;1,028257889268045
0,04250443883106886;-0,0036495141928102855;-0,008121198795024145;-20,10392722;1,0286623370525942
0,039864304550773236;0,019396963148104854;-6,716948948299847e-05;-20,1089768;1,0286832915955475
0,051956017062155774;-0,022674088088283237;0,004466957223747819;-20,08745503;1,028593759204074
0,08220804927130697;0,011778519338085745;0,01863447149396552;-20,03524392;1,0283741321323365
0,09434464057747913;0,004212128182782712;-0,00986304281849871;-20,01388275;1,028283279034788
0,05627407172584336;-0,0025550330515106603;0,009068865269907037;-20,08025151;1,028563662086818
0,028897044893752555;0,01911385760023506;-0,02809241639379189;-20,12784652;1,0287613146786199
0,025091607941030453;-0,03314225008516193;-0,012803610648032652;-20,13322774;1,0287834837792236
0,034707263973558146;0,0008286878707585004;-0,025831213230403736;-20,1173952;1,0287181551531797
0,010562105352150774;-0,02369609277107641;-0,03652419752004462;-20,15799027;1,0288850349759435
0,08020021905045845;0,02241071838621895;-0,015909284557381977;-20,03858495;1,0283882895837573
0,0977775221748492;0,022891478438346644;-0,032203316381084104;-20,00816267;1,0282588515821562
0,028617951826179405;0,021533044500279687;0,012538623829201468;-20,12916111;1,0287667337403064
0,03147428756047879;0,039368812052308064;-0,014917153092394548;-20,12345062;1,0287431780424394
0,09082605300041116;0,02646262580320762;-0,0026184502149676206;-20,02008574;1,0283097214771806
0,07770738045492612;-0,03545871513428735;0,006828124052610934;-20,04277085;1,0284060071571393
0,02997079722321538;0,004584328662318227;-0,030518220239196488;-20,1257176;1,0287525341667727
0,032379178892103;0,012949201042599699;0,017200848086859795;-20,12258702;1,0287396121640473
0,05548512471691906;-0,00980163959000503;0,004063356137466346;-20,08149007;1,0285688415570295
0,031464119729309806;-0,0287471206199114;0,027835674666220507;-20,12309077;1,0287416923006079
0,033139585388459375;-0,031040008088215127;-0,013965641667940063;-20,11954246;1,0287270335380077
0,0646916414875737;-0,009397869294713583;-0,013578640365952799;-20,0653917;1,02850136963426
0,04719004611497195;0,027940170208105516;0,014881813896056202;-20,09652411;1,028631558121952
0,05332374472995037;0,035864098618465456;0,00926499712967159;-20,08568136;1,0285863546579015
0,05536346015850678;-0,039263974743162136;0,009452553692109792;-20,08151077;1,0285689280960313
0,04098794220309021;0,026350810655280894;-0,027326866551262655;-20,10680153;1,0286742686714567
0,01645948601992715;-0,030710917756234732;0,02638909369820739;-20,14866229;1,028846870115743
0,02494355085942511;-0,03088908028889234;-0,013158938504032002;-20,13349639;1,0287845895634746
0,07674823984128185;0,025543297650586112;0,031028723183845114;-20,04501169;1,0284154828068117
0,04794768642652856;0,026119708811126626;0,0008768110755941052;-20,09493943;1,0286249608188405
0,056650343474827086;0,004634269147912024;0,022352389210344128;-20,07984989;1,0285619821246113
0,026405551226406927;0,030078482586654846;-0,0007401257484383418;-20,13245826;1,0287803159478048
0,0379936568146218;-0,0014031927516928674;-0,008880328318223971;-20,11174588;1,028694769115985
0,03148878358482004;-0,03282549204313635;0,004193290979396233;-20,12250298;1,0287392651296337
0,0028142144739981504;-0,015427602360528677;-0,0380959127725009;-20,17126108;1,0289391462931419
0,020866352163685643;0,0238917822202047;-0,005827944969832801;-20,14179654;1,0288187104721118
0,08799147324845615;0,004500246076704939;-0,029404998765030325;-20,02502508;1,028330742019519
0,08030695261846522;0,015634719156459302;0,03872441484909196;-20,03877925;1,0283891124820155
0,06506624223482432;-0,005808731318384983;0,01706009004716083;-20,06497871;1,0284996343840247
0,008244212699083568;0,02132826020603124;0,026723330682136483;-20,16851453;1,028927965153895
0,0027073983193100317;-0,00750108003157943;0,004941203134749159;-20,17187654;1,028941650543254
0,07327402994551349;0,013944958888020338;0,025049237788587086;-20,05090543;1,0284403746552822
0,02668866522768941;-0,002866217766264844;0,009204144821891094;-20,13164749;1,0287769773134414
0,043615226166083335;-0,041151053947538346;0,009942268344774139;-20,10174333;1,028653264520754
0,022903032185171708;0,013860763506858137;-0,024225324190532676;-20,13819012;1,0288038954279497
0,06383867185127987;-0,02619965358279682;-0,02193660441314758;-20,06675595;1,0285071001880448
0,06361610083101393;0,030870335513697788;-0,018057169925029114;-20,06748409;1,0285101578062164
0,015313739830072396;-0,005805246055078794;0,010641304058114146;-20,15110067;1,0288568570128234
0,0552153550860664;-0,008285106591175564;0,0053635293581583915;-20,08198997;1,0285709315257634
0,017368432529800058;-0,029416553643807374;0,01843258533455807;-20,14689822;1,0288396404559252
0,016710916473081143;0,02033008022832941;-0,03665680271608404;-20,14987607;1,028851842346948
0,08318073042033955;-0,011700907228049486;0,03275523111513371;-20,03340477;1,0283663327134607
0,019112238303039132;-0,029438163327651236;-0,017760082057463572;-20,14335527;1,0288251087149496
0,046552589568347694;-0,00649537548600106;0,029548354200447664;-20,09744986;1,0286354107504176
0,08313728011280458;0,028106375508275487;-0,03256984439887394;-20,03351459;1,0283667985747298
0,08919999826896224;0,008570970627648073;0,025181178196392;-20,02306411;1,0283224003543074
0,08140123461194074;-0,02690103714037803;-0,032034933552270245;-20,03634723;1,0283788089272763
0,05215738816242571;-0,013920148898840419;0,014857582332959265;-20,08733994;1,028593278832479
0,0446680413608478;-0,00027719478522875206;0,017040373452519172;-20,10067344;1,0286488176921134
0,058296912937904836;-0,013648076650495704;0,018575460526635612;-20,0767037;1,0285488149369666
0,056908680822467465;-0,004379224635478978;0,009039435545502163;-20,07912258;1,0285589393501995
0,06221831667112356;0,031930360249512166;-0,019269065117815343;-20,06991543;1,0285203626496986
0,08774246974315618;0,025924973779235947;0,033249460446238326;-20,02635327;1,0283363891363262
0,07803686616084454;0,001728451712472018;-0,03706965848065245;-20,04231076;1,0284040608458
0,032207027045767;-0,029433205263514894;-0,015239608592042403;-20,12114097;1,0287336392219533
0,012526703339859955;-0,029751241574830514;-0,005500124283318381;-20,15446057;1,0288706060912187
0,06350728577232898;0,025164515245787746;-0,02530410605803994;-20,06763014;1,0285107710207593
0,06044024129241886;0,029193138271731575;0,007250899320513882;-20,07321428;1,02853419664505
0,08741455125273359;-0,014863109230111164;-0,010488388058988152;-20,02588219;1,0283343864827583
0,04504966426661483;0,04214542215139713;-0,002834959284397679;-20,10000647;1,0286460448064858
0,011373250170028219;0,02893382513262778;0,030454751536496093;-20,16365767;1,0289081702231635
0,006479734000195119;0,0072941819275613145;-0,005318122938508777;-20,16584344;1,0289170823068654
0,08665237663080445;-0,010379100438072084;0,007214272721155497;-20,02728616;1,0283403542381748
0,0771680472121446;-0,008060103454536727;0,015668074559520094;-20,04385767;1,0284106037028675
0,09783055905200776;-0,008016215914796666;0,01906472041965613;-20,00781232;1,0282573540657758
0,08585477660267048;0,019202642952273873;0,03209970599796458;-20,02927843;1,0283488182828635
0,030101293796462543;0,02047247035047259;0,03441146844404814;-20,12765029;1,0287605055682987
0,07317203412547436;-0,03001435501576699;-0,0030714525222122167;-20,05061182;1,028439135640232
0,02054372932853947;0,02970307015276006;-0,012182616880822866;-20,14229032;1,028820737682358
0,0325124738728734;-0,016011264695374873;0,022965932199125665;-20,12156174;1,0287353775080388
0,053405561034936024;-0,03272100131401613;-0,02888778701044211;-20,0847554;1,0285824875003207
0,024618640042340365;-0,0038226548360274382;-0,02176354143579101;-20,13466832;1,0287894124391876
0,045315810049520386;0,01869432083400313;0,024653442977461918;-20,09996094;1,028645855508132
0,05570365819057918;-0,011474231336065765;-0,017464272841274997;-20,08094939;1,028566580760779
0,002556601323209999;0,011305273904383534;0,024921542704652966;-20,17689975;1,028962072054549
0,01135877395947325;0,020421562864803892;0,028888122932398598;-20,16311523;1,0289059576292778
0,04598381717447131;-0,00246004184011634;0,02643956083778653;-20,09849231;1,02863974777877
0,052014410665979435;0,022511012360993503;-0,03609419673537414;-20,08758689;1,0285943095330454
0,022492290598914687;0,015937467499659897;0,02709573838940604;-20,14120431;1,0288162787346065
0,03845670853567042;0,007844500604021159;-0,01694258670483912;-20,11105422;1,028691903173198
0,043946082796879726;0,0003164025406142126;-0,04027034918721917;-20,10138569;1,0286517782180744
0,06463486178144216;0,01756135481664791;0,025587234994253798;-20,0660186;1,0285040032341446
0,03850485884092748;0,016786430012191378;0,02545776878445835;-20,11207692;1,0286961405946706
0,04319999143094941;0,003657114877551969;0,0317833929981919;-20,10361518;1,0286610410959975
0,08734941494408452;-0,0036849459952904033;-0,005876770858868398;-20,02605898;1,0283351381144386
0,006464655349744321;0,002982484005026293;0,039816223820862195;-20,17279064;1,0289453690549744
0,01481248729564802;0,019879011717087766;-0,005805039413399469;-20,15211096;1,0288609926835108
0,020043268748688687;-0,007607765050089636;0,025848061039819698;-20,14385483;1,028827158651768
0,07423096719691588;0,023341910549630602;0,034706397989289504;-20,04937579;1,028433918539682
0,020581495555808675;-0,024518073676866464;0,027497839821664483;-20,14193773;1,0288192901781053
0,053237610215698984;0,022083424529952836;0,010325414053412182;-20,08582619;1,0285869594324706
0,028213208727251395;-0,007785486138287882;-0,04114640993856129;-20,12850923;1,0287640467664638
0,01594337025288011;0,011673261637449205;-0,032243478040294274;-20,15080814;1,0288556592750977
0,03153548587069975;-0,005427798233322444;-0,028412817154336606;-20,12275366;1,0287403003295925
0,03755427433052196;-0,01073721742288902;-0,003172101437993163;-20,11240403;1,0286974956366781
0,0797272102531231;-0,02140595807367532;0,013510739656461714;-20,03931992;1,02839140212275
0,03885445159326042;-0,0067035664194419215;-0,02901525761661053;-20,11009643;1,02868793349518
0,03004440290043194;0,007029380001021825;-0,0352024208994021;-20,12568242;1,0287523890182118
0,08262953027300686;-0,03263500665879335;0,011709454177440482;-20,03421904;1,0283697863592764
0,05132821584671331;0,013720661821955853;-0,03808887023026015;-20,08871124;1,028599001106985
0,03534292788769909;0,04162075729598502;0,0034212226207578737;-20,11705215;1,0287167361641605
0,06620728901767851;0,0017626230933251452;0,03556291302791095;-20,06320108;1,028492162988857
0,09897738426292008;-0,03837174191707681;0,004114659921228914;-20,00577044;1,0282486232444206
0,03480598534548308;-0,02611479642497009;-0,030484630897919234;-20,11674882;1,0287154813807478
0,018207441878408996;-0,01551971969848883;0,015050933571864659;-20,14590976;1,0288355877547795
0,05413622181767488;0,03716955484575525;0,01326704597378237;-20,0843224;1,0285806787246516
0,04651370633927543;-0,04169308633768311;0,0057561193747398265;-20,09670918;1,0286323284154653
0,03861267765686047;-0,023984189108449377;0,008599541589725168;-20,1105059;1,028689630746665
0,053643358484458725;-0,03263230320253359;0,00947987583915633;-20,08450307;1,0285814334771748
0,06047617201736766;0,03467403831284465;-0,002370065937726471;-20,07306553;1,0285335731502423
0,07099211660323354;0,01805268061282291;0,01852837983916633;-20,05486299;1,028457064485551
0,08872514544963603;-0,034740781562243195;0,012610079434898315;-20,02361471;1,0283247430081948
0,06585647241714777;0,03291897366059075;0,0024026511359254814;-20,06371081;1,0284943058054499
0,08919827711757249;0,002568211463854769;-0,01621250023374284;-20,02284765;1,028321479272825
0,09429737603332948;0,0012579519928885396;-0,027852420126852045;-20,01400059;1,0282837818192896
0,07907458116563384;0,019707504858428457;0,02777428825167539;-20,04089953;1,0283980892424904
0,10061967249348464;-0,029630973465696098;0,006181280701575486;-20,00292283;1,028236438282441
0,0873267207683544;-0,002475946493811688;0,03993716702795194;-20,02627909;1,0283360738388192
0,055006535565498775;0,028166738048136325;0,017308655640975012;-20,08284559;1,02857450795661
0,030436476009371313;0,03230537835351199;0,011203888487966693;-20,12593686;1,0287534387217914
0,03325517916413293;-0,0329208667886252;0,002388869016086942;-20,11946888;1,0287267294071896
0,04414448102607955;-0,004944249677618713;-0,008919018343803873;-20,10106719;1,028650454436893
0,03946506022622091;-0,016713633911723397;0,0066889706649978665;-20,10914915;1,028684006271973
0,013137398533753803;0,010828230020845564;-0,034692638931367537;-20,15611264;1,0288773614274338
0,07330522352942212;0,026812227411088026;0,011281827119807223;-20,05076721;1,0284397913861043
0,04379134683185113;-0,022596641941320293;-0,0369569257918861;-20,10142353;1,0286519354748627
0,097612206227181;-0,011313132474754727;0,02354566754119331;-20,00819601;1,0282589941055238
0,05605950337752656;-0,03595956495550667;-0,021718859314824198;-20,08017962;1,028563361379938
0,05244934184998853;0,008131023395479857;0,022189561076999265;-20,08722946;1,028592817724942
0,057340841468423595;-0,003088122625496104;0,010738281647896244;-20,07840281;1,0285559274638347
0,05923794371226382;-0,03302882590430888;0,026451185051341475;-20,07494149;1,028541434396922
0,025445634080518753;0,004186503876104463;-0,019384253605726234;-20,13345785;1,0287844309346665
0,0728592432533034;-0,011825694418002644;-0,025186514295504357;-20,05118549;1,0284415563551195
0,07581277015615771;-0,022080482753739757;0,020830723772872053;-20,04616453;1,0284203552140625
0,04932939946337131;-0,011633693002553418;0,03319211557746692;-20,09252522;1,028614903912625
0,009302990793505168;0,010299323422232495;-0,015090043637291311;-20,16118076;1,028898063955057
0,05623143961986531;-0,022639422380959014;-0,01290021980793817;-20,07997285;1,028562496476313
0,012097272986131984;0,008203954304327674;-0,00906397701980711;-20,15635541;1,028878353838047
0,09298188460676576;-0,027245679792524794;-0,011288664730510845;-20,01620113;1,0282931676850087
0,010893757521920826;0,020341138860288963;0,02138860921017822;-20,1618883;1,028900951636115
0,07549691253793367;0,0063693223109243975;0,011114114550241538;-20,04684284;1,0284232212785271
0,018963529922357152;-0,013392540741359333;-0,015303229233055415;-20,14397579;1,0288276549528175
0,016371945380681117;0,003500425938139589;-0,04204323709549808;-20,14982776;1,028851644455446
0,04510945855171679;0,027928295359172507;0,02266535449676757;-20,10033795;1,0286474229852114
0,013714181975799662;0,028600996455956054;-0,018955227810854906;-20,15402322;1,0288688171960798
0,09284735282988121;0,0052401466001069045;0,00706023556234119;-20,01652765;1,0282945598655493
0,036906509205000916;0,043205952254323866;0,0034748601305895424;-20,11431913;1,0287054263313393
0,024605751752746305;-0,00409020523663361;0,009706085801939365;-20,13521543;1,0287916633726468
0,06702390769115489;0,013673512020887256;-0,04079118702727841;-20,06147096;1,0284848874149757
0,063401209705306;-0,01862459223741765;0,018032225228084314;-20,06777058;1,028511360641535
0,04784548351902755;-0,012407229396935272;-0,022259764857508545;-20,09450934;1,0286231697269332
0,05389036099718729;0,01565969613311139;0,021557155717610146;-20,08477755;1,0285825800031887
0,07681382223893511;0,03732461012777723;-0,01518534367047044;-20,04447476;1,0284132129095866
0,03644741192862118;0,007177255294784306;-0,01741151098062732;-20,11451692;1,028706245151238
0,08701263736620068;-0,03108597970205673;0,011891021798414274;-20,02658953;1,0283373934328521
0,050156472963356125;-0,030717764555586488;0,026659238543542914;-20,0907407;1,0286074654560706
0,08164785255022679;-0,014880538422851149;0,017377778441935877;-20,03601487;1,028377400234083
0,09748618783661245;-0,023346053058161842;-0,019802802531441996;-20,00837036;1,0282597392579003
0,049040940056423225;0,019128994316767164;-0,028087620986090134;-20,09275004;1,028615840763556
0,017853037306998908;-0,03951083580628687;0,01797137696525138;-20,14583818;1,0288352942286947
0,04904530333464845;-0,007620742694892408;0,03128210756634307;-20,09308594;1,02861724035492
0,035882688297837764;0,016521248641172125;-0,012003197874882146;-20,11566058;1,0287109787145081
0,06876226237807852;0,012705735586045076;-0,03978964227231322;-20,05844678;1,0284721609027918
0,028233509250892817;-0,02515330793522035;-0,035115449908267884;-20,12804108;1,0287621168059913
0,004140936043215048;0,027783081762601955;0,005248867467800069;-20,17094315;1,0289378524890054
0,05660792869976882;0,03134919149540155;-0,002156212950181182;-20,0798104;1,0285618169305477
0,04765316122232441;0,007497450500931397;0,02895545729393937;-20,09575256;1,0286283464265735
0,07192683434486076;-0,03737884769573688;-0,003305147791614996;-20,05277061;1,0284482429425221
0,09788299093923816;-0,01730738158787795;0,009272588198804492;-20,0076847;1,0282568085226313
0,05255226983017902;0,010550025270713886;-0,0011397647761722844;-20,08675609;1,028590841816961
0,07605103964663816;-0,015668135562878827;-0,01350387629836423;-20,04565067;1,028418183633155
0,027995699996219175;0,035527008623146984;0,012370534904586845;-20,13026861;1,0287712974465915
0,004199921132410321;0,02586816987068532;0,004064353848395157;-20,17069944;1,028936860624724
0,03273780299286113;0,03491451552886468;0,005686427143967657;-20,12167933;1,0287358632629875
0,08450257849071822;-0,03461303304057414;-0,011939260332962104;-20,0309377;1,028355863751696
0,021930808948930628;0,008900200401438773;-0,006322097329315309;-20,13968957;1,028810057086247
