X;Y;Z;Temperature;rho;cp
0,015820066561463442;0,00859967760338257;0,0013314108622385957;-19,81880705;1095,3396884935873;4,434715217382674
0,020389339021626835;0,024426044915975553;0,020490401176612553;-19,82585287;1095,3354458361557;4,4352432258477705
0,051535061335757255;0,03265214839963981;0,013404408451142272;-19,89290776;1095,2955738492176;4,440177570735365
0,020281275271184916;-0,00450473825807394;0,014787305954526738;-19,82780105;1095,3342745220166;4,435388904833296
0,07135902363834504;0,023847034992910143;-0,0183082270210218;-19,93494243;1095,2710436400102;4,4431853032025685
0,056112868194264975;-0,013246120407948528;-0,022896165562671406;-19,9033628;1095,2894392535259;4,440931903435661
0,07218499704470291;0,03506687543808959;-0,010080782463950208;-19,93665999;1095,2700488996531;4,44330677338327
0,0594534374301417;-0,004266122933436816;-0,026652209537631935;-19,91025593;1095,2854067291776;4,4414269943742966
0,09169161577171012;-0,04226588872703818;-0,009985890986228405;-19,97779092;1095,2464047902395;4,4461816927191435
0,03071256015323864;-0,005298899592097015;0,03292560887750175;-19,84881146;1095,32169143671;4,436951251460712
0,07119618793757422;-0,013579054849834796;-0,008575018490262903;-19,93481506;1095,2711174270182;4,443176291284111
0,02655783217908963;-0,013695524734513362;-0,025744909697320444;-19,84207917;1095,3257136097336;4,436452382733215
0,05003402419771909;-0,04235403746482505;-0,0023147928156901088;-19,8908397;1095,2967899230657;4,440027874334561
0,041097858213768816;-0,0006584522552049994;0,02015715316036907;-19,87111626;1095,3084313430584;4,438592182485415
0,014381807025580503;-0,032696729088274444;0,02847012474180636;-19,81667122;1095,340976585155;4,434554807339751
0,08634268391906115;0,0202262925613418;0,02077499358790713;-19,96606628;1095,2531100729514;4,445368855419659
0,046997483076605666;-0,008616105751341417;-0,04146811029567061;-19,88430303;1095,3006393481896;4,439553667143393
0,06500944348365759;-0,0247931327702623;0,021511433006290687;-19,92175083;1095,2787034793346;4,442248606533326
0,07537330632012951;-0,021699505466930287;0,025631092839734568;-19,94342486;1095,2661367441715;4,4437841022543765
0,03889977028801628;-0,0018323199521393136;-0,017923700426106436;-19,86734367;1095,3106670325085;4,438315926407341
0,031005471367427824;-0,029733302275510853;0,009186753627074978;-19,85125904;1095,320231430064;4,437132208429915
0,0618768500154773;0,016620986239780283;0,006376960553187604;-19,91490538;1095,282692186443;4,441759922932448
0,06539590117886673;0,009371952048999196;-0,027393203401176673;-19,92254314;1095,278242421933;4,442305053735346
0,02452778169359925;0,03144749035604772;0,005423766737301864;-19,83616455;1095,3292548806398;4,436012741109089
0,003287161344252658;0,01590544991733578;-0,031146801606397594;-19,79066875;1095,3567330454443;4,432588827995229
0,03545312338142005;0,010055100311512135;-0,03130556869567335;-19,85989225;1095,315091336255;4,4377687361860225
0,05563116604882719;-0,036446003269865676;-0,0006651570032636983;-19,90242372;1095,2899893655906;4,440864316387895
0,08449531618679318;0,000318768905037362;0,015188447109690976;-19,96248534;1095,2551634960662;4,445119533139575
0,09332419713048895;0,019979092050206426;0,007911137985660316;-19,98104275;1095,2445499635228;4,446406183107584
0,05348807082419149;-0,0016665254269158532;-0,025165288221153992;-19,89775972;1095,2927241626526;4,440528151052938
0,07987783556607633;0,027490555460824413;-0,03356383952287798;-19,95279006;1095,2607360080137;4,444442006856221
0,0027704083247361883;-0,035424411184361494;-0,008633389246603736;-19,79457695;1095,354356014989;4,4328858527142465
0,0807717721789006;-0,008319177563812575;-0,02184918052947933;-19,95483871;1095,2595569412863;4,444585473603276
0,016023057224280338;0,01636435954724499;0,007709142249072325;-19,81842525;1095,3399186826455;4,43468655475445
0,06308039423540851;0,037671517414412194;0,004904324098278097;-19,91735577;1095,2812633077879;4,441935055670648
0,0652454115008425;0,013067136654104835;0,04016316812257976;-19,92171008;1095,2787271953193;4,442245702762065
0,07505962695236865;0,0069549735159191006;0,023891138263165333;-19,94250418;1095,2666686388475;4,443719242011454
0,03730598540509275;0,009234537297278848;0,024839270106697068;-19,86258344;1095,313492135182;4,4379665978641825
0,029063357358739463;0,02913727945919662;0,02044339211198157;-19,84473252;1095,3241272786681;4,4366491958052094
0,09656405609801799;-0,000971590898458475;0,010790320917521922;-19,987928;1095,2406296520285;4,446880139971512
0,03275667724922037;-0,03588449513180714;-0,011812933483297558;-19,85522181;1095,3178701711295;4,437424723675434
0,01621944643856605;0,0008256301664302097;0,032661348943573365;-19,81660671;1095,3410155060458;4,43454995965304
0,006780950385294073;0,03445933242036452;0,020896565991828833;-19,79573147;1095,3536544116257;4,4329734935011835
0,07339608949748597;0,015223842358742478;-0,028264315637059244;-19,93923735;1095,2685573121794;4,443488838941931
0,0451743154788416;0,008710154839741397;-0,028998404222390556;-19,88026908;1095,3030192466042;4,439260226516041
0,06919898288778518;-0,012061074855434704;0,005911103643008431;-19,93053947;1095,2735963617724;4,442873400321361
0,04371629618321271;-0,009994454073349559;0,019703974625430016;-19,87693166;1095,3049907115587;4,439016995348815
0,027136507994773143;-0,0200724643047631;-0,00621093354893127;-19,84337023;1095,324941560095;4,436548179326806
0,05163251534366729;-0,012094685949792015;-0,016863766412056953;-19,89398069;1095,2949432772684;4,440255171850524
0,010974874199524918;-0,0035712335443609565;0,003076662604325797;-19,80945319;1095,345336578676;4,43401149025328
0,03838541871069104;-0,001253726013001564;0,0347378864591207;-19,8649821;1095,3120680040809;4,438142727394791
0,08153300865402507;0,014819082372635326;-0,0048649124332242385;-19,95629349;1095,2587201762235;4,444687253568993
0,050023180477185375;-0,01656430894545704;0,03978637465138318;-19,89001812;1095,297273276306;4,439968359628544
0,09619901738756803;0,025758525476697523;0,024670703752937582;-19,98634286;1095,241531355459;4,446771189002732
0,001835777031305421;-0,010032468549881537;-0,03801815920640793;-19,79124529;1095,3563821878167;4,4326326793021416
0,07632898477082406;0,02513042394819352;0,03325015333616907;-19,94488067;1095,2652960479984;4,4438865943219525
0,09063663946925533;0,00502441530570877;-0,029242593097292692;-19,97539768;1095,247771237172;4,446016211085748
0,03710117246851419;-0,0016441866361295585;-0,03601134454778991;-19,8635649;1095,312909283188;4,438038690310975
0,03034945279524739;-0,0162026679208723;-0,025890523017146647;-19,84996604;1095,3210025635178;4,437036640677341
0,06646521200748198;0,03963419846512733;0,007200120064840819;-19,92445816;1095,2771285786362;4,442441386877931
0,022182894447307214;-0,042007846836834284;-0,006313912848528939;-19,83359619;1095,3307948532897;4,43582143609386
0,05445118941797796;-0,020433244065638463;0,0001541815489110828;-19,89984315;1095,2915019759248;4,440678418278459
0,0947448740129677;0,040094148300082816;0,007762932398128285;-19,98399394;1095,2428684600309;4,446609560006287
0,0027250308391798704;-0,03586755358245384;0,0020596261691185115;-19,79432511;1095,354509093044;4,432866729210009
0,0919759301507615;0,00029857357692173326;0,03163763502891724;-19,97811684;1095,2462187939545;4,446204210991269
0,07053367875827306;0,0002993301100029217;0,02772019808135544;-19,93302835;1095,2721528953214;4,443049801852752
0,07841174231187019;-0,028052259023867633;0,005208868755526137;-19,94992303;1095,2623874993085;4,444240956766386
0,0740604846960085;-0,005872175702951553;-0,009779746755277686;-19,94076607;1095,2676732357452;4,443596707558662
0,045858318198791645;0,017602779763783275;0,04004883564340055;-19,88053426;1095,3028627004717;4,439279534715126
0,06745303163057667;-0,037928439259174024;-0,017467710299998503;-19,92709223;1095,2755977091867;4,442628683400308
0,03630644690779715;0,00024864527940234607;-0,017428966166371528;-19,86190458;1095,3138953958573;4,43791671229571
0,026481473312578954;0,0073418208817385006;0,024429892024005223;-19,83935588;1095,32734324662;4,436250114875655
0,08036643302139307;-0,020892745317024737;0,03436337894913203;-19,95389907;1095,260097632301;4,444519690656492
0,03037338524937504;0,028496308638328246;0,001423685547160894;-19,84865522;1095,3217846756736;4,4369396928683145
0,07584128653169522;-0,03321515618438994;-0,027819973867503508;-19,94462592;1095,2654431308756;4,443868665085965
0,04782700723952453;0,030691618920299424;0,026756924450681382;-19,88484854;1095,3003177693545;4,439593302369602
0,012329677626043731;0,02444638036914799;-0,016612536986514603;-19,81165463;1095,3440056910792;4,4341773951766115
0,0026677335731725;0,005730729004381384;-0,024227870468754256;-19,79200105;1095,3559223712186;4,432690143699684
0,06056669523845053;-0,03950984905172748;0,013525717018807481;-19,91261738;1095,2840274700002;4,441596190658082
0,045734747210244196;-0,017974006397342028;-0,01701993184542005;-19,88180804;1095,3021109240271;4,439372245885224
0,08508808458922684;0,0253459224277534;0,0014505981156329928;-19,96370009;1095,2544666303581;4,445204165835541
0,06481757526817619;-0,0035212147285145776;-0,0005813749276669207;-19,92135235;1095,2789354012816;4,442220209199867
0,044096989600521636;0,03000157441231173;0,02194534497805474;-19,8769698;1095,304968169493;4,4390197772592686
0,004280734916359684;0,0325462521520692;0,01980410267851783;-19,7905863;1095,3567832274518;4,432582555820563
0,08340452102124148;-0,01609821868920646;0,026077236805245922;-19,96027322;1095,256433282174;4,444965266094783
0,05857621028397159;0,0038849935911137896;-0,03799896043761835;-19,90835979;1095,286515025233;4,441290985138735
0,06299461847295633;-0,0011724604923882785;0,01420716646641628;-19,91733276;1095,2812767187959;4,441933412297168
0,07324043934314779;-0,00803338798560774;-0,009541282925136372;-19,9390709;1095,2686536035235;4,443477088223716
0,008794428435796227;0,005390244366362205;-0,021721216323944366;-19,80470223;1095,3482121648176;4,433652857184256
0,0794242350431706;0,014562974316304069;-0,003678631691393823;-19,95186315;1095,261269754867;4,4443770419833015
0,07302220332538985;0,026351479301413815;0,03009544675571935;-19,93799694;1095,26927500251;4,443401247898251
0,04968706427051701;0,009269232079779616;0,0250317169000208;-19,88897929;1095,297884632063;4,439893072085688
0,018380443418787366;0,0243989123416569;0,011098447696819506;-19,82274819;1095,3373140814297;4,435010783662385
0,07449752182114092;0,041267380024072306;0,01057682011471386;-19,9413404;1095,2673412168617;4,443637209769726
0,09552793927524142;-7,361521536264207e-05;-0,017527537869774026;-19,98576228;1095,2418617401822;4,446731259845201
0,09205082303519092;-0,03256865100775627;-0,01959721165758034;-19,97852369;1095,24598663959;4,446232315341568
0,008375869123082294;0,016589201372187317;0,03647798904692232;-19,79307396;1095,3552697904038;4,432771688643953
0,0544117755045461;-0,03276407215788082;0,02307153103751368;-19,89964571;1095,2916177613226;4,4406641848877655
0,02347104388164291;-0,009642807484622498;-0,006995321586153652;-19,83554162;1095,329628258604;4,435966364431771
0,07570486370922222;-0,04054596149481166;0,0008968125346000544;-19,94431606;1095,2656220471213;4,443846854181359
0,076226792439587;-0,022836722863242585;0,027281926287350038;-19,94521986;1095,2651002379312;4,443910461945123
0,04138638533675051;-0,017229178020762764;-0,022986879020380838;-19,87279071;1095,3074399684394;4,43871462864918
0,0045301459568586585;0,017014107107105672;-0,029664958999728347;-19,79385998;1095,3547918541212;4,432831403208084
0,06157940358028763;-0,008878477689206169;-0,02073092649628265;-19,91472962;1095,2827947226149;4,441747352393406
0,09407866260588503;-0,03561411892353345;0,015371797982493015;-19,98275937;1095,2435716685968;4,446524523139104
0,028282425534389824;0,004561000220252993;-0,02888813695207738;-19,84502284;1095,3239537967336;4,436670714578632
0,016288744562266005;-0,014155788668159133;0,014094728444777011;-19,82026339;1095,3388107251076;4,434824501005352
0,010504768110841396;-0,03300901814559217;-0,02370577904858509;-19,80996624;1095,3450263260468;4,434050170003189
0,059661597138532564;-0,029726766250265463;-0,017869740292089164;-19,91085646;1095,285055869191;4,441470041907095
0,041333457655437056;-0,008667459328662641;0,014114592730092322;-19,87203325;1095,3078883589674;4,438659251424156
0,02916750881374041;-0,016384998911344834;0,0018822837242828301;-19,84730178;1095,3225925848362;4,4368395268707985
0,05932235635564351;-0,013785980652744001;-0,010915212257957108;-19,9100109;1095,28554990693;4,441409426336158
0,07450487075328271;-0,0020690664547479377;-0,043220154682585735;-19,94169502;1095,2671362406086;4,443662212069249
0,07229486298032316;-0,035841554755636496;-0,025016683658699992;-19,93720526;1095,2697332240398;4,443345312861126
0,08916335330114843;-0,003928453102842523;-0,004299580894166518;-19,97240914;1095,2494791889446;4,4458092535079174
0,06138988951200909;-0,007138379075495564;-0,02939844877980491;-19,91433851;1095,2830229171207;4,441719375173562
0,01794578819015526;0,008045158316396284;0,0165429282325733;-19,82181605;1095,3378753804266;4,434940928193754
0,019981762896148943;-0,021722257374316954;0,0005642976711767083;-19,8286819;1095,3337451808432;4,435454726743167
0,08208452993910381;-0,029734785551779233;-0,02228112813691971;-19,95766227;1095,2579332718412;4,444782941252171
0,04693039730901884;-0,0003836310140179009;0,026246611672493637;-19,88329326;1095,3012347714564;4,439480270388032
0,08188792052172233;-0,018337005502126226;-0,021653784839233057;-19,95721237;1095,2581918768342;4,444751497792716
0,008017277012789058;-0,03312004678953316;-0,01539814053723452;-19,80500109;1095,3480311351968;4,433675441377474
0,036105219354780366;0,011597272396040593;0,03898025427954013;-19,85948912;1095,3153310183652;4,437739074152908
0,0491423446474252;0,026068310285759115;-0,015835377713379666;-19,88833802;1095,29826213519;4,439846576443053
0,0936534377578245;-0,02910990780554516;-0,011597566238732022;-19,98188703;1095,24406874244;4,446464399792426
0,08487786435122416;-0,03061948156455204;0,02628184496694625;-19,96343903;1095,2546163694958;4,44518598216397
0,014832537536358359;0,0177998918397598;0,008761860123992632;-19,81575628;1095,3415286588404;4,434486041204849
0,008789331187298171;0,031020207816358926;0,004188330581890383;-19,80358284;1095,3488903588375;4,433568241593818
0,08802458393022834;0,012942393845108417;-0,01910519800160341;-19,96995338;1095,2508839943382;4,4456389310538
0,012895927612599164;0,020001020474775442;0,021477387132625335;-19,80926267;1095,3454518045735;4,433997124143033
0,07488162454735484;-0,03314786719105502;0,0017506898529228649;-19,94257667;1095,2666267544969;4,443724349894637
0,04973419161442456;0,02654206998731881;0,00955820840811012;-19,88921691;1095,2977447714609;4,439910296893451
0,037063432472700455;0,010534088018000983;-0,042254071613897264;-19,8632446;1095,313099475109;4,438015166884334
0,06557004778387888;-0,020013493508139316;0,01771461456207385;-19,92290594;1095,2780313502674;4,442330892423023
0,037739233073768086;0,01060992253204409;-0,022662265392886256;-19,86467973;1095,3122474632294;4,4381205364997385
0,010424052281075744;0,024819179722775753;-0,01618992494479278;-19,80777225;1095,346353464874;4,433884694224673
0,06759664196442397;0,03514431002900022;-0,0020860573426618578;-19,9269417;1095,275685156963;4,4426179869790445
0,057407532696442665;-0,03654324320673047;-0,002170524311964172;-19,90612629;1095,2878214393454;4,441130603289025
0,0628566537540623;0,03343007470074146;-0,00784471130869344;-19,91701467;1095,2814621358293;4,441910690736464
0,08333541069081259;-0,03145766231794214;-3,827289437538365e-05;-19,96026668;1095,2564370421555;4,444964809188562
0,04590859334361161;0,0015575928353070184;-0,021813660305746402;-19,88189224;1095,3020612408973;4,439378372248321
0,0255455113769894;0,03381111581074894;0,02462577203184919;-19,83686868;1095,3288329221064;4,436065146749243
0,0664701009429063;0,01647394731987281;-0,03815209574727387;-19,92475836;1095,276954036758;4,442462746161567
0,10071192888355396;-0,0015697569458747365;0,02367816003486457;-19,99665409;1095,2356748412308;4,447478139731871
0,0038320047045325694;0,02775073084491153;-0,030343692597987675;-19,79313804;1095,3552308166693;4,4327765583493886
0,02322182400057449;0,02050114659633525;-0,02144124747250871;-19,83413805;1095,3304698446243;4,435861816731425
0,04877894652226773;0,013086907329898784;-0,0023635126708343003;-19,88754387;1095,2987297480836;4,439788975242628
0,045299034919163345;-0,004916522925013205;-0,024099182460610907;-19,88074573;1095,3027378664476;4,439294930968273
0,0271836027116966;-0,029735956383706495;0,029420205425940676;-19,84280567;1095,3252791245948;4,436506296326193
0,07929079005898733;0,041954872946048063;-0,005130095742963815;-19,95156817;1095,261439651675;4,444356360489927
0,09902798169751649;0,011274829919605734;-0,007169673853588097;-19,9931023;1095,237689762352;4,447235096969173
0,07348979963417696;-0,015730481111512748;0,03317155663224505;-19,93935768;1095,2684877110344;4,44349733233863
0,039717779863338486;-0,013608396970829544;0,026833912133606537;-19,86846073;1095,310004748755;4,438397780071952
0,07480106579828555;-0,007822516546326614;-0,02710300529290003;-19,94235796;1095,2667531283973;4,443708938114533
0,04848105791518152;-0,0010309128998673403;-0,02593403433362087;-19,88730572;1095,2988699986126;4,439771697465169
0,0026338479432066976;-0,0356170230887763;-0,020959471269781992;-19,79430065;1095,3545239630105;4,432864871523723
0,017852911447828655;0,0036248098195043226;-0,034158317745008056;-19,82288586;1095,3372311947135;4,435021098395971
0,009634594502181874;-0,021886730189458973;0,03455822013803936;-19,80604104;1095,347401362016;4,433754001081191
0,020510489443485887;0,010285119607355255;-0,008266447798546801;-19,82877874;1095,333686994152;4,435461961563007
0,008890959172948468;-0,0037239145734737494;-0,0010336414117737155;-19,8054566;1095,3477552606307;4,433709856117183
0,017598382184364228;0,023228522655703833;0,006976947424555638;-19,82155242;1095,338034160503;4,4349211658224235
0,06225995838741333;-0,0162319058604799;0,033164320508343344;-19,91579958;1095,282170616851;4,441823859072635
0,0436313472608938;-0,04188513047688675;-0,005029219046592899;-19,87761784;1095,3045851904606;4,4390670379099575
0,05312766311722684;0,019163327634753924;-0,004660475494394564;-19,89662967;1095,293387448557;4,4404465773764485
0,03317562820711982;-0,000774517711666456;-0,03118228293140833;-19,85535712;1095,3177896009286;4,437434701609099
0,0649675245574309;-0,02080413524823283;0,019683196078302136;-19,92164725;1095,2787637598171;4,442241225783462
0,029747769817277638;-0,003342499283474003;-0,03510784924651497;-19,84824938;1095,322026896603;4,436909664073113
0,0744067351647632;-0,0065298012475107844;-0,028848831331887103;-19,94152326;1095,267235518533;4,443650102706087
0,03377255084421774;0,009123646219425248;0,019441828248467297;-19,85526576;1095,3178440008533;4,437427964664586
0,05979727905359873;-0,002734668438566201;0,010538171480475136;-19,9106972;1095,2851489074906;4,4414586273569725
0,06271477743819763;0,011468508668395725;0,021630610749540414;-19,91649844;1095,281763097547;4,441873807144859
0,09880974034540531;-0,0001382788908862408;-0,03490592845351016;-19,99260366;1095,237972843655;4,447200935900369
0,0999870253420363;-0,012239256652122582;0,005080260602321234;-19,99515357;1095,236525770717;4,447375522832175
0,05309758733038408;0,0073323353771106254;0,004182069166170446;-19,89656282;1095,293426695135;4,440441750162094
0,04718198943037193;-0,037070909175579814;0,018726569977551417;-19,88467871;1095,3004178776785;4,439580964213853
0,06616677740671521;0,016724786183282436;0,01659147393932805;-19,92378529;1095,2775198572394;4,442393500405366
0,08965251755068779;0,024748685657470945;0,03262355568012225;-19,97205978;1095,249678964076;4,445785037604821
0,08359521194560923;0,03016189366216552;0,030841130719273788;-19,95988813;1095,2566544339354;4,444938391065378
0,07670257500502838;-0,020908936849150787;0,020667105785096916;-19,94624258;1095,2645099661731;4,443982401473967
0,032415330365660674;-0,01926136435427088;-0,03003183106438979;-19,85427562;1095,3184336759682;4,437354932498714
0,07917978576364779;0,02346945476020511;0,0188340871466861;-19,95105746;1095,2617338403277;4,444320546083119
0,046511122070738625;-0,03668012744298717;-0,005391637619056462;-19,88355887;1095,301078130556;4,439499580444966
0,08463408713051726;0,021507224619955342;0,0279360361879877;-19,96224726;1095,2553001091856;4,445102939308271
0,023196404962062787;0,00450912821290878;-0,01892754385829847;-19,83453266;1095,3302331962877;4,435891217030225
0,04791012128100575;-0,0003331045429240164;-0,027994388983361835;-19,88611149;1095,2995734891654;4,439685022295123
0,0838586861509432;0,0014611191048530905;0,04096584042627323;-19,96096038;1095,2560387373549;4,445013207093147
0,05283029985977081;-0,00333650196741528;-0,03106538415697167;-19,89641516;1095,2935133833641;4,440431087563361
0,010165967888903858;-0,03276900163262142;0,0289630729201632;-19,80811514;1095,346145982196;4,4339105676999395
0,05793062444502601;-0,0025215927680111603;0,032960369772741305;-19,90648642;1095,2876107232487;4,441156476193569
0,016853357500651898;-0,04017766626761649;-0,00080063912711938;-19,82271785;1095,3373323497349;4,435008510258726
0,09435463349566171;-0,032912789544483206;-0,012629464148033849;-19,98335264;1095,2432337033;4,4465653950940975
0,05474832962366938;-0,030017391589916828;0,009382342054892225;-19,90047477;1095,2911316228901;4,440723942097804
0,09573042204687202;-0,03257027357906005;0,012759656023297676;-19,98622693;1095,2415973175887;4,446763217451675
0,10057796004003265;-0,019431700000895356;0,02480382394461626;-19,99638294;1095,2358285724667;4,44745960323047
0,06053945304158824;-0,006663742838754523;0,03529109823437494;-19,91203415;1095,284368015603;4,441554422055596
0,07593929253430681;0,00211925411576644;0,025708001432444998;-19,94441058;1095,2655674690125;4,443853507703615
0,021122080838845533;0,022055750767542976;0,02694546449398645;-19,826596;1095,3349989521096;4,43529881065151
0,026238005786591294;-0,0009789862955372648;0,012695626889733688;-19,84016195;1095,3268607309574;4,436310012539423
0,01850102973709299;0,002197869712627404;-0,03250894095782621;-19,82446843;1095,3362786827054;4,4351396180171605
0,03333142456582821;-0,006694042912220823;0,031456753188963626;-19,85453587;1095,3182786637808;4,437374132089673
0,08790052544408278;-0,00624080865888254;-0,030251544970485628;-19,96974769;1095,2510017178179;4,445624653937905
0,08487731592215797;-0,0008602384171417044;-0,009271293494535088;-19,96340357;1095,254636707139;4,445183512372907
0,05489338930966082;0,0010417780548453;-0,030914524877111448;-19,9006699;1095,2910172258535;4,4407380027618615
0,07307564408516111;-0,021727647881807467;-0,03354795367836044;-19,93881076;1095,2688041006456;4,443458721849886
0,0830325745815432;0,010836127488745722;0,017007483609639502;-19,95930367;1095,2569901282461;4,444897592422748
0,008538681208810964;-0,007662662881104908;-0,0011628074140150875;-19,80496231;1095,3480546263452;4,433672510810979
0,032633916536593754;-0,030134276818515736;-0,011847558573318331;-19,85490773;1095,318057201995;4,437401560680684
0,034269160882830954;-0,01582436510806512;0,038858385146495665;-19,85676825;1095,3169495728794;4,437538719334775
0,0990036763022892;-0,0006957070930123906;-0,0021811033086644787;-19,99307007;1095,2377080551844;4,4472328895808815
0,07005843435738224;0,007654594767857462;0,01883470502800256;-19,93204256;1095,27272446738;4,44297996187003
0,07943227062023057;0,011178268737952909;-0,01193545233922235;-19,95194368;1095,2612233759917;4,444382687458152
0,039628499846282667;0,003786486750062175;-0,00791545552665866;-19,86864916;1095,3098930561464;4,438411583040718
0,008896113054905872;0,022960150753352237;-0,0025284289579304933;-19,8044765;1095,3483489008552;4,433635798195095
0,047053418123075584;0,010155808333864366;-0,037337153312670554;-19,88421279;1095,3006925534646;4,439547109135056
0,041781511791514056;0,015588245489023728;-0,012196113651990807;-19,87299854;1095,3073169579413;4,438729819515352
0,09493859204546384;-0,008030759222801267;-0,011440625316729557;-19,98456043;1095,2425458880282;4,446648560026837
0,0936478591748853;-0,008984812355800405;0,02073193267065739;-19,98178886;1095,2441246900228;4,446457631967057
0,07071556970417318;0,014317938015523678;0,03446074893798213;-19,93320529;1095,2720503191752;4,443062334160338
0,010053082911081153;0,02885946861555436;0,000120657172693005;-19,80655629;1095,3470894165941;4,433792909948771
0,04362517642584848;-0,03989452233538817;-0,006219684482655821;-19,87760421;1095,3045932412988;4,439066044467232
0,044487854821317;0,02081795198807237;0,029551939292262352;-19,87767534;1095,3045512127198;4,439071230609208
0,08860050136141676;-0,015768676672570148;-0,03179459133515429;-19,97126366;1095,250134303043;4,44572983665099
0,004512579983960901;-0,03354181066470027;-0,018543780904775414;-19,79800984;1095,3522706445478;4,433146307829212
0,08275078974065786;0,002351571891795038;0,012076379191794424;-19,95883603;1095,2572587768605;4,444864938666676
0,0541787688528649;0,018247712772346818;-0,0064445972530030315;-19,89887335;1095,2920707722408;4,4406084919201945
0,049874995835635316;0,02247220557258883;-0,023178837080415668;-19,88995163;1095,2973123974907;4,439963542315731
0,03765569980339627;0,029439176533278565;0,015386280905334082;-19,86344148;1095,312982566566;4,438029626576601
0,07155500979570825;0,013160970921005967;-0,0013893241248007164;-19,93534939;1095,2708078923404;4,443214094574479
0,08765087147556827;0,015014090595034085;-0,01699299355489748;-19,96917868;1095,2513274090165;4,445585151968778
0,05118801567855438;-0,004799358607902458;0,004208049169308922;-19,89275469;1095,2956638283542;4,440166496307263
0,03640170346238654;0,03515191212591822;0,012618435732742623;-19,86088087;1095,314503689381;4,437841452828138
0,038730779149583054;0,015046537565601231;-0,039238035836853834;-19,8666875;1095,3110561861758;4,4382678228199595
0,08939827077823284;0,0012400718211342786;0,03600078457137057;-19,9726458;1095,2493438724032;4,445825654995367
0,08789544639523611;0,002535708169212441;0,03627158215280282;-19,96944737;1095,251173606297;4,445603806761305
0,07097004623338522;-0,0025879116754226974;0,011503408364511932;-19,93412242;1095,271518763843;4,443127270450333
0,03707989060910165;0,008806605959784698;0,021093920370260887;-19,86226348;1095,3136821881278;4,437943087939956
0,055678702532438853;-0,03501337347703441;0,013125700065151636;-19,90240725;1095,2899990137441;4,440863130910074
0,10076790069822564;-0,02100178833609577;-0,02117049286560605;-19,996791;1095,2355972232328;4,447487498275521
0,014214471165038448;-0,0077659743588174394;-0,03943463898554323;-19,81608561;1095,341329922382;4,434510796771335
0,09153053612987729;0,04231896177270691;-0,00012828282343293768;-19,97725986;1095,2467079054309;4,446144991682488
0,10074299998553557;-0,007172946316038932;-0,028854518874897254;-19,99672463;1095,2356348473218;4,447482961906289
0,04615629359097474;0,02713629648221933;0,03251647728336409;-19,8811932;1095,302473755805;4,439327502933821
0,031699565707766254;0,0029748017155168697;0,004154289132819739;-19,85183457;1095,319888297038;4,437174727291534
0,012495857035139325;-0,0255845499332362;0,024327243000005192;-19,81270139;1095,3433732104977;4,434256220914612
0,015082445608767927;-0,013571580414975387;-0,03779531951578283;-19,81833202;1095,3399748969575;4,434679554839704
0,039471960685010445;0,009881863700571562;-0,024346117283176413;-19,86831756;1095,310089616269;4,438387291865695
0,0837911259704043;-5,792089906306915e-07;0,03203463471187352;-19,96090403;1095,2560710915182;4,445009276005159
0,09218627186238121;-0,024597309845953454;0,00720972159165933;-19,97879217;1095,2458334562946;4,446250858198553
0,021414101149104674;0,025997314512529245;0,01805495671383387;-19,82838303;1095,3339247664685;4,435432396776186
0,014514250740628221;0,02868703887823912;0,022213896428717694;-19,81248002;1095,3435069519253;4,4342395537367665
0,01250622506049367;0,028860104170748222;0,021305122278635305;-19,80821414;1095,3460860881423;4,433918036375054
0,08398120825460442;-0,017045293286124592;0,023254147715960204;-19,96150425;1095,2557265369417;4,44505113765058
0,0791818052067326;-0,017931662250393596;-0,02718996871036246;-19,95154625;1095,261452274622;4,444354823852883
0,045938847346439646;-0,041481871032389366;-0,0026176990699353;-19,88237053;1095,30177905082;4,439413167097996
0,0032014798317013655;-0,016155632880667833;-0,014154564145494791;-19,79488423;1095,3541692483611;4,4329091839613355
0,021719013264643913;0,011632150095732837;0,038146548178305616;-19,82724112;1095,3346110963294;4,435347048515972
0,09678297805160957;0,04356290199547207;0,0022709907402667577;-19,98832882;1095,2404017257506;4,446907673843633
0,03793773771984381;-0,01605115938840155;0,020091112067020956;-19,86499295;1095,31206156397;4,438143523722019
0,03908461679404672;0,019362130623557836;-0,015797458593386896;-19,86733834;1095,3106701950946;4,438315535498212
0,05109639770556284;0,020454087397017696;0,03462237708828594;-19,89174443;1095,2962578091913;4,440093383132677
0,031479726201144975;-0,028193798835127914;-0,011721634826869826;-19,85251426;1095,3194831456767;4,437224926189224
0,009707498696412343;0,02384355102547761;0,02360169037071895;-19,80131902;1095,350262706269;4,433396980341417
0,0086591888569748;0,010351560360448951;0,03876138127565505;-19,79363419;1095,35492912744;4,432814252559073
0,05719103027055423;0,03772954990572237;0,008304319835895373;-19,90492241;1095,2885260293071;4,4410440776527125
0,0584064527327706;0,033846828419922814;-0,0118714891889397;-19,90769864;1095,2869016362358;4,441243529578323
0,029103682248005473;0,008937974809101228;-0,04100160627320185;-19,84650309;1095,3230695223372;4,436780385583717
0,03449334595046565;0,02382893640675703;0,017061744739734784;-19,85662351;1095,3170357172787;4,43752805343555
0,08959535382934587;-0,028360497162232316;-0,018515066486052688;-19,97337103;1095,2489292744965;4,445875902587218
