X;Y;Z;Temperature;rho;cp
0,07927524757126544;-0,02407699381206434;0,03486219672714153;-19,95035896;1095,2621362841066;4,444271546793949
0,034084569301639986;0,014792918625845614;-0,0014399076533425609;-19,85304449;1095,3191671512195;4,43726407472883
0,04714989252773858;0,010074791088940428;-0,004983183622826758;-19,88123982;1095,3024462405542;4,439330896165501
0,06141120042638918;-0,007170663964169542;0,028374146346974438;-19,91172498;1095,2845485655496;4,44153227544178
0,04914367621552842;-0,022758969742874294;-0,024250643014578858;-19,88610582;1095,2995768265778;4,439684611059533
0,003940696135168415;-0,009609153842310337;0,005797180802877067;-19,79023326;1095,3569981149067;4,432555696603199
0,08970649577406765;-0,03268514705737309;0,016375807903986548;-19,97291972;1095,249187264089;4,4458446361970445
0,007727902657969559;0,030323317353078194;-0,0038493285761614935;-19,79702154;1095,3528707577793;4,433071367934627
0,008721798830994856;-0,028645985290195398;0,0006097313803326934;-19,80116619;1095,3503553916682;4,433385411855518
0,014066802915210484;0,001933979798578176;0,032809851078166356;-19,80681785;1095,346931085062;4,433812657557901
0,009344108504592616;0,013297147959916988;-0,0009852587971229889;-19,80056829;1095,350718038155;4,433340146033061
0,09454522054813608;-0,003845975497448021;0,02317075011644308;-19,98322785;1095,2433047893387;4,446556798715157
0,0380367592246615;0,03389755015068477;0,011449979275415861;-19,86091902;1095,314481016686;4,437844258165619
0,057758394990523175;-0,03057917306746763;0,031073580382847472;-19,90418663;1095,2889568005885;4,44099116854494
0,04182132330774948;0,037169664099934246;0,007361018327827588;-19,86923512;1095,309545776177;4,4384544971888005
0,06973554889301764;0,012602755560962133;0,019970841286347858;-19,9295387;1095,2741771296467;4,442802402823695
0,010928917228141906;-0,03138053289378442;0,009534949005733564;-19,80550901;1095,3477235212285;4,43371381540145
0,031135498477483613;-0,018466269509048058;0,013357011878128742;-19,84729615;1095,322595947089;4,43683910996932
0,09341301990330911;-0,023087103422098916;-0,0055049544992754156;-19,98090835;1095,2446265836543;4,446396912854382
0,0039603207985551715;0,02793231977009099;-0,00767929259943248;-19,78943558;1095,3574837352685;4,4324949934336715
0,040577379527267185;0,0047378161354485965;0,00329831100307744;-19,86705129;1095,3108404212135;4,438294494324701
0,0024340075792915724;0,02003428788458412;-0,009208508280628032;-19,78645655;1095,3592984791499;4,4322680931673695
0,021760584367170915;0,02656407475254752;-0,0215072170611195;-19,82674829;1095,3349073873837;4,435310199017771
0,0999366384988222;0,022134165708576965;-0,03546767658643092;-19,9944771;1095,2369095432612;4,447329230965273
0,06133289426297522;-0,016012482566452574;-0,019860272696232868;-19,91207852;1095,2843421059044;4,441557600088039
0,09383479863822182;0,025480380482475674;0,002259842907714372;-19,98167644;1095,2441887616556;4,446449881220964
0,009513129643690079;0,0014384187931644307;-0,011620110422665822;-19,80173217;1095,3500121701588;4,433428249711675
0,02179928168960491;-0,01645673864702926;0,02340853660945154;-19,82690319;1095,3348142520142;4,43532178247672
0,010562126700214938;0,01589833635910097;0,0025854129892427173;-19,80273213;1095,3494059422615;4,433503905768237
0,0873226014762907;-0,014109715518015287;-0,004897883944770428;-19,96778721;1095,2521241514676;4,4454884979463145
0,060726701973509184;0,028374297697863503;-0,005704096304188956;-19,91031207;1095,2853739264267;4,4414310191912705
0,038093682294902204;0,017387167360209673;0,0006984488744518526;-19,86153007;1095,3141179116303;4,437889183556912
0,09116858315560668;0,023042396186573708;-0,02853911602555003;-19,97579277;1095,2475455782853;4,44604354501277
0,08715774114223586;0,0022600830041630488;-0,02413129537057243;-19,96734101;1095,2523797198107;4,445457488606721
0,09942341901842286;0,01813927262622652;-0,01772234407112445;-19,99377513;1095,237307872562;4,4472811758421
0,05282379977922596;0,03548557618216867;0,020658966454720696;-19,89285076;1095,2956073562414;4,440173446801239
0,03916399229865049;0,03440538371748034;0,009382136269951987;-19,86342555;1095,31299202689;4,438028456504902
0,021560787518495474;-0,01653689095413055;0,025182914942835005;-19,82631994;1095,3351649469957;4,435278164393999
0,09430269354936346;0,04190071386084597;0,00663698770981771;-19,98264293;1095,2436380115491;4,446516499313354
0,0781237128898009;-0,004920862658985862;0,032941938073425645;-19,94771274;1095,2636618179815;4,444085744188477
0,044567197011025156;0,014100135238566434;0,004036055930625382;-19,87544273;1095,3058709682166;4,43890834934254
0,061961430713593765;-0,020028242656516537;-0,020021694239357207;-19,91345184;1095,2835403576337;4,441655928243058
0,09965008470703848;0,0359831369092435;-0,007060143789495632;-19,99426385;1095,2370305393952;4,44731463457984
0,0849060212716383;-0,005772530574056119;0,03607040196630578;-19,96237155;1095,255228788184;4,445111602477475
0,0526414496978497;0,033837172239703006;0,00418887259464459;-19,89272889;1095,2956789974994;4,440164629294351
0,06227976351613353;-0,014167711725949945;0,03982948556338284;-19,91362084;1095,2834417184145;4,441668023868196
0,0806049167522829;-0,004552570580945839;-0,030012397159855635;-19,95327071;1095,2604593003482;4,4444756814868995
0,08364148520363938;0,03650707832942586;-0,023968178212823404;-19,95973836;1095,2567404505098;4,444927937497937
0,041297156506027666;0,030694219631337515;-0,013343759721125968;-19,86856237;1095,3099445024975;4,438405225355005
0,08962264851514316;-0,0268966101408307;0,025517891070471935;-19,97270961;1095,2493073872479;4,445830077158178
0,0040058955986017;-0,0317400108123429;0,0034636843050640702;-19,79153305;1095,356207099272;4,432654561205716
0,09405864401452699;0,015075717784470748;-0,007162948029004178;-19,98219271;1095,2438945404108;4,446485471613556
0,04462913075521235;-0,02466407807082054;0,006663446874335857;-19,87627703;1095,305377675352;4,438969237500501
0,01935642338621665;-0,01439722663987337;0,021149152682700515;-19,82171215;1095,3379379557082;4,434933139924922
0,03807527972451316;0,012083164047616737;-0,009148537073480041;-19,86182272;1095,313944031717;4,437910695406757
0,025336324556184748;0,011185704022324489;-0,022212206331832414;-19,83462009;1095,3301807692026;4,435897730142763
0,02229805013349543;0,010793807061566678;-0,03088971621059635;-19,82779237;1095,3342797410996;4,435388255814914
0,06941840120009192;-0,012924802019151554;0,020290210141888317;-19,92912063;1095,274419804941;4,4427727323342125
0,048402160407226114;0,0023089591183602445;-0,00368951321674681;-19,88401717;1095,3008078872642;4,439532892906975
0,0674000069737545;0,03067957632937486;-0,011071141770948851;-19,92471426;1095,2769796760726;4,442459608666866
0,009978174649878708;-0,034497405778276785;-0,014592964561982585;-19,80406312;1095,3485993433444;4,433604552009577
0,025469800451152082;-0,0019314466163293867;-0,03386445343768556;-19,83516813;1095,3298521688291;4,43593855085286
0,09902727199535036;-0,013052294204691181;0,024562034886078138;-19,9929336;1095,2377855282273;4,4472235407663945
0,06537462012896031;0,024687277421487137;0,0016158840383274206;-19,92027315;1095,2795636938074;4,442143268272005
0,0032089970151777843;-0,006455503029168249;-0,03832392828507572;-19,78823189;1095,3582167719883;4,432403351119195
0,051138568182355085;-0,013378392238992516;-0,039802211249914655;-19,89024772;1095,297138180389;4,439984994674518
0,02130051642985174;-0,014607937119687268;-0,0002077387164048885;-19,82681456;1095,33486754126;4,435315154803035
0,0026736382594155354;0,010647775890213065;0,030755462869606415;-19,77869985;1095,3640321834494;4,431675828009162
0,0160442777006504;-0,03275299590870934;-0,024593472796465315;-19,81652085;1095,3410673080916;4,4345435075210204
0,07078752609674979;0,02181014355229986;-0,004242417844154436;-19,93200358;1095,2727470724676;4,442977199499083
0,02038486085930158;-0,024127336240401826;0,012261032526997971;-19,82484259;1095,3360535592444;4,435167625868999
0,10038579204960713;0,00671196576029211;0,03040501076405805;-19,99581401;1095,2361511876056;4,447420699505713
0,09311827626014771;-0,011144917848170191;0,009999546631678655;-19,98022796;1095,2450145200332;4,4463499723929445
0,08805797921274705;-0,013808953004839667;0,00753370313403192;-19,96932379;1095,2512443457529;4,445595226875355
0,05266867372466397;-0,007302195217456836;0,00787585212186654;-19,89316498;1095,2954226566596;4,440196178510632
0,09340382899643716;0,018267889464076;-0,033098512302676075;-19,9803065;1095,2449697311788;4,446355392213967
0,07611399201574638;-0,026200224322221674;0,021772569317448108;-19,94363068;1095,266017861143;4,443798597467463
0,09266446752832745;-0,030776600033466953;0,02600432770794848;-19,97927368;1095,245558772156;4,446284106071687
0,016262368044787007;0,037699686241662714;-0,01773971824120868;-19,81515268;1095,3418929636814;4,434440658695166
0,03641763678033356;-0,020677949949358173;-0,008715358327942502;-19,85899352;1095,3156257233015;4,437702600135864
0,08827362690539306;0,019727396682964055;0,03554502485994301;-19,96885273;1095,2515140130781;4,445562517276592
0,08075305166446341;-0,007982447880262655;-0,009684442977247484;-19,95363304;1095,2602507411293;4,444501060463253
0,0943259644014221;0,031546069167482683;0,027730929602989746;-19,98090906;1095,2446261829803;4,44639696133261
0,0014033384401468845;0,025733644738988985;-0,016092206612643146;-19,78419991;1095,3606743754356;4,4320960053126015
0,04158045320350823;0,0012912576174666736;0,008880588178155803;-19,86913258;1095,3096065427412;4,43844698842598
0,03501969581448215;-0,0157957991763773;-0,029696519669622556;-19,85597115;1095,3174240262856;4,437479972262281
0,01939158452474076;-0,0357536901543351;-0,011689904661824494;-19,8234941;1095,3368650510731;4,435066660261249
0,08600492267531304;-0,012551171825731606;-0,02595158076691178;-19,96494748;1095,2537513481245;4,44529101303624
0,07297023356809185;0,004901075215219158;0,01645165119804525;-19,93663294;1095,2700645603525;4,44330486132985
0,03630520979647319;-0,00392420266152646;-0,005895518065954858;-19,85833314;1095,3160184907485;4,437653985018137
0,08997856553042208;-0,01806664751930359;-0,0235442345884107;-19,97350084;1095,2488550756616;4,4458848943723055
0,05000463029351082;-0,003060846746755053;-0,00195511394334456;-19,88752204;1095,2987426027687;4,43978739167445
0,01701785273735469;-0,03170463012055776;0,017340722576968844;-19,81788442;1095,340244803349;4,434645944298154
0,06359553889414798;-0,013935793276251237;0,037753843217243135;-19,9164661;1095,2817819542497;4,441871496093185
0,030040920135555114;0,012636710921935346;0,01661800852043086;-19,84345259;1095,324892320115;4,436554288432681
0,060044879540629925;-0,025247541038105576;-0,027539683901861046;-19,90939372;1095,2859106011158;4,441365165381804
0,008078199264188837;0,026702282114458062;0,030304244736815724;-19,78927056;1095,3575842133528;4,432482432766381
0,046939665778347024;0,03492686582607479;-0,0010534478117687415;-19,88047573;1095,3028972491652;4,439275273597616
0,09002834049984264;-0,008080236845109105;0,00359739364867032;-19,97356417;1095,2488188750851;4,445889281249016
0,08350453037478528;-0,02630678174668652;-0,010416449005718451;-19,95961588;1095,2568107933698;4,444919388513618
0,018827690607305436;0,020582207840271736;0,0021764889442629745;-19,82009316;1095,3389133031367;4,4348117310308055
0,05202435011404946;-0,018923890199013707;-0,03930674888481529;-19,89219122;1095,2959950950317;4,440125722226931
0,01680644916422567;0,019586470060558456;-0,025785429098136862;-19,8159058;1095,3414384290127;4,434497280806106
0,05213169219962627;0,03416344384566585;0,02404931743632453;-19,89131281;1095,2965116467833;4,440062134338973
0,008892533526540083;-0,02256340059763747;0,016087232039245503;-19,80066651;1095,3506584555093;4,433347583433601
0,013928492067579401;0,002139253647276047;-0,0006634050395835697;-19,81062387;1095,3446287130462;4,434099737150369
0,03364730908674139;-0,028942293987139354;-0,023473269933140098;-19,85332629;1095,3189992362716;4,437284876391637
0,07812410035735906;0,03432480747885618;0,02423974546863629;-19,94742459;1095,2638280191861;4,444065495763937
0,04152190261555433;-0,019614968080623952;0,016620119169545138;-19,86939163;1095,3094530243777;4,43846595804046
0,06649661966424562;0,015646589401726377;0,025575600917166007;-19,92245093;1095,2782960775407;4,442298485115565
0,05538122620876822;-0,011890158988521731;0,03876833513586887;-19,89869814;1095,2921735565856;4,440595854602783
0,05224899588913691;0,030810550202835327;-0,014797656458460925;-19,89210213;1095,2960474790152;4,440119274160885
0,018480114380021;-0,009987754480857754;0,04100982146442976;-19,81811069;1095,340108358595;4,434662935571993
0,08225191255630769;0,013127633723642347;0,006663020738500554;-19,95666775;1095,2585049819186;4,444713423876401
0,03363776394950228;0,011264577775454492;0,0031104335921181324;-19,85200723;1095,3197853666304;4,437187481033952
0,08839576552517542;0,013975917246590624;-0,00033697994850660415;-19,96998522;1095,2508657747212;4,445641140613851
0,07959568295860443;-0,006787334990870621;-0,008251755265661421;-19,95113866;1095,2616870576376;4,444326241634506
0,04375012119864151;0,024829749448202623;-0,011569184276312108;-19,87384991;1095,30681314661;4,438792030988637
0,04180860894745108;-0,023117399255796894;-0,033176544776800654;-19,87048325;1095,3088062751285;4,4385458653234195
0,10085883519749966;0,020916969555898897;0,012749374426619402;-19,99686818;1095,2355534699423;4,447492773563006
0,07367382965859678;-0,02852736926892606;-0,03266361504013259;-19,9385551;1095,2689520224828;4,4434406688515296
0,08820550798739892;0,004581684913056036;0,012761424171845046;-19,96953122;1095,2511256121873;4,4456096277705015
0,037957941856304675;-0,031055774370827904;0,003619381450200774;-19,86227178;1095,3136772583923;4,437943697773136
0,05100273055783462;-0,03336712668980937;0,025668186218714042;-19,88974242;1095,297435503606;4,43994838288981
0,04030502439206568;-0,026268112396897407;0,02492300684466106;-19,86677621;1095,3110035709562;4,43827432692607
0,01816806665015499;-0,015037807485547037;-0,002358134614019477;-19,82032205;1095,3387753800648;4,434828901050778
0,08076152510352477;-0,009780891252623946;0,020182333812204772;-19,95352434;1095,2603133091304;4,444493446936711
0,025930053999951373;0,027170863264464055;-0,023333269674864845;-19,83564697;1095,3295651070757;4,4359742086820475
0,07067456027428373;0,02546602033077256;0,01390400426404671;-19,93155716;1095,273005985153;4,442945558563615
0,027131391149167714;0,0052243013794037365;-0,010987003028525892;-19,83864654;1095,3277679682371;4,436197385571738
0,02735296879574608;-0,03047703441209271;-0,008287420137603163;-19,84006618;1095,3269180534953;4,436302897115354
0,0056877914099701865;-0,01711361480577632;0,02058914729317729;-19,79336557;1095,3550924624458;4,432793845159022
0,05708659804919363;-0,022914225684233843;0,026864877517340444;-19,90266641;1095,2898471801202;4,440881786448806
0,05809328961345538;0,016028864970237835;-0,029031508243427213;-19,90486135;1095,288561776735;4,441039687270617
0,08139754536055506;0,02151699779637303;0,01302119104715818;-19,95468988;1095,2596425710715;4,444575056325306
0,06313789512099316;0,01859497706197696;0,028135938116950414;-19,91515241;1095,2825480817116;4,441777588931217
0,09773811742977173;-0,028885544301563263;0,019594408039189885;-19,99019242;1095,2393424130116;4,447035608749246
0,017888594901559113;0,008867464951889937;-0,040856157858175556;-19,81778761;1095,340303184688;4,434638673987237
0,05182065604781269;-0,01467615036668881;-0,03093806953602994;-19,89173275;1095,2962646773092;4,440092537660512
0,0812062432476829;-0,005679827546725171;-0,016748470420254256;-19,95459761;1095,2596956579787;4,4445685978882
0,0024708050250763806;0,016981326649351036;-0,015541094456682924;-19,78649795;1095,3592732482225;4,432271248421248
0,09090271277389189;-0,03530124447213319;0,005393421583684584;-19,97552222;1095,2477001008767;4,446024828031192
0,06042162132428407;-0,027878031574475638;-0,0011000289133279106;-19,91010883;1095,2854926800055;4,441416448224636
0,09396936740530448;0,0060773458982613555;0,014278141242526656;-19,98196804;1095,244022574944;4,4464699844394815
0,04373704136728111;-0,037188628671377094;0,0032827791991687097;-19,87459866;1095,3063701842373;4,438846721524833
0,03855345686979514;-0,026559373772861397;0,009575835902627589;-19,86335548;1095,313033631073;4,438023310780615
0,05662152936004829;0,015118751414006452;-0,005935171292045181;-19,90154633;1095,2905034996638;4,440801139421083
0,014778515252925957;0,03979073871130083;-0,012072537022055544;-19,81199572;1095,3437995731415;4,434203084802071
0,09915894809755521;0,038132653741036415;0,0019099271924867974;-19,99318829;1095,2376409479607;4,447240987303957
0,06568105568427508;0,0008081154540643352;0,014983500914731395;-19,92095663;1095,2791657588639;4,442192001323669
0,08826333438195147;-0,027084007821017955;-0,030092179335465184;-19,96983763;1095,2509502408677;4,4456308969687655
0,023164243209769973;-6,452981043257003e-05;0,030335191336654896;-19,82793927;1095,334191450716;4,435399235043079
0,0037289546978006237;-0,026096387995367835;0,02446722949094448;-19,78983014;1095,3572435121093;4,4325250224163035
0,07803900729245364;-0,03253955938654987;0,01957421670595088;-19,94781291;1095,2636040405976;4,444092782981045
0,08823999295905582;-0,0007958759889604206;-0,016967886950889872;-19,96970845;1095,2510241755722;4,445621930265368
0,017466468348405116;0,031333648032726626;0,01619722509052154;-19,81548548;1095,3416920938157;4,434465682108431
0,06877530673616988;0,020832896084709875;0,0015484266384443476;-19,92762352;1095,2752891042426;4,4426664288475095
0,041520936617928945;-0,0004700137548254189;0,03703299007151947;-19,86831077;1095,3100936411117;4,438386794456278
0,07770966665921661;-0,030122637807177548;0,027207965071388073;-19,94704682;1095,2640459384534;4,444038944727488
0,03021406199210334;-0,018393848827225653;-0,006007871402027638;-19,84579534;1095,323492263801;4,4367279586965935
0,03199835778420548;0,039268366647112626;0,018538888947776687;-19,84751607;1095,3224646434728;4,436855390649512
0,04329117112600899;0,013507936391576741;0,00647846660457897;-19,87263865;1095,3075299722764;4,438703513527493
0,057261301446552906;0,023926159976353945;0,036298740184122325;-19,90236402;1095,2900243430931;4,440860018652721
0,0952444587032612;-0,014269384395150662;0,015524503380131264;-19,98480643;1095,2424058282004;4,446665492226572
0,01929736370379545;-0,028001802139879736;-0,011870665063174728;-19,82320322;1095,3370401458526;4,435044872461695
0,027116030792316732;0,010358904691140852;-0,02563955921457567;-19,83841771;1095,3279050020517;4,436180371595519
0,04577802444030069;0,03438882466091377;-0,0005422375134937817;-19,87796978;1095,3043772353053;4,439092698006071
0,06699851543497751;0,0023056634119839165;0,039140263159551304;-19,92358186;1095,2776381710871;4,44237901942212
0,018264369796826344;0,02398688851975269;0,03257805978588315;-19,81460431;1095,3422239971744;4,434399417586839
0,01024169900812448;-0,030219881109756666;-0,011056956669027129;-19,80451878;1095,3483232875521;4,433638993713259
0,10054468081850895;-0,02527359492245141;-0,0298353735838862;-19,99623016;1095,2359152006757;4,447449157337331
0,022230727016854003;0,02844194494563119;-0,02493380492203259;-19,82769033;1095,334341072796;4,435380628859477
0,0691918333727512;-0,02339938420976321;-0,036769058084617084;-19,92894711;1095,2745205344538;4,442760416032591
0,02816903359353576;0,038373132575208066;-0,0026999247353255615;-19,84014944;1095,3268682180064;4,436309083180731
0,04488332253546;0,005190393779340144;-0,02376261499279707;-19,87660907;1095,305181386334;4,438993463518798
0,07643850748451514;-0,006771632948078086;-0,02534026119517824;-19,94438548;1095,2655819617717;4,4438517409289275
0,02890415918099118;-0,008623315799853985;-0,024971514185835153;-19,84284978;1095,3252527492389;4,436509568952552
0,011427587127023534;-0,00523418554525034;-0,014273278595693575;-19,8060438;1095,347399693956;4,43375420914516
0,10060924398160909;-0,032376909141642554;-0,006786414449932379;-19,9963678;1095,2358371566609;4,4474585681380105
0,03372487918656642;0,0061893062721577775;0,004048635493024255;-19,85229155;1095,3196158896887;4,437208479578032
0,04235880704970068;-0,016115088096620836;0,016179509617747757;-19,87110437;1095,3084383840928;4,438591312716795
0,06931219021765375;0,029492668926653563;-0,030884070689663222;-19,92886834;1095,2745662638943;4,442754824512477
0,06831482361273006;0,0029652598175744097;-0,003592699914384757;-19,92679809;1095,2757685876327;4,442607781637619
0,10036592463849474;-0,011448968694347729;0,025878455056438966;-19,99582169;1095,236146829373;4,44742122509205
0,044619601636122594;-0,025359574152197455;-0,018215856906354633;-19,87650316;1095,3052439976368;4,438985736167638
0,01559093895926212;-0,013125826618345004;-0,03259959281618515;-19,8148396;1095,342081951738;4,434417114402805
0,01201715573321318;-0,02810301606667118;0,03140259595742839;-19,80669239;1095,3470070318758;4,433803185318716
0,0432861546309424;-0,03547955839189745;-0,022245054365113148;-19,87376576;1095,3068629372963;4,438785883138628
0,047138634271224444;-0,012980602072692653;-0,035442137517886455;-19,88170163;1095,302173714213;4,439364503183832
0,03873677846388442;0,024641686992426182;0,019205797326372794;-19,86216454;1095,313740964073;4,4379358169967205
0,0495706754663979;-0,013305800865816276;0,026113273672737136;-19,88632744;1095,2994462564927;4,439700699595278
0,020285496457507383;0,018148842876418818;-0,030463941075667272;-19,82323078;1095,3370235536506;4,435046937139845
0,06679912130811609;0,0044206962240200594;0,012984153504402355;-19,92336152;1095,2777663309348;4,442363332717953
0,07013215186901586;0,026191350601861528;-0,010205778348224743;-19,93061767;1095,273550988292;4,442878946551254
0,03681939207681381;0,003393164610666481;-0,036912643250048956;-19,85934183;1095,3154185985825;4,43772823512753
0,03473985447613927;-0,037583801822443696;0,022412813038352568;-19,85520104;1095,3178825369716;4,437423192252503
0,0349627206137403;-0,01254110986966486;0,008840258486484245;-19,85534678;1095,317795759356;4,43743393894794
0,03706967933330678;-0,01958549100072307;0,014445119588638583;-19,85994337;1095,315060947712;4,437772496806964
0,07276574638301742;0,02765305021984945;0,01856446029423705;-19,93599048;1095,270436578457;4,443259437774401
0,05333895575180775;0,03723612817526062;-0,019266063245099944;-19,89444984;1095,2946676287409;4,440289089896893
0,08543115100920752;0,04280861465537478;0,007886830590353743;-19,96346357;1095,2546022918955;4,445187691728535
0,02608159102912218;0,009405692303056159;-0,02350516921162337;-19,83624735;1095,329205255464;4,436018904650638
0,07242809540426792;-0,021299649337272516;-0,022037467593758076;-19,93586173;1095,270511143471;4,4432503326774935
0,05219508515514856;-0,0084643287537238;0,006135077319143891;-19,89218988;1095,295995885137;4,4401256249718415
0,0206981800678084;0,02705520416026094;-0,025175408699311275;-19,82436781;1095,3363392275003;4,435132085318223
0,10057769969227957;-0,004631531832210283;0,03933477702067514;-19,99626188;1095,2358972156478;4,447451326056132
0,054027254588255205;-0,018927907527868288;0,0377214731293059;-19,89591033;1095,2938097963913;4,440394626864027
0,07120876326090883;0,027482852928436018;0,03360277590613868;-19,93250086;1095,272458716022;4,4430124354818545
0,07212745832883329;-0,017237928609109967;0,0001011437314501493;-19,93512804;1095,2709361095015;4,4431984359601415
0,0845141505600903;0,0009818617743952028;0,03884649959763857;-19,96139438;1095,2557896000853;4,44504347618296
0,033315749037976475;0,007336598030705782;0,02070237319378277;-19,8505444;1095,3206575952652;4,437079395480545
0,05287558011516554;0,00019291198307174015;-0,007621059003742835;-19,89368893;1095,2951147263698;4,440234073957512
0,01754827916915271;0,03390900874931985;0,004913810059875354;-19,81699601;1095,3407806494945;4,434579210913185
0,0868956427689643;0,04055530940940788;-0,0005157972552152034;-19,96666583;1095,252766521164;4,445410550637327
0,01721309853130804;-0,01559242419013964;0,038696864969836944;-19,81615157;1095,3412901179422;4,434515754866432
0,02705347452974565;-0,022250229207929496;-0,0013143504469420692;-19,83916912;1095,327455060535;4,436236233689662
0,046194587773633194;0,008929198891982482;-0,03136035475654769;-19,87939833;1095,3035333974492;4,439196805779019
0,0830087394287025;-0,010021300929525905;-0,03653833071041006;-19,95844743;1095,25748205321;4,444837797450134
0,07100352252159228;0,037592671954203676;-0,02173925624277065;-19,93250256;1095,2724577300926;4,443012555952741
0,09266688819806812;0,03242057594784742;0,028720658142889897;-19,977319;1095,246674148722;4,446149079134365
0,003197130924242074;0,01346103413729411;0,010026067589081426;-19,78665627;1095,3591767589928;4,432283314730366
0,022635148451411333;0,0014384376916039246;0,03166426364774602;-19,82650927;1095,3350510996809;4,435292324683516
0,023975937151591204;-0,03553445703992014;-0,02186034050008528;-19,83306366;1095,3311143269984;4,4357817400106825
0,04960752604693396;-0,013879187934289482;-0,04124005972238666;-19,88697828;1095,2990628536515;4,439747938072898
0,0332442472796281;0,012364730521931714;-0,03552366272344004;-19,85148172;1095,320098659539;4,43714866095798
0,049588828523984774;0,021729744689934816;0,015142940484648256;-19,8859665;1095,2996589160718;4,439674495876112
0,04118377347962555;0,04320686500178261;0,003464228218968207;-19,8679587;1095,3103023610186;4,438360999099508
0,05897920148138845;-0,003539512335431231;0,004555859711227342;-19,90672978;1095,2874683494213;4,441173956703828
0,03130874643993721;-0,026225644415071213;0,030799629194419316;-19,84739372;1095,322537695478;4,436846332807143
0,07859064695924142;-0,023294949160191012;-0,010016347331963063;-19,94906399;1095,2628826540392;4,44418065484156
0,04447585875921789;-0,011119398515809144;0,04011631089486353;-19,87505214;1095,3061019602856;4,43887983462475
0,027551966334590686;0,037488287466793384;-0,008850176441588377;-19,83898714;1095,3275640179502;4,436222706752432
0,08902985828914964;0,008312441275381542;0,034238025725398885;-19,97096553;1095,2503048510735;4,445709158648633
0,09922130702206242;-0,014113590498561788;0,032251041476279135;-19,99335419;1095,237546782851;4,447252349701273
0,08828407843893077;0,013430099270701105;-0,025845643836164237;-19,96966479;1095,2510491623416;4,445618899847986
0,06415803876624526;-0,03176201556374534;-0,027489487752858026;-19,91819155;1095,2807762190132;4,441994738380238
0,06935882072100001;-1,5173691008017135e-06;0,022053308517800414;-19,9288405;1095,2745824282965;4,4427528480069185
0,05302928642499559;0,030263335481958715;-0,0075906164505342814;-19,89372645;1095,2950926754634;4,440236787520426
0,04945181178222955;-0,03632944361049158;0,004482806304356299;-19,88672178;1095,299213948754;4,439729322502075
0,008850861327934119;0,015155915481749271;-0,007718334924832017;-19,79978512;1095,3511931677956;4,4332808345232415
0,027097257933896682;0,04110970905781801;0,008414337349647406;-19,83736465;1095,328535763136;4,436102049473533
0,08478727012201787;0,0015475433383898463;-0,010234642526026298;-19,96226345;1095,2552908191637;4,445104067754727
0,07926360613307579;-0,002139479495206104;-0,015899894567319342;-19,95039581;1095,2621150484165;4,444274132503708
0,008069484152855758;-0,02508729081086682;0,019840237679602822;-19,79893818;1095,3517071225226;4,43321666944556
0,03190265222020751;0,0012521784411233291;0,025462056582589987;-19,84746563;1095,3224947619465;4,436851656229308
0,06476627677575654;-0,041818464870764106;-0,01303499625390215;-19,91948165;1095,2800246343306;4,442086811506954
0,08846821011330427;-0,0025254785826844717;-0,009918449321070211;-19,97020282;1095,2507412489927;4,445656241911287
0,028777315742770194;-0,0011203340347416685;-0,010336252495844939;-19,8423277;1095,3255649630473;4,436470828394903
0,05935505284100264;0,04192180450903338;-0,004565181761551591;-19,90729398;1095,287138310469;4,441214475602756
0,06538891039010157;0,006795007229628856;-0,02512677886036058;-19,9205647;1095,2793939338721;4,442164058658996
0,07042941296917839;0,0009504122041930717;-0,010672155495435733;-19,93140048;1095,273096864396;4,442934451845652
0,04657447717537771;-0,025913568846149877;0,014008749915511359;-19,88035357;1095,3029693670094;4,439266378694434
0,07967022302575866;0,0015328011146437353;-4,3200935823855115e-05;-19,95120593;1095,2616483098996;4,444330958901396
0,04732132400638498;-0,035587320944606;0,00149009060963468;-19,88222448;1095,3018652124008;4,439402543424151
0,025625734443395318;-0,0269358754853841;0,01159130664276679;-19,8359703;1095,3293713043536;4,435998280765574
0,09346724116863941;0,0048964081694877985;0,0013725464736583522;-19,98093327;1095,2446123792436;4,446398631463097
0,08946486797356072;0,007478455729024656;-0,0019294597402683303;-19,97232451;1095,2495275829706;4,445803387551273
0,0642798107706188;0,030511612236599792;0,007602901864551804;-19,91781607;1095,2809950293938;4,441967928809731
0,06855129691151907;0,00888831228835934;0,00827649414485947;-19,92715491;1095,2755612978137;4,442633137069933
0,026181698446534264;0,023316629674089245;0,015984524396084596;-19,834758;1095,3300980747888;4,435908003249878
0,020196210209094952;0,032314559840758324;0,027181329601366877;-19,82018849;1095,3388558594766;4,434818882249743
0,0908108188637949;0,023450640274353302;-0,009082033956570507;-19,97517609;1095,2478978159788;4,446000877663117
0,07761993394532493;0,010528642617511002;-0,02918678691903949;-19,94676186;1095,264210335258;4,444018913487348
0,024646502453127633;-0,0025168002798403493;-0,00520264162138321;-19,83351136;1095,330845742823;4,435815113042295
0,07187381318794844;0,02452841773572108;0,01923938223318497;-19,93406605;1095,2715514303234;4,443123280151866
0,04385505743677766;0,028149014696379565;-0,02179577478656821;-19,87415842;1095,3066306211301;4,438814567391539
0,011043067433711817;0,014440781501728289;0,009697812432615666;-19,80298882;1095,3492503607083;4,433523320408291
0,06372016357334633;-0,007420816334651454;0,004694170759267871;-19,91697176;1095,2814871516641;4,4419076251187946
