X;Y;Z;Temperature;conductivity
0,0786084774092977;-0,0014886814708185755;-0,03713524005767604;-19,95024387;1,0280091437966525
0,04352508837096797;0,012310788171334254;0,026139585164134584;-19,8758028;1,027681808802304
0,05209961946944414;-0,020435089557321855;0,0010961705853626403;-19,89493684;1,0277666382878334
0,0520515972301957;-0,008231159791721806;0,04149581131402336;-19,89414891;1,0277631545681545
0,03604827327349301;0,004266254034854852;0,03765343348022428;-19,85964422;1,0276097951075813
0,06728617671567289;0,007831973376338812;-0,01892642455649962;-19,9264915;1,0279054851085108
0,05409634313246539;-0,01623362587564313;-0,02306840712352586;-19,89919235;1,0277854394129033
0,0038336550954042444;0,0343899401737805;0,008725816688235563;-19,79290342;1,0273086792669008
0,09043699028672472;0,0005747328134940371;0,026282872417863555;-19,97493427;1,028116121044231
0,09923700500919437;-0,01362756824553807;-0,004843360907505329;-19,99357736;1,0281963758850654
0,05152460959198777;-0,027960642126356405;0,02884776237732816;-19,89347577;1,02776017769363
0,010567182253846676;0,027166922496699362;0,02320435235966351;-19,80322639;1,027355642338968
0,020742802825328914;0,031156440614184735;0,01314492662827656;-19,82750858;1,0274655489817306
0,026620838911992926;0,006824529886633616;0,03606899944105604;-19,83884865;1,027516607332532
0,08999844253213195;-0,02658240388458081;-0,021814185038553237;-19,97422837;1,0281130734751063
0,07208783318023759;-0,010374697277811477;-0,03528131539314387;-19,93670395;1,0279501435799396
0,09918687578213303;0,013087857664351492;0,017968270315601234;-19,99338301;1,0281955415267738
0,03588921783503036;-0,017643160810514796;0,02105081692318141;-19,86073929;1,0276146863756426
0,09904663938500845;-0,022802849373575396;0,020634961148160276;-19,99317023;1,0281946280246312
0,08697838485791734;-0,015811351669986082;-0,02360610521070737;-19,96787216;1,0280856031286991
0,05728167238164025;0,027180942700488278;0,029665151003868528;-19,9048776;1,0278105201857846
0,08597841228958962;0,011347016203038403;-0,021848894226254682;-19,96564851;1,0280759806452748
0,05765542395076684;-0,037541562462836305;-0,022087006133606635;-19,90670218;1,0278185604226886
0,024054585384815492;-0,017483515934009417;-0,002473058205133217;-19,83694553;1,0275080505280663
0,009077298347478993;0,004282266128508489;-0,0032764588123288486;-19,80553388;1,0273661204637086
0,05744467067331714;0,04066764873959923;0,014318355167160575;-19,90537381;1,027812707236274
0,05607017346500983;0,02688713671369651;-0,01998003009648179;-19,9028812;1,0278017177943854
0,06233121537258198;-0,009091651274488837;1,0439113244526332e-05;-19,91618693;1,0278602860845765
0,05081828381334609;0,007206139789666628;0,0422606438395062;-19,89122776;1,0277502319529694
0,04804026287787963;0,03067677185665741;-0,028343942260077234;-19,88609482;1,0277274976179216
0,06973362260178521;0,026031371896286397;0,006955227668526836;-19,93136387;1,0279268086447342
0,08185613760008223;-0,01364796475136748;-0,038401135093585614;-19,9570781;1,0280388337210717
0,08640050021681535;0,013330994908631641;8,297229440409372e-07;-19,96653539;1,028079819242468
0,013417413079830187;-0,00048813685815147264;-0,005293029820916827;-19,81458966;1,0274071730947345
0,04943895242727035;0,005556771776989811;0,00100925179549578;-19,88897619;1,0277402637614335
0,0837096163716871;-0,01580918990990547;0,03266254503673065;-19,96090984;1,0280554534314237
0,015524204718173808;-0,0046483527852139855;0,018809221949977493;-19,81756781;1,0274206500201437
0,06999402139759175;-0,009855807295045992;0,022891525674897592;-19,93205538;1,0279298324755388
0,03376128284006087;-0,008225984173808314;-0,036590781480251855;-19,85674989;1,0275968595500382
0,015801528489726387;-0,03165981534582575;-0,016832618674112648;-19,82061335;1,027434419675066
0,04588649301257172;0,02458573534642619;0,004850133174323754;-19,88121159;1,0277058371571999
0,07363302978925879;-0,014184599497104327;0,007368413539029322;-19,93983314;1,0279638001781786
0,0945667984633353;-0,01851689680540965;0,026892678950515846;-19,98376033;1,0281541712105868
0,03752263881657509;-0,007843969413654112;-0,013685737566094192;-19,86458605;1,0276318558804065
0,0932982405794558;0,017133161420285484;0,01836554024354563;-19,98083449;1,0281415686732822
0,08567271712076224;0,02325798970727774;-0,010226724142398665;-19,96499779;1,0280731635435123
0,0934825086106811;-0,0414724292760479;-0,006043314458322755;-19,98155751;1,0281446839858426
0,022639070940107052;0,02587078612071904;0,011471036680424464;-19,8317361;1,027484603276095
0,020709249116777663;-0,0059971048325169985;0,008100833401892382;-19,82923225;1,0274733208105997
0,0635140887640685;1,9325984176567766e-05;0,007426717287150551;-19,91848605;1,027870382722523
0,0851898111998532;0,007246763992441204;-0,04041257496425283;-19,96383045;1,0280681085135153
0,030239148256939075;0,03174042748219766;0,026015362746151467;-19,84699318;1,0275531724216154
0,05001962434622123;-0,015090024802583497;-0,011214116255714834;-19,89064194;1,0277476390523448
0,09154663726547081;-0,01537990177380338;0,014397191981810983;-19,97743438;1,0281269095121888
0,07405410265430504;0,03467004771389201;0,005497547980286838;-19,94047255;1,0279665891717644
0,016507652255186835;0,01115249344074928;0,03870278691008208;-19,81459963;1,0274072182383502
0,09292193546825715;-0,03348175550251824;0,025307359513582997;-19,98033407;1,02813941213133
0,03748675036047812;-0,026336394737516852;-0,016758107118398886;-19,86486317;1,027633092025992
0,04022512920003183;0,0153247339002102;0,026629423613028537;-19,86865917;1,0276500144440983
0,08585229126350419;-0,024000533447149263;0,015714690964103294;-19,96549436;1,0280753133513163
0,08238574565551204;0,02787862389876232;-0,01591402416116449;-19,95809964;1,0280432663628372
0,05452546864222177;0,0011243808914330332;-0,037308246068164394;-19,89990991;1,0277886072869804
0,014631072140018417;-0,004303452778859;-0,02837873613637375;-19,81704157;1,0274182695000265
0,05283854304176733;0,024839065121084115;0,016514121852669365;-19,89563568;1,027769727432741
0,022112196860878525;-0,0023032020988128857;0,02544110249590221;-19,83058872;1,0274794341615945
0,025837105918470743;-0,003558139670370236;-0,012266336401787602;-19,84026987;1,0275229943048372
0,01131227997839651;-0,019507403579870977;0,02255430287374626;-19,80997959;1,0273862879185982
0,03799459700336264;-0,031100169454938435;-0,027804178327530564;-19,86594777;1,0276379290720277
0,09411593699304555;-0,013995416739415192;0,00033849037387664833;-19,98282131;1,0281501277757312
0,0695276148973821;0,01354313208189266;-0,03789716735148468;-19,93116973;1,0279259595886483
0,06845067823364775;-7,848201541194174e-05;-0,018577765079800954;-19,92898931;1,0279164204521516
0,006270581270544029;0,031590036147044254;-0,018313841765280902;-19,79930503;1,0273378194409268
0,05866462898763782;0,03146270177925338;0,013406014469943151;-19,90796036;1,027824102248146
0,0028832349467597775;-0,030810636233531148;-0,013631276725797229;-19,79473441;1,0273170195655923
0,01164733699356149;0,03684137164187878;0,009981107923557882;-19,80879819;1,0273809312348336
0,09251135500802081;0,03626819647507572;-0,0021179777547866347;-19,97933751;1,028135116464635
0,0957826154254234;0,026535217126030318;-0,01967199765353905;-19,98624518;1,0281648656306666
0,03697916867912858;0,02815751197040029;0,024244930636475762;-19,86167743;1,0276188754791062
0,08484286538042476;0,03007309463016127;0,007123275832208412;-19,96310909;1,0280649838607594
0,10103993567671177;-0,02273653749250525;-0,008173826660230345;-19,9973581;1,0282125967354925
0,016691818007005907;0,013146807156165063;0,03798041938643883;-19,81491231;1,0274086337549495
0,09797800898977235;-0,03959956255550883;0,009079356223407107;-19,99094446;1,0281850688440657
0,018786381322355668;-0,003240170908859077;-0,02374818268030197;-19,82564989;1,0274571639504242
0,03643487748799337;-0,03014780232020927;-0,019174547105714663;-19,86274292;1,027623631782296
0,07045612797411657;0,005965180788651393;0,02311204394886567;-19,93284691;1,0279332928834397
0,0975311828306906;-0,02862609434268175;0,0022346678413301124;-19,99001384;1,0281810701796679
0,07807706023204514;0,010020190404995728;-0,03451376772880156;-19,94902851;1,0280038575836978
0,001125632337330861;-0,027131212698013857;-0,00126201908417374;-19,79101578;1,0273000762190898
0,065410000912031;0,0336638095968867;0,027927059996605726;-19,92202479;1,027885909756037
0,08914761998066457;0,01443447785287207;0,034548592637703004;-19,97170085;1,0281021562581794
0,08977844615713143;0,00736036652049659;-0,018726256431883942;-19,97365765;1,028110609059878
0,0815200159050685;0,03608642515579254;0,007364056601467391;-19,95611761;1,0280346647201895
0,015668327193944606;-0,01715734694221764;0,011630105902122035;-19,81928361;1,0274284091243449
0,03027547786582774;0,023097041850416715;0,012343257554536066;-19,84791633;1,0275573113479342
0,03139714304867418;-0,027990279828804792;-0,00454596499849241;-19,8522658;1,0275767970260756
0,033657638197822595;-0,029297157683077103;-0,0031138656711106978;-19,85690639;1,0275975592969577
0,060567203931409436;0,032892513265126266;-0,018049602425103374;-19,91227878;1,027843107457886
0,01951976226410181;-0,023193676256761102;0,0289771451323102;-19,82667266;1,0274617784845061
0,06493284849573282;-0,022412474390947807;-0,018645517480412193;-19,92182515;1,0278850342346497
0,007898717055853079;0,020994774722016583;-0,0018112476120656302;-19,80247189;1,0273522146753153
0,011156011813320967;-0,010589003305119513;0,008431104254907259;-19,80993789;1,0273860988904444
0,06634608317746545;-0,019283666825000875;-0,008211051797900689;-19,92470886;1,0278976758064007
0,021282477581161207;-0,01115764996479578;0,01594972147425456;-19,83024684;1,027477893588699
0,08628974679289751;-0,014797810667439376;0,010770889412043246;-19,96638668;1,0280791756431353
0,04037301418771271;-0,009944317659247718;0,009819068615816037;-19,87014704;1,0276566420871942
0,011369937124772205;0,002183084042493057;0,001076005570758763;-19,81004269;1,0273865739979833
0,032688687536465394;-0,026244769899835527;-0,01096960214275746;-19,85494922;1,027588806292794
0,09084916073076364;0,009134323913755786;-0,018042693460196345;-19,9758974;1,028120278081438
0,043386384107255344;-0,03482087620995782;-0,004300171111772505;-19,87705203;1,027687361903951
0,027604438700938164;-0,02124171500045658;0,021584714975561158;-19,84361045;1,0275379962432434
0,020562911506610257;0,00447735024958933;-0,0005182169384107156;-19,82885326;1,027471612312703
0,025941788482661175;0,013413028097721534;0,005341852080767158;-19,83944081;1,0275192688365675
0,00438020431384226;0,010860654505594657;0,03940645897416575;-19,77658632;1,027234154713262
0,06832240188408745;0,04136242532427523;-0,005769893845900914;-19,92848128;1,0279141969488428
0,046550968957646946;-0,04357118790088536;0,001954451702275786;-19,88360501;1,027716457554478
0,02997638416001861;0,00567077087909241;0,04007340319368713;-19,84627835;1,027549966672659
0,07395033382432478;0,03867488131606493;0,01701083050189603;-19,94011863;1,0279650455005405
0,040213050505070354;0,012707522738935184;0,012183833762830571;-19,86917331;1,027652304973751
0,007977635313243605;-0,012093922850216755;-0,013672800219698113;-19,80424863;1,0273602851131258
0,05063554948312761;0,03183006284889098;-0,008456349789306733;-19,89135013;1,027750773520369
0,009882759261461562;0,0020099253876733106;0,028275408383407766;-19,80334653;1,0273561880802282
0,05152941372478079;-0,029167055017442902;0,000532593363887844;-19,89385598;1,0277618592144155
0,07158636255798775;0,031806301484137905;0,0003143968377793793;-19,93533145;1,02794414960487
0,03939733137628071;0,003118129928497242;-0,02397751809829136;-19,86828416;1,0276483434993953
0,09946628873509736;-0,03261024910807224;0,025344863467369697;-19,99406063;1,028198450315759
0,0202727883632405;0,005002730247880338;-0,005036371557737022;-19,82839341;1,0274695390714343
0,048586905441625014;0,005251866615220973;0,02958530339319913;-19,88664886;1,02772995319416
0,0796111890566209;-0,015482101803659115;0,029865767041287343;-19,95227662;1,028017980970207
0,009586445650277543;-0,016454551005499373;-0,00321409937443262;-19,80752627;1,0273751619736653
0,011516350663924375;-0,01265524694481885;0,02626343037734718;-19,80942648;1,0273837802557304
0,03378230783779361;-0,020702971715854133;-0,00014435304501826565;-19,8569683;1,0275978360633602
0,06720656912413385;-0,00666207673570364;0,0031752289615893563;-19,92635471;1,0279048860225806
0,06681285801221092;0,006457760627995626;0,02177516228228648;-19,925187;1,027899770834629
0,07498631226680817;0,02428626066295462;0,026118985855922306;-19,94215163;1,027973910449206
0,0937528000592608;0,027808220890753157;0,01391664852619714;-19,9818208;1,0281458182891523
0,004279504391616461;0,0042796271519996544;0,002790982389520801;-19,79552347;1,0273206123784437
0,0908995248365551;0,008233594903267458;-0,04134053229157786;-19,97553719;1,0281187234758826
0,002808958044878307;-0,01793997620855005;0,03702570403181028;-19,79163555;1,02730290140109
0,05853347166762227;-0,026291061240825697;-0,025920770932151813;-19,90851792;1,027826557410044
0,08569145941209275;0,03445179720757767;0,01353640446598735;-19,96480338;1,0280723217849206
0,06282222728162751;-0,0005266086194930081;-0,006169673471373543;-19,9171696;1,027864602329798
0,0626735592335185;-0,017639254735388996;0,022996237293370636;-19,916778;1,0278628824374563
0,025355023733208505;-0,0013432185393387939;-0,005213032413737346;-19,8390864;1,0275176759866516
0,044971950834647806;-0,007655125892520851;0,017035186969611284;-19,87956262;1,0276985157727216
0,028577172645315674;0,017841732416149593;-0,00540395018195784;-19,84525605;1,0275453809131327
0,018872714085623275;0,02169492371653621;-0,0075311719656522775;-19,82511887;1,0274547675508607
0,021415669933871187;-0,013399138179367002;-0,024207629276624544;-19,83152223;1,0274836399262857
0,016334231891791423;-0,026163789637718142;-0,00975633464932438;-19,82156777;1,027438732276689
0,05448649868481243;-0,0037813675161224277;0,0005656712658676974;-19,89969624;1,0277876640816106
0,044305356839697455;0,0329169261803962;-0,022949423368488632;-19,87821997;1,0276925517852693
0,03643497221762505;-0,006217296399812909;0,017982270967730148;-19,86154239;1,027618272522387
0,07928161422909538;0,011004617832249975;-0,032753544771194146;-19,95154405;1,0280147968274809
0,03935949623957032;-0,006029292090737355;0,025160301562221113;-19,86748943;1,0276448018247815
0,09751604296158868;-0,0069338842632928974;-0,007796843040759623;-19,9899609;1,0281808426633647
0,07927372956113296;-0,014829039131133242;0,02819447166304688;-19,95156308;1,0280148795369433
0,09075572552915565;0,038803298155453095;0,019815292409092727;-19,9752587;1,0281175214543088
0,018894383760958894;-0,009805752307157741;-0,036943876298842604;-19,82596742;1,0274585967415009
0,06864784387560963;-0,01881684486484971;0,029083749867388403;-19,92924584;1,0279175430370462
0,0364615651492889;0,0066983662259172475;0,014508747970806023;-19,86129974;1,0276171890934598
0,045018281077023284;-0,006699630162309106;-0,02850484768753091;-19,88017926;1,0277012540397155
0,03643762574089896;-0,02230669824810329;-0,016363739848016555;-19,86263763;1,0276231618495095
0,012011906106905404;0,0073854442287947485;0,020250545826011202;-19,80876739;1,0273807915569715
0,03694047033706917;-0,030706912528562835;-0,028264887096719624;-19,86377634;1,0276282435090485
0,06031650011735225;0,02312607248840077;0,007627266647333297;-19,91155778;1,0278399360375718
0,01019171605253347;-0,015527490331336092;0,02018829075767583;-19,80753797;1,0273752150751088
0,06044488122157122;0,02690105843465362;-0,007451158629104606;-19,91198637;1,0278418213489309
0,032246626875656895;-0,04071401652460902;-0,015369978096438204;-19,85419833;1,0275854467219827
0,07253621206581747;-0,008357603139851013;-0,03173878214266783;-19,93762556;1,0279541670525303
0,07534939893594739;0,015076973993612002;0,024588933916168686;-19,94301714;1,027977682942743
0,09011152149386842;-0,01711479410938735;0,030418989136443964;-19,97437779;1,028113718606498
0,06815818428096151;-0,011790887844706523;0,036028398350732224;-19,92809532;1,0279125075080613
0,08682008009151855;-0,018647008263177917;-0,004417709985755855;-19,96754987;1,0280842088913362
0,035869760697493196;0,0009870749654957238;-0,0025804470403841314;-19,86079484;1,0276149344649594
0,08865280044901577;0,016455552115688953;0,011130882237552053;-19,9711551;1,0280997978905453
0,09114471258447113;-0,02415405415206371;-0,028217839876092415;-19,97662901;1,0281234350287713
0,07168618900086174;0,013459552531652968;0,017874217794094992;-19,93541664;1,0279445217231187
0,04351437080217371;0,007573736867784581;0,0038331425539966896;-19,87645823;1,0276847225843107
0,09064221847318449;-0,013860813269725722;0,012699759069270448;-19,9755267;1,0281186782333454
0,05496635035636084;-0,035401626683875934;-0,010936262355341616;-19,90110494;1,0277938816393482
0,017461509167421264;0,0041074530507586296;-0,03164508392314677;-19,82215018;1,0274413633590775
0,07041010938083052;-0,02532196959905031;-0,021097351303690174;-19,93326076;1,0279351018414162
0,09129579511838784;0,027586097521486285;0,0065907060932062795;-19,97674844;1,0281239503337072
0,03139535483061008;0,005091628682892157;0,026867371032889577;-19,84993025;1,0275663368593981
0,09374453626362439;0,01674963894133933;0,0382381274237065;-19,98109257;1,0281426807726401
0,07136934332194561;-0,0351148040887592;-0,009733531178907495;-19,93525525;1,0279438167413761
0,03841876596256016;-0,03044164561905685;0,00791436835698356;-19,8665818;1,0276407559534149
0,09189354276616046;-0,007947412619880311;-0,03037941942354031;-19,97812071;1,0281298697234433
0,012106605894995008;0,02606638576852758;0,012299004397154869;-19,8093249;1,0273833196570012
0,06593341584761116;0,007405295615123513;-0,0035529820705891;-19,92358569;1,0278927533602435
0,020855264950740287;0,03643320043929606;0,002582327422201466;-19,82864678;1,02747068141012
0,04009685061559037;-0,027203474817184742;0,0011007983967001277;-19,87011306;1,0276564907738281
0,0017879023115023908;0,018620931177343678;0,008219187081963389;-19,7891625;1,0272916251005086
0,00750904726270627;-0,032682236274683626;0,008988127445594072;-19,80357963;1,0273572468203005
0,10055863392241728;-0,013288085619075313;0,037040064056913354;-19,99633082;1,0282081911281051
0,02496722075465223;0,021665494640484454;-0,03225162774118645;-19,83755555;1,0275107938237584
0,053394171960790694;0,02478939990974589;-0,009956167483091454;-19,89721414;1,0277767025128541
0,046455049652969885;0,0031236261694306423;0,019882493020459475;-19,88234393;1,027710862667772
0,04531767120335714;0,0014343874155059093;0,024307188912227003;-19,87988278;1,0276999375669693
0,027152614393916884;0,013659843906031477;-0,018816790461516658;-19,84252457;1,027533121363715
0,07738516208655798;0,00375783998592437;0,01505399169812414;-19,94751114;1,0279972551126335
0,013735931430576562;-0,02071872214844342;0,026451407228273292;-19,81476853;1,0274079828934477
0,015174245658899623;-0,01046588604611266;0,0009135029642486748;-19,81844412;1,0274246133227671
0,07017403120044527;0,02004053230557543;0,0174922909239451;-19,93218326;1,0279303916042832
0,0732695278459022;-0,007273148073954634;-0,03349876776312978;-19,93914885;1,0279608148240322
0,07712143095717905;-0,008307762109851296;-0,03450591419653992;-19,94719085;1,0279958610546027
0,08709408211561218;0,006098491195425368;-0,0046151132462568046;-19,96802493;1,0280862640148067
0,05808143560385432;0,033235445302715355;0,013378568720231382;-19,9067327;1,0278186949054422
0,09233321983989076;0,02423937698999296;0,0015860726436433092;-19,97897764;1,0281335649134538
0,02241471391370553;0,022224227633042132;0,021259871985279892;-19,83017497;1,027477569717825
0,0030606967737308822;-0,028051597768512394;-0,001913182633969316;-19,79489319;1,0273177426078122
0,055949416724968455;0,0289306366578057;0,023205806271368798;-19,90210798;1,0277983071765517
0,09268685021335157;-0,011475001528288169;-0,004123683867076778;-19,97983588;1,0281372648493312
0,027279657016699335;0,029284084899861226;-0,023041326528537433;-19,84257586;1,0275333516633678
0,014969061315165707;0,03652666696936101;-0,016621625741007038;-19,817118;1,0274186152974263
0,060661156589778165;-0,008711763085218815;0,007610737794171365;-19,91262853;1,0278446456316193
0,07785672991467196;0,029644214134581497;-0,023318663656719096;-19,94857206;1,028001871776769
0,09984946625699438;0,04117015164844872;0,0030069085896120337;-19,9948153;1,028201689132782
0,021382227815261216;0,013371764139052635;-0,03867633469861231;-19,8298058;1,027475905997178
0,016469958401088444;0,019113591227591757;0,014253186153707664;-19,81842589;1,0274245308647298
0,05116762205624685;0,0028308659863483204;0,03646931870157854;-19,89207712;1,0277539904902722
0,0526257348796499;0,006593068516676364;0,008328466428028477;-19,89551341;1,027769186993774
0,0011876946535307668;-0,006061325213315004;-0,015154217515240953;-19,79038811;1,0272972144969499
0,09425243995153419;-0,021803443396889447;-0,03418189348776998;-19,98313811;1,0281514920612125
0,0674173630326682;0,014225492646041725;0,01701855589516862;-19,92643941;1,0279052569899412
0,07265867571880923;-0,029230797058536147;-0,00983160031052041;-19,93795299;1,0279555962473643
0,08193273010268814;-0,02060471617334289;0,0003789065876759676;-19,95729476;1,0280397739411475
0,03895945603131487;-0,017169810841833742;-0,023953965209210247;-19,86776609;1,0276460348451264
0,04245556479067046;0,004940592611573723;-0,023003984477753363;-19,87462623;1,027676576832195
0,03518115089868631;-0,02270912488437695;-0,00703131871019022;-19,8599815;1,0276113018034403
0,06111307210246657;-0,020111543436066814;-0,007126894809691713;-19,91378286;1,027849721148288
0,01115448008313764;-0,015184042894647183;0,03434750300720664;-19,8083772;1,0273790219350953
0,02023385954039523;-0,013658649589903695;-0,005154330978324264;-19,82903888;1,0274724490899265
0,05901367253788745;-0,018966630985554324;-0,005359084804410602;-19,90937733;1,0278303409693406
0,06914561428889945;-0,028096964847295965;0,020488067723156266;-19,93044702;1,0279227984699788
0,04220339244488381;-0,027018954555507648;0,011417707004146637;-19,87429629;1,0276751093511336
0,06321188701756442;0,02078333357122043;-0,0036822677172724362;-19,91778716;1,027867314262732
0,02996982178308758;-0,03241664239000244;0,026339485122768146;-19,84875671;1,0275610782209228
0,0737652676148412;-0,018364828114925968;-0,03575541223052518;-19,94023888;1,0279655700147161
0,030666964729534788;0,004421323368491419;-0,03314726511904866;-19,84997;1,0275665149420155
0,07435641338895334;0,009893128881507805;-0,001318302566083485;-19,94125068;1,0279699825117599
0,042396710785528716;-0,003916081877086903;-0,004023680218461187;-19,87450207;1,0276760246233527
0,04121090342830737;0,016507931079262364;-0,03687598374943237;-19,87188736;1,0276643905929128
0,05352249274848758;-0,029741167176973338;-0,014788198022429465;-19,89809212;1,0277805808231466
0,09963124646019075;0,018130738787562085;0,022699391794016005;-19,99425172;1,0281992704773828
0,04845820143001332;-0,031540314716940784;0,02801072160939491;-19,8871073;1,0277319847735866
0,05106715271286113;-0,008492645389149872;-0,01622945788502931;-19,89275581;1,0277569931680308
0,020497008844560054;-0,003056781713327972;0,03611263423822541;-19,82629809;1,027460088657329
0,06506048740817785;0,026836135398794835;-0,015885363142698873;-19,92171797;1,0278845641738208
0,09224310904837887;-0,034445365483463046;0,017196130986484256;-19,97891165;1,0281332804257035
0,013912782184004775;-0,04216812008754618;-0,00022300770067994335;-19,81680103;1,0274171812798176
0,06353912056628053;0,010721922077002524;-0,0421585210029696;-19,9186754;1,027871213983063
0,060544875793223873;0,023411304423228106;0,019638694160059606;-19,91187906;1,0278413493248737
0,07165206440612987;-0,010315754274949608;-0,03291196579886544;-19,93579336;1,0279461671012826
0,08209027586358325;-0,014616031626857524;0,010167598796722537;-19,95756562;1,0280409493259992
0,011014299047633945;0,01800389777811342;-0,039415953667252826;-19,80547416;1,0273658493598348
0,0038811305337279117;-0,01733733047553445;0,03851404808394353;-19,79358898;1,0273118025616748
0,0924575852592216;-0,03788563034565347;-0,0034349283961983834;-19,9793992;1,028135382427789
0,05943277768664844;0,019103489989106645;0,017189132779296356;-19,9095854;1,0278312568573902
0,09940460498038124;0,018579849497577766;0,0260889776140213;-19,99368887;1,02819685455946
0,07926610490473122;0,037011548453343306;-0,00018411099995194094;-19,95147312;1,028014488512844
0,09895085887032537;-0,009709806964411274;0,02486208771155414;-19,99294031;1,0281936408714898
0,020242355501441493;-0,02546202613692356;-0,010855412204442434;-19,82948176;1,0274744454920015
0,029820227493464038;0,014299720503818895;0,006067533949302604;-19,84749886;1,027555439765249
0,04159761456103337;0,029218321101480864;0,00014641594426458569;-19,87224617;1,0276659876214325
0,06000263663204361;0,0035211434907259313;0,01120828000846217;-19,91102347;1,0278375853735557
0,09432726292444729;-0,016225338194460235;-0,03463631060471636;-19,9832785;1,0281520965946673
0,054866448858635786;0,02823278160691005;0,021398880949616245;-19,89983545;1,0277882786294783
0,09805963343225832;0,03881569313902207;0,013082609434655845;-19,99095919;1,0281851321491018
0,0963224241670961;-0,014470305520068456;0,04073494871261983;-19,98739644;1,0281698177375524
0,07819665361782503;-0,014817716607297988;-0,02357366266013522;-19,9494896;1,0280058633120803
0,09216561888212182;0,04353881971191832;-0,002045372568112787;-19,97859821;1,0281319289057251
0,0208394068372628;0,036278647922172155;0,0001944968931726894;-19,82874696;1,0274711330944624
0,007293383888137995;0,004787038272605929;-0,008120477578632924;-19,8020163;1,0273501445843065
0,02727674749356172;0,00598612482801979;-0,017923005196220212;-19,84299734;1,0275352439769416
0,055561150085042275;-0,008197146434252383;0,0033105119592827213;-19,90196642;1,027797682674933
0,09911144393934965;-0,013469061806337494;0,011869174319892005;-19,99331677;1,028195257172115
0,019619985156151338;0,02273167204649653;-0,005603513950571586;-19,82659814;1,0274614423120725
0,01139662040486577;-0,0034104880898601303;0,026816308020631043;-19,80785327;1,0273766454160875
0,003198884269843143;0,031612003477043626;0,0009843795779315122;-19,79263324;1,0273074482072826
0,05791551636958945;0,03582494191305613;0,0213805949545636;-19,90626326;1,0278166266685538
0,050645864954405664;0,01915451483629496;-0,033193264386617564;-19,89162879;1,0277520067024488
0,05263006416041616;-0,019685854306954294;-0,021004943473455807;-19,89617318;1,0277721029782336
0,05645374236688684;-0,008895889105402476;-0,0037831890142383004;-19,90393622;1,027806370168877
0,0434302318867313;-0,008108647004979678;0,02889623228015873;-19,87605272;1,0276829199183464
0,03770641786488532;-0,02896991386992975;-0,020282486031775647;-19,86535376;1,0276352801491984
0,07468872382771402;0,03134200813472125;-0,016986473022826763;-19,94193103;1,0279729487848368
0,08696609607836336;0,0063714696413141505;0,01531369821638798;-19,96765225;1,0280846517948532
0,01858661058281927;-0,001075114045508265;-0,018509882563098264;-19,82522819;1,0274552609029763
0,060248426088842476;0,0018784680848550261;0,009754036782959958;-19,91157632;1,027840017608597
0,02868876401632053;-0,0051934995714169;-0,009065621672298976;-19,84618494;1,0275495477360521
0,009322704598024045;0,03751307328647434;-0,015763535592424455;-19,80559257;1,027366386868369
0,031859352725217005;-0,030724910143563343;0,00452719259473858;-19,85313038;1,0275806673612153
0,03933697575080124;0,011656484844982756;-0,0130121554433143;-19,86795914;1,0276468951440827
0,018669163425440314;0,031115722469952117;0,026725722372865794;-19,82114633;1,0274368281235011
0,060746884983837166;0,008018537806423181;0,03330406723483233;-19,91228816;1,0278431487125745
0,015067995147577706;-0,03969537476179094;-0,006989909263241354;-19,81918734;1,027427973882022
0,004530739568849014;0,015030653297967458;-0,0012313094910677514;-19,79582043;1,0273219643396707
0,029492991598818047;-0,032996404106812836;0,00271259531647594;-19,84833916;1,027559206748284
0,09138184208320486;-0,020357642423096116;-0,01020295144431365;-19,97712643;1,0281255810761283
0,038100984522675005;-0,019171040855666226;-0,02408653521070995;-19,86602987;1,0276382951675607
0,04871855595881004;0,00912281497466419;-0,01829761208294446;-19,88762528;1,027734279828647
0,06803525845715874;0,0007776702751205219;0,04067074450561286;-19,92768969;1,0279107317768308
0,03517574899777277;0,043614605915248995;-0,0018529548031235277;-19,85875349;1,0276058153541097
0,0978280316214432;0,0012941676260332148;0,02656391452554626;-19,99053555;1,0281833119819577
0,07710161149561479;0,0012489753531281147;-0,011047756513925255;-19,94708222;1,0279953882036943
0,09357503077500472;0,0013689627481844888;0,023651455184841165;-19,98156588;1,0281447200700375
0,08668467011117796;-0,00555112494147127;0,03604792456791841;-19,9670537;1,0280820621168414
0,0014269087914219611;0,03434032200749971;-0,012014166503648028;-19,78973016;1,0272942141728219
0,08209137672859146;-0,023049658430297593;-0,007989662198848245;-19,95765716;1,028041346504135
0,03641685097465558;0,03229524966738877;0,012158914293351702;-19,86091651;1,0276154778087552
0,0649612636312597;-0,0026714422975052323;0,0317999983756503;-19,92131598;1,027882800991828
0,003981425566288243;0,03791337367354761;0,018355586411919506;-19,79112834;1,0273005893379528
0,013990388215096265;-0,02402309873006416;0,023858208793968286;-19,81565884;1,0274120128167892
0,0846143578545783;0,0023812077026125027;0,01337977970193613;-19,96273684;1,0280633711636218
0,09900133358264483;-0,02617820045944125;-0,02841596950940354;-19,99308922;1,0281942802113362
0,08961715099968708;0,0020528666683196114;0,006084301148216398;-19,97332005;1,028109151094949
0,09432254375433431;-0,011577375852147444;0,008246919696323567;-19,98325482;1,0281519946198439
