X;Y;Z;Temperature;rho;cp
0,07480406271867326;0,013359148116711544;0,011185463369609672;-20,04405102;1095,2090278611183;4,45067350703777
0,019856039016946127;0,04057365747058471;-0,009420167985186611;-20,13143713;1095,1610691198723;4,456326146167015
0,049363985275369435;0,03661619126057772;0,004184960029079249;-20,08475163;1095,1865025599143;4,453345265347465
0,03433363205266257;0,029868460084302904;0,005078982356467238;-20,10884487;1095,173323191653;4,454894903251443
0,09267940812178718;0,01752494469702491;0,004808717560347284;-20,01543056;1095,2250649065338;4,448754698594044
0,08136236605068889;0,026448383981828243;-0,031894975777704296;-20,0335166;1095,2149116754817;4,449971061185167
0,05674836842198579;-0,031969577345043534;0,015178603600508035;-20,07250827;1095,1932439222237;4,452548651764637
0,009194498905761846;0,005567926971965561;0,030256848806530547;-20,15167883;1095,1501754708056;4,457590344911132
0,07242288648521084;0,011266460709825458;-0,002594149927826194;-20,04773529;1095,2069752878028;4,450918124135541
0,07312346757294273;0,001998280647789964;-0,03537344845965777;-20,0465476;1095,2076366774506;4,450839327116071
0,01518086649287274;-0,027487340400438806;-0,023210440230860354;-20,1373559;1095,1578754153666;4,4566975840251715
0,0019609425272680506;-0,016538064605618977;-0,007833887321048765;-20,15777987;1095,1469078399148;4,457968002092514
0,07061294812862011;0,005694394579147562;-0,016420706867595208;-20,05056685;1095,2053996122;4,451105753044182
0,01957810529504142;-0,008575395223737459;0,011157307561126203;-20,13160693;1095,1609774025426;4,4563368224314885
0,04301194872561985;-0,028775063231634198;0,02854587668180443;-20,0944613;1095,1811774017913;4,4539726541599975
0,06267175191058215;0,03004081832277304;0,009096151827314871;-20,06349184;1095,1982275099554;4,451958085268473
0,07472584063552976;0,004865514387352618;-0,04071051459217949;-20,0440313;1095,2090388507027;4,450672196739056
0,03866382456129022;-0,004155731817251877;0,015515488652080984;-20,10166575;1095,1772382662923;4,454435659342913
0,03788787448115208;0,01988561608741155;0,013197577742068433;-20,10331032;1095,1763405114036;4,454541050026677
0,029167192692661638;-0,008494772157219038;-0,03889577673908778;-20,11613995;1095,1693553175444;4,455359376233432
0,007091690961652613;0,0020115248153422596;0,020050978297579812;-20,15260281;1095,1496801288263;4,457647640820056
0,0837574126374977;-0,014756504708701544;-0,028400486413553958;-20,0295594;1095,2171276137212;4,449706039923527
0,09334504538145776;0,027570604758922982;-0,032005280832943295;-20,01446961;1095,225606195559;4,448689705740918
0,0626808030840151;-0,021748756154662534;-0,02647490920469737;-20,06298729;1095,1985068606136;4,451924940352512
0,09766561847991082;0,0018870172054675344;-0,012058546938964392;-20,00740717;1095,2295900222275;4,448210919906515
0,05756013547128441;-0,01953119995303309;0,0019291962566876754;-20,07122214;1095,1939538052397;4,452464614615529
0,002405508176066965;0,004092372938605473;0,0017087526794031514;-20,1581806;1095,1466934660862;4,457992752940839
0,04836916482602417;0,02519648297806596;-0,007991324618017416;-20,08616203;1095,185727877771;4,453436639193903
0,07858934642424117;0,0074313828266486205;0,014749924827907367;-20,03799388;1095,2124082688417;4,450270155796396
0,05555069720191525;0,018733547481569295;0,004647397259857208;-20,07480316;1095,191978058216;4,452698435705649
0,03991556204365484;-0,025045778431131475;-0,01943513883061442;-20,09891287;1095,1787422302123;4,454258994065519
0,07398255933044627;0,022762310134893233;-0,029770066409160325;-20,04528536;1095,2083398879572;4,450755521906622
0,09396625696116075;0,011134772150829416;-0,03863543247551628;-20,01396108;1095,225892717946;4,4486552969547475
0,08849571907374262;-0,005589988760172743;-0,026838591268883147;-20,02204292;1095,2213452595004;4,4492009220731745
0,07907922757414262;0,019874348447883945;-0,013760337141398363;-20,03711716;1095,212898160367;4,450211651789459
0,008504628503184458;-0,02975314949601969;-0,026929474892086396;-20,1475544;1095,1523886077857;4,45733415052986
0,06392992836221789;0,011834126605886277;-0,038144522672288524;-20,06120243;1095,1994954901538;4,4518076047461435
0,07699840496229168;0,02281139329648281;-0,011694108680526002;-20,04044689;1095,2110383975528;4,4504336820683505
0,004658264918957475;-0,001857481687013952;-0,02636427614231382;-20,15460171;1095,1486091007357;4,457771469135054
0,040938465179938946;0,016697005798752794;0,013080920723104558;-20,09834985;1095,1790500043646;4,454222824086855
0,015714816289284568;0,018892527696724;-0,03553780245658936;-20,13886625;1095,1570615516414;4,456792132321901
0,03448304896667027;0,027771639744025387;-0,017547793079177147;-20,10818878;1095,1736805642847;4,454853021899282
0,03791891052405236;0,03542695229113318;0,014718920642796646;-20,10334123;1095,1763236468498;4,454543029348251
0,0201571460667164;-0,02265786296830084;-0,02855140250646493;-20,12979771;1095,1619549524626;4,456223003698433
0,0733047436792128;0,013754107250407686;0,03138399699871179;-20,04662094;1095,2075958253909;4,450844194852223
0,031724293970090835;-0,00915626051680501;0,04180816308473784;-20,11327225;1095,1709138339695;4,455177055556042
0,059650646275754796;0,021993635797815794;-0,018236056830253852;-20,06809194;1095,1956829115488;4,452259800681524
0,059410543810162586;-0,007700080532435957;-0,019545703628609846;-20,06827119;1095,195583840234;4,452271540310576
0,04357556686606341;0,022797690650596624;-0,010433452618030596;-20,09375998;1095,1815614061943;4,45392746853738
0,02464580211011019;0,009978685538660399;0,01020531735316845;-20,12426178;1095,1649501211461;4,45587388539419
0,08376871039206447;0,01420434162045127;0,037451555318951904;-20,03001659;1095,2168714357117;4,449736691214909
0,025165512758740214;0,03279162017480228;0,025611138355865298;-20,12469012;1095,1647181564103;4,455900943836895
0,06449293682640599;0,023171022093969058;0,025121818629915985;-20,06070535;1095,1997709288162;4,4517749046187305
0,04858360063446273;0,022400070469712607;0,012247771270604718;-20,08607253;1095,1857770263434;4,453430843158657
0,09103716533404105;0,0008456217792109284;-0,0032709473162119114;-20,01799209;1095,2236229341313;4,448927765659398
0,04360725886124904;0,006560101910430159;0,02047610996148398;-20,09407685;1095,1813878943788;4,453947886683359
0,037316324229388985;-0,005438660002506219;-0,04191309359424097;-20,10330836;1095,176341581506;4,454540924432678
0,05462510561003182;-0,03948598140557019;-0,016859479881164808;-20,07568126;1095,1914939758708;4,452755690782553
0,0625466360500294;0,012835671575042194;0,019289436706607314;-20,06372222;1095,1980999684315;4,451973216606625
0,09756145127452481;0,02338587497449056;0,013749017824671483;-20,0076503;1095,2294527148372;4,448227434814569
0,0347386569875973;0,03702664551565291;0,011152350420813983;-20,10837031;1095,1735816757507;4,454864611670125
0,09304956004520665;0,013217177955452537;0,01788400213018032;-20,0149191;1095,225352982826;4,448720110939021
0,08564306805761294;-0,02804417932304925;-0,014418315341005069;-20,02651961;1095,2188319419008;4,4495020338915765
0,07003400662173284;-0,03093848573761833;0,009553353230275024;-20,05138416;1095,2049451019009;4,451159850478689
0,03869041067166626;0,03219222252298759;0,005730177953260036;-20,10187756;1095,17712260852;4,45444923957475
0,060874683305241824;0,010473014292170523;-0,03942434019425893;-20,06604013;1095,1968173744124;4,452125331171551
0,011070549816674529;-0,002705198675680761;0,0005361419471861102;-20,14459819;1095,1539769473004;4,457150080678858
0,04371359488115249;-0,006243198732652263;0,021454185403826286;-20,09366126;1095,1816154661342;4,453921106622367
0,011524319142097905;-0,037440096645745324;-0,017652736228872992;-20,14282214;1095,1549320254744;4,457039317407315
0,07074658616603438;-0,011788401439791908;0,005469944624002703;-20,05033243;1095,2055300026952;4,451090231439274
0,04597840421365751;-0,007171793807814592;-0,03818577377380885;-20,08955687;1095,1838648440205;4,453656239927767
0,05010438280074391;0,01283610911305315;-0,0010057917499628965;-20,0833762;1095,1872584058422;4,453256079418601
0,09901133481900412;-0,014948675430055262;-0,022117746790224713;-20,00524327;1095,2308126488506;4,448063825609452
0,07247354817505361;-0,00962366159372791;-0,015115907727885122;-20,04751593;1095,2070974248509;4,450903574669823
0,061535622961442486;-0,0023949475103683254;-0,04161277265037142;-20,06490686;1095,1974443243403;4,452050986929834
0,035381110920446324;0,003996230272949366;-0,002108686500905503;-20,10664111;1095,1745239078584;4,4547541572987654
0,01141149717030758;-0,00809489471293895;0,02579627986184563;-20,1454127;1095,1535391442167;4,457200833719625
0,018501006658627927;0,039951526150741386;-0,012201468120678512;-20,13352093;1095,1599439374424;4,456457084200991
0,019485111942204245;-0,037907841256230944;0,0185590877111926;-20,13103863;1095,1612843922057;4,456301085465597
0,06872224798206555;-0,021608097617308815;-0,022335334627182447;-20,05341262;1095,2038176379917;4,45129399687093
0,0471070634636914;0,015499687557644375;-0,03274295135695439;-20,08797455;1095,1847329142813;4,453553943605769
0,0034171857943224343;-0,001285746815605312;-0,030587178278491556;-20,15678228;1095,1474416322026;4,457906358644429
0,052151718618689696;-0,03191412149947436;-0,004295880665008828;-20,07964596;1095,1893101960623;4,453013811159693
0,0725598142609829;-0,0005533132816110497;-0,03230120008970802;-20,04742013;1095,2071507646638;4,450897220361178
0,017820024645023243;-0,006451408782156533;0,0004870878391022064;-20,13403178;1095,159668227298;4,456489156179735
0,08977642640186678;-0,026323064136064556;0,03034098058361356;-20,01999052;1095,2224988611347;4,449062605861222
0,03922920784963535;0,02248066923324185;0,02681477970768824;-20,10151294;1095,1773217120717;4,454425860854435
0,05096747207858861;-0,011156683304696028;0,007549927812301162;-20,08183088;1095,1881080632306;4,453155784474234
0,08955386352391652;-0,028857054970053028;-0,002235733818895528;-20,02029308;1095,222328748639;4,449083006477288
0,06867036418594841;-0,003042998762901988;-0,025676411349609407;-20,05358488;1095,2037219304545;4,4513053810334995
0,07826513611560999;0,026146492976820035;-0,027051375508581475;-20,03845152;1095,2121526091541;4,450300682276897
0,09856564042958213;0,040975377147915146;-0,000164830131166908;-20,00599627;1095,230387086768;4,448115033275748
0,03319659031612335;0,035887130437865566;-0,01097891700170836;-20,11033574;1095,1725114355834;4,454990005607023
0,04481499539099611;0,023325782793510122;-0,004422056003365853;-20,09185958;1095,1826024522147;4,453804924924221
0,010334647715213462;0,01376100001661848;0,037466796602727045;-20,15349776;1095,1492005114392;4,457703102038273
0,09028312970341207;0,005401917966531989;-0,034432064378308536;-20,01933753;1095,2228660674207;4,449018563951782
0,04123936883392852;0,02330259516070899;0,026265402901404097;-20,09821777;1095,1791222133959;4,454214337170342
0,08923862784358945;0,027203917224951232;-0,01550026667971834;-20,02090834;1095,2219828762072;4,449124480477238
0,0696016300565771;0,0026741782542424736;-0,0017678645441888251;-20,05220051;1095,204491259738;4,4512138572181
0,09152329644715432;-0,002821920221600749;-0,0052268865476279396;-20,01720831;1095,2240640149164;4,448874837704963
0,003866063484870544;0,009621936667470802;0,028789202327612035;-20,16093979;1095,1452183068557;4,4581629840892845
0,09718475349002717;-0,03045266830674656;0,004880840990762195;-20,00814376;1095,2291740559153;4,448260948213722
0,01716948170074664;0,009451565106042926;0,031275398016716485;-20,13858903;1095,1572109037795;4,456774785023711
0,028889651117800653;-0,019379813783919377;-0,014228091034614187;-20,11626306;1095,1692884451077;4,455367195806069
0,027475499426067446;-0,029586081760329154;0,027151276735569597;-20,11895893;1095,167824854506;4,455538267048475
0,006361213823270642;0,004884521147154802;-0,03422513660319022;-20,15344989;1095,1492261603607;4,457700136484782
0,06140993328467036;0,004043671946066867;-0,02835172055804795;-20,06516221;1095,1973030390086;4,452067742581406
0,06957866446111383;-0,0018172046268879693;-0,023976945968600286;-20,05215112;1095,204518715068;4,451210590380413
0,00802524396984418;-0,032015272478937505;0,0022029288710679108;-20,14836232;1095,151954819455;4,457384392143091
0,08663610705646954;-0,01318524156446007;-0,0176980694913736;-20,02496389;1095,2197049039166;4,449397483795735
0,0912126105269339;0,020891065833426734;-0,01377457876743392;-20,01775029;1095,2237589977785;4,448911439597495
0,002802451330754704;-0,03500987447679274;0,005146881041153311;-20,15627004;1095,1477157988118;4,45787468974067
0,015255847252853453;-0,039009060414570605;-0,012329084854034974;-20,13711446;1095,1580055579182;4,456682461053489
0,0311226947944947;-0,021011619940968777;-0,007149080567380121;-20,11280411;1095,1711684094305;4,455147260039219
0,08664430394366844;-0,021063321258259285;-0,01691395695678563;-20,02493531;1095,2197209507235;4,449395561589611
0,06537766685822287;-0,01933227591748518;-0,026515154449353456;-20,05872365;1095,2008695207985;4,451644437839157
0,004985033235744465;0,015130006518005756;0,008906455150981426;-20,15530819;1095,1482307554172;4,457815193391326
0,044642470974209855;0,01634924825032967;0,038600660206080495;-20,09276549;1095,1821060998902;4,453863359596376
0,016242726825521497;-0,039153896711043974;-0,010764819692224478;-20,13561528;1095,1588139200594;4,456588502003754
0,07290247913292378;0,0033026407501662086;-0,03207283431314842;-20,04690661;1095,2074367232246;4,450863151853056
0,027445639117130678;-0,017379850631639077;0,015872627977248296;-20,11907905;1095,167759675682;4,4555458823164855
0,027690954239682125;-0,014704765789104759;0,019692351330512527;-20,11890594;1095,1678536111096;4,455534907141406
0,07554799951514542;-0,014543660816904596;-0,010993755061037539;-20,04262008;1095,2098257867256;4,450578352900962
0,047958748275676984;0,0432663017837106;0,005865447650773148;-20,08702185;1095,185255809069;4,453492302500045
0,06615788552454764;-0,010680982423642458;-0,017262488182219787;-20,05753013;1095,2015315468693;4,4515657846892225
0,03354073712505072;-0,020417822077596445;-0,025552427645986586;-20,10895383;1095,1732638474787;4,454901857174725
0,06038817153679749;0,017198331402123426;0,017215906288418334;-20,06718327;1095,1961852166644;4,452200270655794
0,03807119337000419;0,021496042755672108;-0,00011905227942305124;-20,10267098;1095,176689456888;4,454500091880867
0,04955099792134902;0,019201359479551688;-0,013914522600802047;-20,08418095;1095,18681611912;4,453308271023012
0,06703356831903438;0,021937786214641264;-0,03302230813386167;-20,0563157;1095,2022054658626;4,451485693836666
0,0734174818546819;-0,00010339238600884425;0,039642514269537764;-20,0463546;1095,2077441806127;4,450826517126188
0,011922567294289385;0,026096279064212746;-0,006008261553212288;-20,14383579;1095,154386854827;4,457102549905159
0,09394148538759041;-0,03737692505567195;-0,015428624799076378;-20,01330834;1095,226260571526;4,448611115044237
0,00473388161588111;0,0049701415550130485;0,012629503371652546;-20,15555521;1095,1480984887125;4,457830476765821
0,10098841821468092;-0,015599622770162655;-0,03083450604005713;-20,00208979;1095,2325960633318;4,44784913272391
0,09926471416909462;-0,008051983165648643;0,03804930717224329;-20,00487436;1095,2310211748886;4,448038730564868
0,037438052777120395;0,003409000941409203;-0,018724700693589773;-20,10322644;1095,1763862902285;4,454535677071597
0,08046123988790976;0,03860539377226703;0,01066653057737976;-20,03507702;1095,2140387349561;4,450075392962653
0,055754266922508885;0,02986778189143815;-0,010863954500571933;-20,07437634;1095,192213413757;4,4526705940713285
0,04516596481640861;0,02093769260468796;0,02478142181285117;-20,09180089;1095,1826346129901;4,453801138188766
0,0835586038772726;-0,0377356678881636;0,002350565472419581;-20,02983858;1095,2169711743145;4,449724758051907
0,007868541233960552;0,03372313780563002;0,001205956442878615;-20,15047821;1095,1508193674122;4,457515840987668
0,05177073238615043;0,012197191821224406;-0,002002036036970054;-20,08069908;1095,1887306540727;4,453082266208881
0,0564687197715065;-0,011950358078949343;-0,007953672504867497;-20,07294672;1095,1930019904007;4,452577285517741
0,05455508325820098;-0,013533612989735846;-0,007820728644324064;-20,0759734;1095,1913329536435;4,452774732791681
0,06985239159462478;-0,029653938340628648;0,013800302547553874;-20,05170209;1095,2047683387025;4,451180886441392
0,07132432007484386;0,004486835245531974;-0,0025911023406236474;-20,04945795;1095,2060164942661;4,451032311671796
0,09437075863454555;0,01913619138935636;0,009949088167647637;-20,01274068;1095,2265805390894;4,44857267914211
0,03714038524394012;0,041515613880459046;0,01274076873559367;-20,10452379;1095,1756784339877;4,454618742237479
0,004787108969221568;-0,019110747137531844;-0,003995789819743115;-20,15348784;1095,149205824946;4,4577024876890405
0,015227612100943786;0,03537585294853658;0,011082290936985002;-20,13978015;1095,1565693129432;4,456849295609295
0,051545257256818425;0,015239762258332483;-0,03136139174959374;-20,08091268;1095,1886131357335;4,453096145012282
0,06716050213800565;-0,009911388777328152;0,03250868204251616;-20,05623361;1095,2022510315228;4,451480277757618
0,07316103774721902;0,012476383391357655;0,0009630373197384925;-20,04658954;1095,2076133166236;4,45084211069166
0,03920636517736907;-0,012504901649277589;0,0313433998840709;-20,1009147;1095,1776484305326;4,454387492392549
0,05404307258094523;-0,03076479441504782;0,030633380164052555;-20,07692175;1095,1908103730973;4,452836521367807
0,004586190097595667;0,008582520274044176;-0,014392019411658227;-20,15475755;1095,1485256360224;4,4577811157441545
0,008427263641426236;0,005888440372079267;0,006603877502013142;-20,14938959;1095,1514034434954;4,4574482345872255
0,05633854921318929;-0,0009385875876070732;0,0032404606606152696;-20,07334441;1095,1927825848045;4,452603250306574
0,09544018732599455;0,012486108538084843;0,021615465822903183;-20,01112043;1095,2274941818941;4,448462900512631
0,09612484127682515;-0,020399352850517367;0,03084947297514349;-20,00986103;1095,2282047075264;4,448377498950222
0,05610302159562712;-0,030131935628458936;-0,020704133920671716;-20,07336878;1095,192769143377;4,452604840896029
0,024667053596630947;-0,012675176006946667;-0,009891920486751932;-20,1230154;1095,1656252981713;4,455795107188727
0,01360153275019629;-0,034208386574579946;-0,010393554407006733;-20,13968295;1095,1566216583487;4,456843217537461
0,05337397616714916;-0,03864233908433491;-0,014953718499934569;-20,07766158;1095,1904028122601;4,452884699423819
0,06067151080490801;-0,004737479534578652;0,008378006933583312;-20,06644266;1095,1965947455228;4,452151725392348
0,08873368926793825;-0,010789034721260716;0,02605494846296022;-20,02169377;1095,2215414478687;4,449177403936837
0,058439360817607394;0,0106930981166963;-0,011192851544529047;-20,07000472;1095,1946260691857;4,452385004528146
0,029041004663894903;-0,02719355271755346;0,009148084976072295;-20,11616052;1095,1693441390403;4,455360683385258
0,004324889921796216;0,011706818929714242;0,01954443919700758;-20,15777069;1095,1469127465816;4,457967435549207
0,09297676752024009;0,017682136854868538;0,01143153863101274;-20,01499954;1095,2253076717025;4,448725551457365
0,034043963123673145;0,014919304027105975;-0,025725884602318692;-20,10879288;1095,1733515086344;4,454891585003878
0,09524666772063803;-0,014523273270363124;-0,029245294663077195;-20,01125646;1095,2274174570325;4,448472120962926
0,05866674109599392;-0,021212198174642087;0,012786142675356282;-20,0695244;1095,1948913886454;4,452353578126612
0,06707358238119424;-0,011550796916908551;0,02880887512011649;-20,05633455;1095,2021950002925;4,451486937791778
0,0873190917071808;-0,012994223168705249;-0,0198838936489119;-20,02388217;1095,220312180556;4,449324730539807
0,09286423153759157;0,03992396681551491;-0,008693216954046795;-20,01512461;1095,2252372222688;4,448734010136441
0,054266141173578655;6,973687090899356e-05;0,02614313630689373;-20,07693732;1095,1908017928731;4,452837535740493
0,011497217957446045;-0,01795765307620848;0,0129363923167275;-20,14380588;1095,1544029390477;4,4571006846334456
0,06202471349317884;-0,015912629506661835;0,014621462498976242;-20,06424953;1095,1978080914707;4,452007841045194
0,014182017818329389;0,0007727941029011728;0,023733403330060708;-20,14167922;1095,1555469600735;4,456967969561653
0,05189111324802967;-0,017120404844479672;0,03110009855464259;-20,08051975;1095,1888293251827;4,453070612627329
0,05891665114081761;0,020325432404811803;0,03625407066543073;-20,0696905;1095,194799633075;4,4523644467857295
0,008947136757810928;-0,02061157355601933;-0,031529203799393044;-20,14715781;1095,1526015884926;4,457309478365339
0,09351312211700685;-0,03954285000051722;-0,01455146632805612;-20,01399055;1095,2258761136088;4,448657291098826
0,05137353037452229;0,023297546073261066;-0,006893585073281012;-20,08137386;1095,188359436675;4,453126103898747
0,07126799150305138;-0,0069274675804690475;-0,010265944920902395;-20,04945473;1095,2060182852279;4,4510320984231555
0,026489198929097377;0,024059582400136847;0,022919352124998196;-20,12242537;1095,165945034155;4,455757790962053
0,04500385408573199;0,0055140801257037315;-0,039843162307684324;-20,09121872;1095,1829536780604;4,4537635668909346
0,024640972713682048;-0,010607285109031984;-0,010932223933558801;-20,12310215;1095,1655782968605;4,455800592140207
0,0576679640541862;-0,0011033505226514045;0,005167928743930863;-20,07124417;1095,1939416472117;4,4524660541440895
0,07208803685591209;-0,00476625529781286;-0,01050440875104371;-20,04816616;1095,2067354195306;4,450946695893968
0,05334852001537582;0,030770847141554595;0,027920507660965675;-20,07862533;1095,189872068001;4,452947424750015
0,06181620069084906;0,023523777074052052;-0,01240864730098535;-20,06466769;1095,1975766759044;4,452035289760737
0,022071547198359725;-0,007685306471135734;0,00509433348611068;-20,12748765;1095,1632040559036;4,456077477569032
0,09364030092363693;0,004745172380594536;-0,043390561964002906;-20,01411947;1095,2258034710785;4,448666015145548
0,004552871611382675;0,012541255984107623;0,02795042233740196;-20,15998686;1095,1457276057363;4,458104228677769
0,08602744881397625;-0,01962211134280518;-0,022419915836575842;-20,02592801;1095,2191638486681;4,4494622877374255
0,045961329120270074;-0,03093315541930367;-0,02780184845840132;-20,08938436;1095,1839594613552;4,4536450920618265
0,0979564099955156;-0,031967703655647293;0,012301744256551974;-20,00692058;1095,2298648725664;4,448177858991926
0,003326635023543749;0,020278059070080685;0,027310658705030234;-20,1627938;1095,144227922675;4,458277188819785
0,04872436551631917;0,040577912765002624;-0,0016280239636911917;-20,08571281;1095,185974574957;4,453407545046943
0,05510979459663776;0,011099063320586432;0,002343207106600257;-20,07541394;1095,1916413282606;4,4527382640262445
0,027588533314126442;-0,03235451561874994;-0,02066772288511729;-20,11810759;1095,168286895048;4,455484276158678
0,002472739818297425;0,0027376759317788266;-0,008729089987719756;-20,15771648;1095,1469417516416;4,457964086475357
0,08252136005235325;-0,03838256672120931;-0,011631170700645784;-20,03147492;1095,2160545771585;4,449834404427293
0,014405705969321893;0,028306727217476475;-0,0062792495519632145;-20,13999162;1095,1564554303864;4,4568625184258295
0,0305576016150816;0,03889119611566992;0,011477925268041454;-20,11509006;1095,1699257150965;4,455292666746487
0,007924834207229777;-0,03457317603882552;-0,01978439869246651;-20,14834163;1095,1519659262174;4,457383105908939
0,06261555261849544;0,017940593273491998;0,01602463951208906;-20,06360817;1095,19816310514;4,451965726273919
0,0879328158490879;0,018490898713154923;0,014183282252986932;-20,02312593;1095,2207368652325;4,449273841118028
0,07881046625186584;0,028223466416470257;0,004205986839065914;-20,03763529;1095,212608622964;4,450246230554626
0,0028573732251841255;0,022291452850832318;-0,02450808155997665;-20,15829691;1095,1466312564817;4,457999934853461
0,0627886751557423;0,02247037103484118;0,03339338828333621;-20,06346929;1095,198239990192;4,451956604582612
0,05610154630101935;0,019441772663856584;0,030561826057397715;-20,07418201;1095,1923205806067;4,452657915606629
0,0776494288856442;0,00967812541060023;0,015063270424922766;-20,03951174;1095,2115604873106;4,4503713700717356
0,0865411965202355;-0,015745377286184317;0,029354196680235388;-20,02518665;1095,2195798806877;4,4494124595594045
0,013408263129991884;0,026625963646899783;-0,007548651391203738;-20,1414989;1095,155644005804;4,4569567075333865
0,004642213175627017;-0,027293943957767824;-0,0069228122739421315;-20,15345357;1095,1492241900905;4,457700364290808
0,07510240174323435;0,025433276983990324;0,021406825511118468;-20,04373992;1095,209201303657;4,450652826568877
0,09109843504722402;-0,011055790042545411;0,026072159095640028;-20,01791514;1095,2236662323046;4,448922570480626
0,06191998858299385;-0,025134345759658203;-0,022899229767334883;-20,06417559;1095,197849017266;4,452002986434266
0,04297525172668096;0,02139291753179267;0,024180867798870492;-20,09534511;1095,1806936095927;4,454029569225277
0,034013931269713776;-0,039461331962775875;-0,014383811389087876;-20,10805586;1095,1737529729344;4,454844535198369
0,08032186422842927;0,006451964118674545;-0,016318126580483386;-20,03510619;1095,214022421909;4,4500773422813324
0,055365688807627114;-0,01480517001298462;-0,00949311925377946;-20,07467288;1095,192049891464;4,452689938450668
0,009417338341914144;-0,015140432967854613;-0,03167376524610942;-20,14665117;1095,1528737218016;4,457277949410731
0,05135520239817609;0,013691097043461336;-0,0005062445789925521;-20,08140114;1095,1883444295568;4,453127875946635
0,05358805286802175;0,02996290122388525;0,023865109376633067;-20,07820584;1095,190103062658;4,452920126938388
0,004743594879221809;-0,025701461581140294;-0,004925459124750344;-20,15336196;1095,1492732789777;4,457694688467342
0,010686727559748819;-0,012954151784989647;0,03325114750213565;-20,1465228;1095,1529426776756;4,4572699595003655
0,06329544031656531;0,00014425493793906573;-0,007281251056599264;-20,06220599;1095,198939540271;4,451873594400723
0,03291032926900514;0,010946179996084975;-0,022016574182698066;-20,11052003;1095,1724111250294;4,4550017547956955
0,07441287920047723;-0,015008971409543312;0,03898961933588017;-20,04464251;1095,2086981505975;4,450712815741731
0,03515798120805573;0,024684552483722005;-0,034433272122642786;-20,10709912;1095,1742742837048;4,454783425124404
0,03977192655962117;0,02191841713279087;-0,016727770242688608;-20,0997502;1095,1782846144736;4,454312763035439
0,07079122962734367;-0,03310218279778106;-0,015425209096778036;-20,05011835;1095,2056490866141;4,451076054959444
0,020646561263579583;0,01073423335520644;0,00622642162635029;-20,13042831;1095,1616141583804;4,456262690271579
0,02211626134724745;-0,014724572290780162;0,037318305000096946;-20,12840491;1095,1627079467605;4,456135288519931
0,0713402228393796;0,03703526451144072;-0,015340490678530862;-20,0494859;1095,2060009392947;4,451034163783092
0,02079234961671956;-0,006592600932053918;-0,0431181949314369;-20,12947789;1095,1621278267016;4,45620286906864
0,06199862223587204;-0,04211479164071273;-0,00032529304494459724;-20,06407681;1095,1979036903679;4,451996500974573
0,011583195160027326;-0,02031017663974006;-0,02146332855846883;-20,14303421;1095,154817947664;4,457052550538933
0,07731590007877424;0,02195047343175109;-0,01956923787754239;-20,03994071;1095,2113209728561;4,450399958175957
0,05883132890149635;-0,02529637670793894;-0,018268661504541386;-20,06907826;1095,19513786398;4,452324380199421
0,045663628054142466;0,023900197724742014;-0,00718959191511794;-20,09047651;1095,183360552327;4,453715646921225
0,03933384087138407;-0,03387293852579348;-0,016210928183562262;-20,0997489;1095,1782853250888;4,45431267954956
0,07145752649129869;-0,013285077784241855;0,03252501176858269;-20,04934983;1095,2060766552001;4,45102514826057
0,05493422148314353;0,02735802192593854;-0,024699598500116382;-20,07561729;1095,1915292336525;4,4527515211040765
0,012320358020735635;0,007054013884891815;-0,021677653425026183;-20,143037;1095,1548164467106;4,45705272464523
0,048039205753057125;-0,005658034794137078;-0,02202787225404757;-20,08630934;1095,1856469900201;4,453446177885979
0,028968175551224985;0,029740974659925236;-0,0010085122087458397;-20,11719866;1095,1687803445368;4,455426600203211
0,08071502859746132;-0,020179380477278557;0,02264422921301212;-20,03446247;1095,2143824712962;4,450034315150006
0,05693720962007462;0,007813342908078927;-0,0021283298408815063;-20,07243529;1095,193284196247;4,452543884823761
0,03923484184109982;-0,03731467108230969;-0,006939552825985196;-20,09992997;1095,17818638968;4,454324302610814
0,0609951002181304;-0,04029323450401785;0,0006276401334672276;-20,06567572;1095,197018948788;4,4521014307152385
0,003785002064242835;-0,027218121332017578;-0,030897270998329875;-20,15481906;1095,148492691755;4,4577849232162166
0,06836053926162533;0,02573789580315573;-0,03332991171279076;-20,05421992;1095,2033691532013;4,451347338659879
0,020583290302144047;-0,04213163618826139;-0,0006266496623557322;-20,12899163;1095,162390702493;4,456172248282591
0,05379781144879809;-0,029068121147782497;-0,01955243428301743;-20,07701511;1095,190758933976;4,452842602549417
0,03556916010359376;0,007932281719263027;-0,028282981690668344;-20,10626817;1095,1747271993881;4,454730319035846
0,0877737129294662;0,013667862591405852;0,012160027709635927;-20,02332502;1095,2206250515405;4,449287240497561
0,051402161876883685;0,030271565419975055;0,028575037848400653;-20,08176944;1095,18814185262;4,453151795051745
0,011966046363454844;-0,0076428727502137256;0,01562009415986156;-20,14376445;1095,1544252142653;4,457098101369532
0,004896615584848283;0,01521291546335149;0,02775341003415071;-20,15969242;1095,1458850106753;4,458086066000362
0,050212397525782604;-0,038699387969042806;-0,0025322447445421436;-20,08268544;1095,1876381464112;4,453211259413763
0,06051098857415467;0,001127539139343589;0,003794101441449823;-20,06671836;1095,1964422807732;4,4521697995568275
0,077450850234253;0,029783781321407982;-0,029328125663239;-20,03975373;1095,2114253666036;4,450387498258998
